Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,95.23999786376953,95.87999725341797,94.23999786376953,95.87000274658203,90.3730697631836,2380800
2020-01-03,94.2300033569336,95.23999786376953,93.70999908447266,95.16000366210938,89.70378875732422,1557900
2020-01-06,94.54000091552734,95.43000030517578,94.2699966430664,95.33999633789062,89.87345886230469,3665200
2020-01-07,94.16000366210938,95.0,94.01000213623047,94.83999633789062,89.40213012695312,2631000
2020-01-08,94.83999633789062,95.55999755859375,94.6500015258789,95.12999725341797,89.67549133300781,2480500
2020-01-09,95.61000061035156,95.63999938964844,94.81999969482422,95.19000244140625,89.73206329345703,2736900
2020-01-10,95.5199966430664,95.61000061035156,94.69999694824219,94.9800033569336,89.53411865234375,2213000
2020-01-13,94.62999725341797,95.02999877929688,94.25,94.86000061035156,89.42098999023438,1638300
2020-01-14,95.05000305175781,95.19000244140625,93.98999786376953,94.0999984741211,88.70455932617188,2349900
2020-01-15,93.55000305175781,94.29000091552734,93.33999633789062,93.9000015258789,88.51603698730469,2653200
2020-01-16,94.70999908447266,94.83999633789062,93.9800033569336,94.81999969482422,89.3832778930664,1677000
2020-01-17,94.79000091552734,95.94999694824219,94.62000274658203,95.68000030517578,90.1939697265625,2978600
2020-01-21,95.3499984741211,95.48999786376953,94.31999969482422,94.5199966430664,89.10047149658203,3505200
2020-01-22,98.31999969482422,99.81999969482422,96.58999633789062,97.16000366210938,91.58911895751953,5604100
2020-01-23,96.33000183105469,97.97000122070312,95.41000366210938,97.9000015258789,92.28668975830078,3081300
2020-01-24,98.26000213623047,98.30999755859375,96.43000030517578,96.83999633789062,91.2874526977539,2626000
2020-01-27,94.86000061035156,95.1500015258789,93.95999908447266,94.63999938964844,89.21360778808594,2194200
2020-01-28,94.83999633789062,97.0199966430664,94.68000030517578,96.2699966430664,90.75012969970703,3394200
2020-01-29,96.87000274658203,97.4800033569336,96.12000274658203,96.87000274658203,91.31573486328125,2108100
2020-01-30,95.62000274658203,97.41000366210938,95.48999786376953,97.2300033569336,91.65511322021484,2680500
2020-01-31,96.37999725341797,96.86000061035156,94.02999877929688,94.47000122070312,89.05335998535156,4701800
2020-02-03,95.05999755859375,96.80999755859375,94.94999694824219,95.48999786376953,90.01485443115234,2745100
