Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,105.62000274658203,106.02999877929688,104.80000305175781,105.95999908447266,98.53543853759766,801100
2020-01-03,105.30999755859375,106.61000061035156,105.30999755859375,106.5,99.03759765625,461800
2020-01-06,105.8499984741211,106.27999877929688,105.08000183105469,105.68000030517578,98.27506256103516,409100
2020-01-07,105.1500015258789,105.61000061035156,103.68000030517578,103.69000244140625,96.42449188232422,442300
2020-01-08,102.9000015258789,103.87000274658203,102.81999969482422,103.0999984741211,95.8758316040039,884500
2020-01-09,103.2300033569336,104.97000122070312,103.12999725341797,104.94000244140625,97.58690643310547,751700
2020-01-10,105.22000122070312,106.0199966430664,104.58999633789062,104.69999694824219,97.36372375488281,437600
2020-01-13,104.95999908447266,105.66999816894531,104.52999877929688,105.08999633789062,97.72639465332031,605500
2020-01-14,105.41000366210938,105.44999694824219,104.44000244140625,104.86000061035156,97.51250457763672,627200
2020-01-15,105.0199966430664,105.91999816894531,104.91000366210938,105.4000015258789,98.01467895507812,469900
2020-01-16,105.88999938964844,106.5199966430664,105.30999755859375,105.52999877929688,98.13557434082031,472200
2020-01-17,105.8499984741211,107.41999816894531,105.8499984741211,107.30999755859375,99.79083251953125,576200
2020-01-21,107.2699966430664,107.66999816894531,106.16000366210938,106.33000183105469,98.8795166015625,759700
2020-01-22,106.83999633789062,107.33999633789062,106.58999633789062,107.13999938964844,99.63275146484375,352100
2020-01-23,106.69999694824219,106.69999694824219,105.13999938964844,105.9800033569336,98.55403900146484,485400
2020-01-24,105.9000015258789,106.51000213623047,105.55000305175781,106.0199966430664,98.59123229980469,330100
2020-01-27,105.13999938964844,105.69999694824219,104.51000213623047,104.75,97.41021728515625,463900
2020-01-28,105.08999633789062,106.5,104.97000122070312,105.3499984741211,97.96817016601562,479600
2020-01-29,105.6500015258789,105.97000122070312,104.81999969482422,105.04000091552734,97.67990112304688,422600
2020-01-30,104.66000366210938,106.81999969482422,104.4000015258789,106.80000305175781,99.31657409667969,467200
2020-01-31,106.63999938964844,107.0999984741211,104.69999694824219,104.94999694824219,97.59619903564453,976600
2020-02-03,105.83999633789062,107.58999633789062,105.37000274658203,106.30999755859375,98.86090087890625,538900
2020-02-04,107.33000183105469,107.4000015258789,105.98999786376953,106.04000091552734,98.60982513427734,563900
2020-02-05,107.04000091552734,108.20999908447266,106.06999969482422,108.01000213623047,100.44178771972656,671700
2020-02-06,110.72000122070312,113.79000091552734,109.62000274658203,112.83999633789062,104.933349609375,867500
2020-02-07,113.12999725341797,113.31999969482422,112.12999725341797,112.83000183105469,104.92406463623047,755100
2020-02-10,112.98999786376953,114.31999969482422,112.7300033569336,114.08000183105469,106.08646392822266,646600
