Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,103.41000366210938,103.62000274658203,102.30000305175781,103.61000061035156,99.03076171875,1603000
2020-01-03,101.9800033569336,102.5199966430664,101.31999969482422,102.0,97.49192810058594,1450100
2020-01-06,100.87999725341797,101.12999725341797,100.05999755859375,101.08000183105469,96.6125717163086,1526300
2020-01-07,100.19999694824219,100.69999694824219,99.83000183105469,100.08000183105469,95.65676879882812,1978200
2020-01-08,100.51000213623047,101.55000305175781,100.2699966430664,101.13999938964844,96.66991424560547,2194600
2020-01-09,101.98999786376953,102.77999877929688,101.41999816894531,102.51000213623047,97.97938537597656,1825500
2020-01-10,102.44999694824219,102.62000274658203,101.16000366210938,101.55000305175781,97.06181335449219,1167900
2020-01-13,101.69000244140625,102.05000305175781,101.30000305175781,101.91000366210938,97.40589141845703,1159900
2020-01-14,101.9000015258789,103.56999969482422,101.86000061035156,102.55999755859375,98.02716827392578,2251900
2020-01-15,101.77999877929688,102.81999969482422,101.44999694824219,102.33999633789062,97.81689453125,1745400
2020-01-16,102.98999786376953,103.4800033569336,102.31999969482422,102.91999816894531,98.37126159667969,4126500
2020-01-17,103.0999984741211,104.47000122070312,103.01000213623047,104.12999725341797,99.52777099609375,2680100
2020-01-21,103.30000305175781,103.73999786376953,102.19000244140625,102.19000244140625,97.67353820800781,3077400
2020-01-22,105.0,107.58999633789062,104.55000305175781,106.76000213623047,102.04155731201172,5725700
2020-01-23,106.41999816894531,106.55000305175781,105.19999694824219,106.02999877929688,101.34381103515625,2110400
2020-01-24,105.37999725341797,105.95999908447266,103.38999938964844,104.30000305175781,99.69027709960938,2528100
2020-01-27,101.43000030517578,102.11000061035156,100.58999633789062,101.16000366210938,96.68905639648438,2447500
2020-01-28,102.08999633789062,103.33000183105469,101.33999633789062,102.04000091552734,97.53015899658203,1990500
2020-01-29,102.36000061035156,102.83000183105469,101.12999725341797,101.19999694824219,96.72727966308594,1883900
2020-01-30,100.16000366210938,102.29000091552734,99.61000061035156,102.16999816894531,97.65441131591797,2176700
2020-01-31,101.27999877929688,101.69000244140625,99.20999908447266,99.80000305175781,95.38915252685547,2637300
2020-02-03,100.56999969482422,101.69999694824219,99.45999908447266,99.75,95.34137725830078,2113500
2020-02-04,101.58000183105469,102.55000305175781,101.37999725341797,101.69999694824219,97.2051773071289,1556900
2020-02-05,103.0999984741211,104.83999633789062,103.0999984741211,104.73999786376953,100.11082458496094,2396400
2020-02-06,105.52999877929688,106.0,103.41999816894531,103.5199966430664,98.94473266601562,1807700
2020-02-07,102.37999725341797,102.87000274658203,101.52999877929688,101.80000305175781,97.6781997680664,1640600
2020-02-10,101.29000091552734,101.94999694824219,100.9000015258789,101.94999694824219,97.8221206665039,1434000
2020-02-11,102.5999984741211,103.73999786376953,102.30999755859375,102.4000015258789,98.25389862060547,2132100
2020-02-12,103.2300033569336,103.62000274658203,102.4800033569336,102.80000305175781,98.6376953125,1767900
2020-02-13,102.6500015258789,102.98999786376953,102.02999877929688,102.77999877929688,98.6185073852539,2019500
2020-02-14,102.87000274658203,103.2300033569336,102.22000122070312,102.63999938964844,98.48417663574219,1271700
2020-02-18,102.12999725341797,103.27999877929688,101.80999755859375,103.02999877929688,98.85836791992188,2009900
2020-02-19,103.38999938964844,104.36000061035156,102.83999633789062,104.13999938964844,99.92344665527344,2059600
2020-02-20,101.25,104.61000061035156,101.25,103.54000091552734,99.34772491455078,2262900
