Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,92.4000015258789,92.5199966430664,90.45999908447266,90.66999816894531,83.82170104980469,1547100
2020-01-03,90.6500015258789,91.70999908447266,90.5199966430664,91.23999786376953,84.3486328125,1859400
2020-01-06,91.33999633789062,91.80000305175781,90.80000305175781,91.30999755859375,84.41334533691406,1418100
2020-01-07,90.88999938964844,91.06999969482422,90.33999633789062,90.95999908447266,84.08978271484375,1071200
2020-01-08,91.20999908447266,91.38999938964844,90.51000213623047,91.08000183105469,84.20071411132812,1323700
2020-01-09,90.9800033569336,92.05999755859375,90.8499984741211,91.98999786376953,85.04198455810547,1036700
2020-01-10,92.19999694824219,92.62999725341797,92.11000061035156,92.54000091552734,85.55045318603516,1220300
2020-01-13,92.61000061035156,93.7699966430664,92.61000061035156,93.6500015258789,86.57661437988281,1691200
2020-01-14,93.66999816894531,93.97000122070312,93.0999984741211,93.94999694824219,86.85394287109375,1542500
2020-01-15,94.2300033569336,95.48999786376953,94.2300033569336,95.16000366210938,87.97256469726562,1362000
2020-01-16,95.36000061035156,96.22000122070312,94.98999786376953,96.16999816894531,88.9062728881836,1595300
2020-01-17,96.13999938964844,96.80000305175781,95.62999725341797,96.41999816894531,89.13739013671875,2038800
2020-01-21,96.54000091552734,97.73999786376953,96.30999755859375,97.66999816894531,90.29296875,1531500
2020-01-22,98.01000213623047,98.41000366210938,97.72000122070312,98.2300033569336,90.81067657470703,1181600
2020-01-23,98.33000183105469,98.91999816894531,98.05999755859375,98.69999694824219,91.24517822265625,1740200
2020-01-24,98.69000244140625,99.69999694824219,98.5999984741211,98.95999908447266,91.48553466796875,1179300
2020-01-27,98.94999694824219,99.69000244140625,98.26000213623047,98.5,91.06029510498047,1393400
2020-01-28,98.62999725341797,98.81999969482422,97.80999755859375,98.5,91.06029510498047,2211800
2020-01-29,98.5199966430664,98.88999938964844,97.68000030517578,98.69000244140625,91.23594665527344,1591400
2020-01-30,99.18000030517578,100.87000274658203,98.62999725341797,100.61000061035156,93.01091766357422,1817100
2020-01-31,100.5,101.37000274658203,99.54000091552734,99.88999938964844,92.34529113769531,2253600
2020-02-03,100.19999694824219,100.94000244140625,100.16999816894531,100.88999938964844,93.26976013183594,1650200
2020-02-04,100.44999694824219,100.79000091552734,99.61000061035156,99.63999938964844,92.11418914794922,1510100
2020-02-05,99.48999786376953,100.05999755859375,98.91000366210938,100.01000213623047,92.45623779296875,1166000
2020-02-06,99.94000244140625,100.23999786376953,99.4800033569336,99.9000015258789,92.35455322265625,962800
2020-02-07,100.2300033569336,100.54000091552734,99.69000244140625,99.75,92.21587371826172,787600
2020-02-10,99.97000122070312,100.16999816894531,99.5199966430664,100.13999938964844,92.576416015625,832700
2020-02-11,100.38999938964844,100.63999938964844,100.08999633789062,100.19000244140625,92.62264251708984,872900
2020-02-12,99.69000244140625,100.93000030517578,99.37999725341797,100.75,93.14035034179688,1712000
2020-02-13,100.2699966430664,101.36000061035156,99.9000015258789,101.20999908447266,94.15718078613281,1040100
2020-02-14,101.58000183105469,102.11000061035156,101.3499984741211,101.87000274658203,94.77120208740234,1707500
2020-02-18,102.37000274658203,103.0999984741211,101.98999786376953,102.87999725341797,95.7108154296875,1177900
2020-02-19,102.86000061035156,103.25,102.4000015258789,102.41000366210938,95.27355194091797,1313200
2020-02-20,102.37999725341797,102.55000305175781,101.66000366210938,102.38999938964844,95.25495910644531,1218000
2020-02-21,102.37999725341797,103.27999877929688,102.25,102.5,95.35729217529297,1491100
2020-02-24,102.37000274658203,102.8499984741211,101.41999816894531,101.81999969482422,94.72467041015625,1867400
2020-02-25,101.98999786376953,102.43000030517578,100.20999908447266,100.41000366210938,93.41292572021484,1806300
2020-02-26,100.5,101.63999938964844,100.26000213623047,100.29000091552734,93.3012924194336,1830500
2020-02-27,100.0999984741211,101.27999877929688,95.48999786376953,95.55999755859375,88.90089416503906,2306400
2020-02-28,94.0,94.0,90.16000366210938,92.33000183105469,85.89598846435547,3200700
2020-03-02,92.88999938964844,97.72000122070312,92.7300033569336,97.69000244140625,90.8824691772461,2817600
2020-03-03,97.70999908447266,100.13999938964844,97.16999816894531,97.58000183105469,90.78013610839844,2509000
2020-03-04,98.73999786376953,104.55000305175781,98.73999786376953,104.20999908447266,96.94811248779297,1817200
2020-03-05,102.37000274658203,105.26000213623047,102.06999969482422,104.11000061035156,96.85509490966797,1842600
2020-03-06,101.66999816894531,105.43000030517578,100.55000305175781,104.72000122070312,97.42257690429688,2667800
2020-03-09,97.80999755859375,104.27999877929688,97.80999755859375,102.37000274658203,95.2363510131836,3482700
2020-03-10,102.93000030517578,105.63999938964844,98.23999786376953,102.05000305175781,94.93865203857422,3115200
2020-03-11,99.9800033569336,101.3499984741211,96.33999633789062,97.44999694824219,90.65919494628906,2669300
2020-03-12,91.48999786376953,98.12000274658203,78.93000030517578,91.63999938964844,85.25405883789062,3026000
2020-03-13,95.26000213623047,99.55000305175781,92.23999786376953,99.41999816894531,92.49191284179688,3546700
2020-03-16,91.48999786376953,101.37000274658203,90.0,92.68000030517578,86.22159576416016,4106600
2020-03-17,95.25,109.52999877929688,94.69999694824219,102.45999908447266,95.32007598876953,5748600
2020-03-18,98.47000122070312,107.4000015258789,92.02999877929688,104.52999877929688,97.24583435058594,4332900
2020-03-19,103.76000213623047,104.98999786376953,90.01000213623047,90.41000366210938,84.10977935791016,2983300
2020-03-20,90.56999969482422,90.56999969482422,72.08000183105469,74.08999633789062,68.92704010009766,4700900
2020-03-23,73.2699966430664,76.44000244140625,68.01000213623047,70.88999938964844,65.95002746582031,3849700
2020-03-24,72.2699966430664,80.68000030517578,70.29000091552734,80.20999908447266,74.62056732177734,3017400
2020-03-25,79.63999938964844,84.0,77.30000305175781,80.73999786376953,75.1136245727539,2331000
2020-03-26,81.04000091552734,88.25,80.36000061035156,86.7699966430664,80.72342681884766,2138500
2020-03-27,84.33000183105469,92.7300033569336,83.20999908447266,89.06999969482422,82.8631591796875,1826700
2020-03-30,90.61000061035156,92.5999984741211,89.16000366210938,91.88999938964844,85.48664855957031,2111500
2020-03-31,90.36000061035156,91.20999908447266,86.91000366210938,88.12999725341797,81.9886474609375,3970400
2020-04-01,84.95999908447266,86.9000015258789,80.55999755859375,83.5199966430664,77.69990539550781,2221500
2020-04-02,81.43000030517578,88.62000274658203,80.58000183105469,88.01000213623047,81.87702941894531,1885400
2020-04-03,86.31999969482422,87.7699966430664,85.01000213623047,85.25,79.30936431884766,2088000
2020-04-06,87.68000030517578,92.37000274658203,87.16000366210938,91.27999877929688,84.91914367675781,2118000
2020-04-07,93.12000274658203,93.61000061035156,87.16000366210938,87.76000213623047,81.64444732666016,1795700
2020-04-08,88.36000061035156,92.87999725341797,87.5199966430664,92.19999694824219,85.77503967285156,1630100
2020-04-09,92.9000015258789,98.77999877929688,92.61000061035156,98.22000122070312,91.37554168701172,2229600
2020-04-13,96.80000305175781,97.97000122070312,93.91000366210938,95.0199966430664,88.39852142333984,1133300
2020-04-14,97.13999938964844,99.41999816894531,95.61000061035156,99.33000183105469,92.40818786621094,1703700
2020-04-15,98.0199966430664,98.73999786376953,96.0,96.88999938964844,90.13821411132812,1979400
2020-04-16,97.61000061035156,99.5999984741211,96.55000305175781,98.95999908447266,92.06396484375,1531400
2020-04-17,100.26000213623047,101.0,97.2300033569336,100.33999633789062,93.34780883789062,1432000
2020-04-20,99.5999984741211,100.16999816894531,95.80000305175781,95.87999725341797,89.1985855102539,1476900
2020-04-21,94.13999938964844,96.45999908447266,93.62000274658203,95.13999938964844,88.51016235351562,1782800
2020-04-22,96.62000274658203,97.95999908447266,96.18000030517578,96.4000015258789,89.68235778808594,1444800
2020-04-23,96.05999755859375,97.54000091552734,94.06999969482422,94.38999938964844,87.81243133544922,1462700
2020-04-24,94.58999633789062,94.70999908447266,92.2699966430664,93.7699966430664,87.23562622070312,1870500
2020-04-27,94.04000091552734,94.8499984741211,91.47000122070312,91.5199966430664,85.14242553710938,1456400
2020-04-28,92.66000366210938,94.83000183105469,92.25,94.7300033569336,88.12873840332031,1873600
2020-04-29,95.63999938964844,95.94000244140625,92.0,93.30999755859375,86.80769348144531,1387500
2020-04-30,93.13999938964844,93.55000305175781,89.79000091552734,90.55000305175781,84.24002838134766,1583600
2020-05-01,89.97000122070312,90.1500015258789,87.94999694824219,88.45999908447266,82.29566192626953,1601900
2020-05-04,88.1500015258789,90.0999984741211,88.0,88.95999908447266,82.76081848144531,1635500
2020-05-05,88.30000305175781,89.97000122070312,88.13999938964844,89.58000183105469,83.33761596679688,1444000
2020-05-06,89.8499984741211,89.86000061035156,84.87999725341797,84.94000244140625,79.02096557617188,1589700
2020-05-07,86.01000213623047,87.12000274658203,84.86000061035156,85.12999725341797,79.19770050048828,1985800
2020-05-08,86.22000122070312,86.48999786376953,84.81999969482422,85.68000030517578,79.70938110351562,1282500
2020-05-11,85.01000213623047,85.7699966430664,83.6500015258789,85.31999969482422,79.37447357177734,1210100
2020-05-12,85.6500015258789,86.41999816894531,84.41999816894531,85.01000213623047,79.0860824584961,1652800
2020-05-13,84.0199966430664,85.12999725341797,83.43000030517578,84.76000213623047,79.445068359375,2833100
2020-05-14,84.23999786376953,85.41000366210938,81.5199966430664,84.70999908447266,79.39820098876953,2139000
2020-05-15,84.33999633789062,85.19000244140625,81.48999786376953,84.80000305175781,79.48255157470703,5130800
2020-05-18,86.95999908447266,88.1500015258789,86.0,87.62000274658203,82.125732421875,1762700
2020-05-19,87.19000244140625,87.83999633789062,86.38999938964844,86.69000244140625,81.25404357910156,1328100
2020-05-20,87.02999877929688,87.81999969482422,86.20999908447266,87.30000305175781,81.82579040527344,1428800
2020-05-21,87.0,87.83999633789062,86.55000305175781,86.68000030517578,81.24466705322266,1324400
2020-05-22,86.88999938964844,87.05999755859375,85.62999725341797,86.13999938964844,80.73851776123047,902600
2020-05-26,86.75,88.37000274658203,85.45999908447266,85.69000244140625,80.3167495727539,1380200
2020-05-27,86.7300033569336,86.93000030517578,84.5199966430664,85.9000015258789,80.5135726928711,1430900
2020-05-28,87.51000213623047,89.33000183105469,86.9000015258789,88.97000122070312,83.39106750488281,1705300
2020-05-29,88.54000091552734,91.95999908447266,88.22000122070312,91.7300033569336,85.97799682617188,2355900
2020-06-01,91.63999938964844,93.75,90.87999725341797,93.12999725341797,87.29021453857422,1667100
2020-06-02,93.66000366210938,94.0199966430664,92.44999694824219,93.97000122070312,88.0775375366211,1560800
2020-06-03,93.97000122070312,94.91000366210938,93.3499984741211,93.95999908447266,88.06816101074219,1505400
2020-06-04,93.41999816894531,94.16999816894531,91.1500015258789,92.56999969482422,86.76531982421875,1283600
2020-06-05,93.0999984741211,94.37000274658203,92.69000244140625,92.8499984741211,87.02776336669922,1704700
2020-06-08,92.5199966430664,95.81999969482422,91.6500015258789,95.27999877929688,89.3053970336914,1608800
2020-06-09,94.7300033569336,95.02999877929688,92.25,93.44000244140625,87.58076477050781,1571700
2020-06-10,93.6500015258789,95.08000183105469,93.19000244140625,93.70999908447266,87.8338394165039,1007800
2020-06-11,92.7699966430664,92.86000061035156,90.37000274658203,91.33000183105469,85.60307312011719,1723600
2020-06-12,93.05000305175781,93.12000274658203,89.27999877929688,90.30999755859375,84.64702606201172,2206700
2020-06-15,88.94999694824219,91.66999816894531,88.16000366210938,90.47000122070312,84.7970199584961,1653400
2020-06-16,92.37999725341797,93.0,90.37000274658203,90.81999969482422,85.12506103515625,1705600
2020-06-17,91.16000366210938,91.18000030517578,89.33000183105469,90.41999816894531,84.75013732910156,1430800
2020-06-18,89.9800033569336,90.30999755859375,88.61000061035156,89.86000061035156,84.22526550292969,1431300
2020-06-19,90.9800033569336,90.9800033569336,87.88999938964844,88.06999969482422,82.54751586914062,3852600
2020-06-22,87.83000183105469,88.33000183105469,87.01000213623047,87.8499984741211,82.34129333496094,2243300
2020-06-23,88.73999786376953,88.73999786376953,86.3499984741211,87.08999633789062,81.62895965576172,1611900
2020-06-24,86.38999938964844,87.44000244140625,85.95999908447266,86.79000091552734,81.34776306152344,1812200
2020-06-25,86.52999877929688,86.5999984741211,84.0,85.20999908447266,79.86683654785156,1416500
2020-06-26,84.91000366210938,86.33999633789062,83.83999633789062,85.54000091552734,80.1761474609375,2535600
2020-06-29,86.02999877929688,86.9800033569336,84.9800033569336,86.97000122070312,81.51648712158203,1124700
2020-06-30,87.08000183105469,88.0999984741211,86.5999984741211,87.6500015258789,82.15383911132812,1742900
2020-07-01,87.58000183105469,89.62000274658203,87.4800033569336,89.33000183105469,83.7284927368164,1285000
2020-07-02,89.81999969482422,90.86000061035156,89.66999816894531,90.16999816894531,84.51581573486328,979900
2020-07-06,90.87000274658203,91.62000274658203,89.0199966430664,89.94000244140625,84.30023956298828,1000200
