Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,52.95000076293945,53.11000061035156,52.130001068115234,52.56999969482422,51.03712844848633,3492000
2020-01-03,52.45000076293945,53.220001220703125,52.400001525878906,52.959999084472656,51.4157600402832,4330400
2020-01-06,53.36000061035156,54.099998474121094,53.209999084472656,53.40999984741211,51.85263442993164,4305500
2020-01-07,53.959999084472656,54.0099983215332,53.11000061035156,53.209999084472656,51.65847396850586,4440400
2020-01-08,53.75,54.75,53.4900016784668,53.5,51.94001388549805,5279600
2020-01-09,53.61000061035156,53.970001220703125,52.86000061035156,53.27000045776367,51.71671676635742,5505200
2020-01-10,53.08000183105469,54.16999816894531,52.95000076293945,53.77000045776367,52.202144622802734,3681100
2020-01-13,53.630001068115234,54.040000915527344,53.38999938964844,53.56999969482422,52.007972717285156,2383600
2020-01-14,53.56999969482422,54.4900016784668,53.54999923706055,54.290000915527344,52.706974029541016,2578700
2020-01-15,54.310001373291016,55.16999816894531,54.27000045776367,54.939998626708984,53.3380241394043,3846500
2020-01-16,55.029998779296875,55.459999084472656,54.58000183105469,55.380001068115234,53.765201568603516,3461800
2020-01-17,55.709999084472656,56.060001373291016,55.29999923706055,55.709999084472656,54.0855712890625,4468700
2020-01-21,55.709999084472656,57.0,55.650001525878906,56.970001220703125,55.308834075927734,3288800
2020-01-22,56.970001220703125,57.70000076293945,56.7599983215332,57.41999816894531,55.74570846557617,2415400
2020-01-23,57.45000076293945,59.22999954223633,57.41999816894531,58.9900016784668,57.269935607910156,4510100
2020-01-24,59.08000183105469,59.86000061035156,58.029998779296875,58.5099983215332,56.803932189941406,6602500
2020-01-27,59.150001525878906,60.95000076293945,59.02000045776367,59.66999816894531,57.93009948730469,7759600
2020-01-28,60.279998779296875,61.77000045776367,60.22999954223633,61.380001068115234,59.59024429321289,6038200
2020-01-29,61.47999954223633,61.70000076293945,59.599998474121094,60.72999954223633,58.959197998046875,3610100
2020-01-30,60.400001525878906,61.11000061035156,60.0,60.29999923706055,58.5417366027832,2413000
2020-01-31,60.2599983215332,60.540000915527344,58.959999084472656,59.20000076293945,57.47380447387695,3755700
2020-02-03,59.400001525878906,59.58000183105469,58.599998474121094,58.7400016784668,57.02722930908203,2832900
2020-02-04,58.79999923706055,58.90999984741211,57.540000915527344,57.66999816894531,55.98841857910156,3994100
2020-02-05,57.4900016784668,59.689998626708984,57.2599983215332,59.68000030517578,57.93981170654297,3933900
2020-02-06,59.810001373291016,60.86000061035156,59.779998779296875,60.599998474121094,58.832984924316406,3605000
2020-02-07,60.90999984741211,61.369998931884766,60.61000061035156,60.70000076293945,59.100746154785156,2423900
2020-02-10,60.93000030517578,61.61000061035156,60.849998474121094,61.52000045776367,59.89913558959961,4470200
2020-02-11,61.810001373291016,62.119998931884766,61.27000045776367,61.86000061035156,60.23018264770508,2453100
2020-02-12,61.25,61.77000045776367,61.08000183105469,61.599998474121094,59.977027893066406,2463900
2020-02-13,61.59000015258789,62.04999923706055,61.47999954223633,61.66999816894531,60.04518508911133,5426400
2020-02-14,62.04999923706055,62.09000015258789,61.38999938964844,61.810001373291016,60.18149948120117,2252000
2020-02-18,61.95000076293945,62.540000915527344,61.63999938964844,61.83000183105469,60.20096969604492,2548100
2020-02-19,62.130001068115234,62.45000076293945,61.790000915527344,61.880001068115234,60.249664306640625,3295900
2020-02-20,61.869998931884766,62.27000045776367,61.16999816894531,62.04999923706055,60.41516876220703,3685100
2020-02-21,62.130001068115234,62.52000045776367,61.650001525878906,61.880001068115234,60.249664306640625,3450500
2020-02-24,61.09000015258789,61.529998779296875,60.43000030517578,60.43000030517578,58.83785629272461,2415300
2020-02-25,60.52000045776367,60.630001068115234,57.869998931884766,58.09000015258789,56.559505462646484,4366800
2020-02-26,57.060001373291016,57.97999954223633,56.2599983215332,56.56999969482422,55.079559326171875,5325100
2020-02-27,55.72999954223633,57.58000183105469,55.16999816894531,55.86000061035156,54.388267517089844,7207300
2020-02-28,54.59000015258789,54.75,52.04999923706055,53.27000045776367,51.86649703979492,8170400
2020-03-02,53.81999969482422,55.11000061035156,53.15999984741211,54.83000183105469,53.38539505004883,8169200
2020-03-03,55.099998474121094,57.2400016784668,54.540000915527344,55.59000015258789,54.12537384033203,6180700
2020-03-04,56.68000030517578,58.59000015258789,56.31999969482422,58.560001373291016,57.017127990722656,6693600
2020-03-05,57.400001525878906,58.400001525878906,56.43000030517578,56.709999084472656,55.21586608886719,4097600
2020-03-06,54.709999084472656,55.130001068115234,53.15999984741211,54.79999923706055,53.35618591308594,6155100
2020-03-09,51.25,51.560001373291016,48.47999954223633,49.119998931884766,47.82583999633789,5103900
2020-03-10,50.40999984741211,51.15999984741211,47.7400016784668,50.9900016784668,49.64657211303711,7057400
2020-03-11,48.90999984741211,49.310001373291016,45.470001220703125,45.619998931884766,44.41805648803711,6110400
2020-03-12,41.2599983215332,41.900001525878906,36.22999954223633,39.220001220703125,38.186683654785156,8171300
2020-03-13,41.59000015258789,41.959999084472656,36.34000015258789,39.29999923706055,38.26456069946289,7475100
2020-03-16,34.08000183105469,34.90999984741211,31.200000762939453,31.350000381469727,30.524024963378906,8400400
2020-03-17,32.2599983215332,33.34000015258789,27.90999984741211,31.229999542236328,30.407182693481445,9478700
2020-03-18,28.90999984741211,30.049999237060547,25.510000228881836,28.780000686645508,28.02173614501953,11532900
2020-03-19,28.360000610351562,31.950000762939453,27.600000381469727,30.010000228881836,29.219327926635742,7254800
2020-03-20,30.920000076293945,32.5,29.600000381469727,31.3799991607666,30.553234100341797,9398900
2020-03-23,30.850000381469727,31.889999389648438,28.149999618530273,29.559999465942383,28.781187057495117,9377000
2020-03-24,32.34000015258789,34.709999084472656,31.510000228881836,32.88999938964844,32.02344512939453,7444600
2020-03-25,34.34000015258789,38.029998779296875,32.54999923706055,37.029998779296875,36.05437088012695,6941800
2020-03-26,37.52000045776367,39.47999954223633,37.130001068115234,39.27000045776367,38.23535919189453,6089700
2020-03-27,37.400001525878906,37.970001220703125,35.11000061035156,36.880001068115234,35.908321380615234,4874600
2020-03-30,36.75,37.31999969482422,35.20000076293945,36.84000015258789,35.869380950927734,4434700
2020-03-31,36.4900016784668,36.81999969482422,33.54999923706055,34.0,33.10420227050781,6891500
2020-04-01,32.61000061035156,33.599998474121094,31.670000076293945,32.68000030517578,31.81898307800293,8213700
2020-04-02,33.0,33.810001373291016,31.6299991607666,32.599998474121094,31.741090774536133,6868500
2020-04-03,32.18000030517578,32.900001525878906,31.200000762939453,32.13999938964844,31.2932071685791,6684800
2020-04-06,34.20000076293945,37.4900016784668,34.0,36.849998474121094,35.87910842895508,6190700
2020-04-07,40.130001068115234,40.130001068115234,36.470001220703125,36.540000915527344,35.5772819519043,6108700
2020-04-08,37.2599983215332,40.290000915527344,36.790000915527344,39.650001525878906,38.605350494384766,5381100
2020-04-09,40.959999084472656,42.41999816894531,40.31999969482422,41.040000915527344,39.95872116088867,7529300
2020-04-13,40.83000183105469,40.900001525878906,38.029998779296875,38.630001068115234,37.61221694946289,7545600
2020-04-14,39.869998931884766,40.81999969482422,39.33000183105469,40.15999984741211,39.101905822753906,4058200
2020-04-15,38.20000076293945,38.95000076293945,37.58000183105469,37.720001220703125,36.7261962890625,5616600
2020-04-16,38.0099983215332,39.2400016784668,37.43000030517578,38.70000076293945,37.680381774902344,4100100
2020-04-17,40.41999816894531,41.470001220703125,39.09000015258789,39.880001068115234,38.829288482666016,3940200
2020-04-20,38.709999084472656,39.2400016784668,37.880001068115234,38.290000915527344,37.28117370605469,3070800
2020-04-21,37.5,38.540000915527344,37.0099983215332,38.02000045776367,37.018287658691406,3637400
2020-04-22,38.65999984741211,39.43000030517578,38.0099983215332,38.88999938964844,37.86537170410156,5084600
2020-04-23,39.38999938964844,40.45000076293945,38.34000015258789,39.18000030517578,38.14773178100586,4235200
2020-04-24,39.61000061035156,41.2400016784668,39.54999923706055,40.939998626708984,39.861358642578125,3956000
2020-04-27,41.54999923706055,42.45000076293945,41.08000183105469,42.11000061035156,41.00053405761719,5021000
2020-04-28,46.31999969482422,47.9900016784668,44.83000183105469,46.93000030517578,45.69353485107422,7223000
2020-04-29,47.099998474121094,49.130001068115234,47.099998474121094,48.54999923706055,47.27085494995117,5850100
2020-04-30,47.27000045776367,47.75,46.560001373291016,47.220001220703125,45.975894927978516,6627900
2020-05-01,45.84000015258789,46.619998931884766,45.43000030517578,46.540000915527344,45.31381607055664,4422600
2020-05-04,45.81999969482422,46.529998779296875,45.369998931884766,46.130001068115234,44.91461181640625,4311100
2020-05-05,46.880001068115234,48.439998626708984,46.619998931884766,47.41999816894531,46.17062759399414,4204400
2020-05-06,47.599998474121094,48.029998779296875,46.91999816894531,47.2599983215332,46.01484298706055,4234600
2020-05-07,48.0,48.560001373291016,46.81999969482422,47.15999984741211,45.917476654052734,3991800
2020-05-08,48.040000915527344,49.81999969482422,47.279998779296875,49.59000015258789,48.463294982910156,3074700
2020-05-11,48.439998626708984,49.189998626708984,48.04999923706055,48.529998779296875,47.427371978759766,2875800
2020-05-12,48.720001220703125,48.900001525878906,47.029998779296875,47.08000183105469,46.010318756103516,2805700
2020-05-13,46.83000183105469,46.83000183105469,44.459999084472656,45.689998626708984,44.65189743041992,5495300
2020-05-14,44.61000061035156,46.209999084472656,43.81999969482422,46.15999984741211,45.1112174987793,3366300
2020-05-15,45.560001373291016,47.529998779296875,45.08000183105469,47.209999084472656,46.13736343383789,2893700
2020-05-18,49.70000076293945,52.52000045776367,49.56999969482422,51.90999984741211,50.7305793762207,4813500
2020-05-19,51.22999954223633,53.529998779296875,50.90999984741211,51.97999954223633,50.79899597167969,5662900
2020-05-20,53.349998474121094,53.5,51.31999969482422,52.400001525878906,51.209449768066406,3832900
2020-05-21,52.189998626708984,53.84000015258789,52.040000915527344,53.0,51.79581832885742,4043300
2020-05-22,53.369998931884766,54.29999923706055,52.790000915527344,54.060001373291016,52.831729888916016,2587100
2020-05-26,56.540000915527344,57.04999923706055,55.18000030517578,55.88999938964844,54.620147705078125,4557100
2020-05-27,57.720001220703125,58.83000183105469,56.81999969482422,58.83000183105469,57.493350982666016,7516000
2020-05-28,59.75,59.84000015258789,55.650001525878906,55.90999984741211,54.63969421386719,4856100
2020-05-29,55.599998474121094,57.36000061035156,55.02000045776367,55.29999923706055,54.043556213378906,6633900
2020-06-01,55.52000045776367,56.16999816894531,54.849998474121094,54.9900016784668,53.740596771240234,6008900
2020-06-02,55.400001525878906,55.630001068115234,54.779998779296875,55.20000076293945,53.94582748413086,4176100
2020-06-03,56.290000915527344,57.099998474121094,55.77000045776367,56.66999816894531,55.38243103027344,4334000
2020-06-04,56.20000076293945,56.81999969482422,53.27000045776367,53.58000183105469,52.362640380859375,5239800
2020-06-05,55.209999084472656,57.119998931884766,53.77000045776367,56.47999954223633,55.19675064086914,4899800
2020-06-08,56.06999969482422,57.459999084472656,54.790000915527344,55.119998931884766,53.86764144897461,3834100
2020-06-09,54.290000915527344,55.880001068115234,53.849998474121094,55.529998779296875,54.26832962036133,3679300
2020-06-10,55.310001373291016,57.459999084472656,54.5,56.279998779296875,55.00128936767578,3256700
2020-06-11,53.72999954223633,54.70000076293945,50.93000030517578,51.06999969482422,49.909664154052734,6118400
2020-06-12,53.349998474121094,54.810001373291016,52.5,54.0,52.77309036254883,5490500
2020-06-15,52.36000061035156,55.91999816894531,52.2400016784668,55.880001068115234,54.610382080078125,3495800
2020-06-16,57.88999938964844,58.43000030517578,55.810001373291016,58.0099983215332,56.69198989868164,7136800
2020-06-17,58.59000015258789,59.2400016784668,58.18000030517578,58.529998779296875,57.20016860961914,4797300
2020-06-18,57.7400016784668,58.33000183105469,57.060001373291016,57.310001373291016,56.00788879394531,3336100
2020-06-19,58.63999938964844,58.689998626708984,55.689998626708984,56.060001373291016,54.786285400390625,5801700
2020-06-22,56.060001373291016,56.58000183105469,55.2400016784668,56.45000076293945,55.167423248291016,3006900
2020-06-23,57.11000061035156,57.31999969482422,55.86000061035156,56.400001525878906,55.11857223510742,2808900
2020-06-24,55.66999816894531,55.97999954223633,52.81999969482422,54.09000015258789,52.86104965209961,3410400
2020-06-25,52.38999938964844,54.619998931884766,52.29999923706055,54.11000061035156,52.880592346191406,3449500
2020-06-26,53.689998626708984,53.93000030517578,52.61000061035156,53.029998779296875,51.825130462646484,3633800
2020-06-29,53.54999923706055,55.02000045776367,52.25,54.619998931884766,53.37900161743164,2128900
2020-06-30,54.849998474121094,55.75,54.04999923706055,55.45000076293945,54.190147399902344,2548800
2020-07-01,55.560001373291016,55.59000015258789,53.5,53.86000061035156,52.63627624511719,3325000
2020-07-02,55.02000045776367,55.25,53.84000015258789,54.06999969482422,52.84150695800781,1881900
2020-07-06,55.02000045776367,56.130001068115234,54.88999938964844,55.91999816894531,54.64947509765625,1804300
2020-07-07,55.41999816894531,57.13999938964844,55.41999816894531,56.54999923706055,55.26515579223633,3889900
2020-07-08,57.18000030517578,59.36000061035156,57.0,58.849998474121094,57.51289367675781,3887400
2020-07-09,59.25,59.43000030517578,57.56999969482422,58.040000915527344,56.7213020324707,4495200
2020-07-10,58.290000915527344,59.150001525878906,57.869998931884766,58.65999984741211,57.32722091674805,2384800
2020-07-13,59.08000183105469,59.66999816894531,56.779998779296875,56.90999984741211,55.616973876953125,3917200
2020-07-14,56.70000076293945,59.27000045776367,56.68000030517578,59.150001525878906,57.806087493896484,2571900
2020-07-15,60.790000915527344,61.220001220703125,58.779998779296875,60.04999923706055,58.68563461303711,3095900
