Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,169.9600067138672,170.1999969482422,165.32000732421875,167.47999572753906,166.52931213378906,814900
2020-01-03,164.97000122070312,167.61000061035156,164.1699981689453,167.22999572753906,166.28074645996094,556600
2020-01-06,167.02000427246094,169.44000244140625,166.63999938964844,169.4199981689453,168.45831298828125,579300
2020-01-07,168.41000366210938,169.47000122070312,168.27999877929688,169.16000366210938,168.1997833251953,526600
2020-01-08,170.0,174.25999450683594,168.94000244140625,173.83999633789062,172.8532257080078,857500
2020-01-09,174.35000610351562,176.9499969482422,174.14999389648438,174.91000366210938,173.91714477539062,827600
2020-01-10,175.17999267578125,178.0,174.9499969482422,177.5800018310547,176.57200622558594,729600
2020-01-13,177.85000610351562,179.35000610351562,177.52000427246094,179.22000122070312,178.2026824951172,728000
2020-01-14,178.9199981689453,181.4499969482422,177.8699951171875,180.38999938964844,179.36602783203125,996900
2020-01-15,180.32000732421875,181.49000549316406,177.91000366210938,178.22999572753906,177.2183074951172,790300
2020-01-16,179.05999755859375,180.16000366210938,176.7100067138672,177.74000549316406,176.7310791015625,1123400
2020-01-17,177.64999389648438,178.22000122070312,175.55999755859375,177.0,175.9952850341797,1029200
2020-01-21,176.85000610351562,179.9600067138672,176.5500030517578,179.6300048828125,178.6103515625,647600
2020-01-22,180.14999389648438,180.36000061035156,179.17999267578125,179.55999755859375,178.54075622558594,592600
2020-01-23,179.27999877929688,179.82000732421875,177.64999389648438,179.77000427246094,178.74957275390625,566000
2020-01-24,180.1999969482422,180.3699951171875,176.89999389648438,177.17999267578125,176.17425537109375,557000
2020-01-27,175.0800018310547,178.02999877929688,174.6199951171875,177.49000549316406,176.48251342773438,677800
2020-01-28,178.25,180.74000549316406,177.5,180.5800018310547,179.55496215820312,713100
2020-01-29,180.88999938964844,181.72000122070312,179.75999450683594,179.97999572753906,178.9583740234375,495200
2020-01-30,179.1199951171875,180.7899932861328,175.66000366210938,179.0399932861328,178.02369689941406,514800
2020-01-31,177.7100067138672,178.0800018310547,174.5399932861328,175.39999389648438,174.40435791015625,529100
2020-02-03,176.5500030517578,179.6199951171875,176.50999450683594,178.5800018310547,177.56631469726562,681100
2020-02-04,180.1999969482422,182.94000244140625,180.02999877929688,182.50999450683594,181.4739990234375,797800
2020-02-05,183.33999633789062,184.8699951171875,183.33999633789062,184.32000732421875,183.27374267578125,496900
2020-02-06,185.5,185.5,183.11000061035156,183.8800048828125,182.83624267578125,483500
2020-02-07,183.74000549316406,184.02999877929688,182.0,182.3300018310547,181.29502868652344,449000
2020-02-10,181.99000549316406,183.83999633789062,181.99000549316406,183.57000732421875,182.5279998779297,443900
2020-02-11,184.35000610351562,187.11000061035156,183.44000244140625,186.1199951171875,185.06350708007812,518700
2020-02-12,186.4199981689453,188.1999969482422,185.7100067138672,187.50999450683594,186.44561767578125,747100
2020-02-13,188.49000549316406,196.36000061035156,188.25999450683594,194.72999572753906,193.6246337890625,1629600
2020-02-14,193.97999572753906,195.57000732421875,191.4499969482422,195.27999877929688,194.17152404785156,649500
2020-02-18,193.80999755859375,194.42999267578125,189.11000061035156,190.94000244140625,189.8561553955078,791600
2020-02-19,191.32000732421875,191.9499969482422,189.42999267578125,189.89999389648438,188.82205200195312,564500
2020-02-20,189.25999450683594,191.32000732421875,188.4600067138672,188.80999755859375,187.73825073242188,641400
2020-02-21,187.97000122070312,189.89999389648438,187.67999267578125,189.55999755859375,188.48399353027344,445000
2020-02-24,185.88999938964844,189.2899932861328,185.6300048828125,187.5500030517578,186.4853973388672,875000
2020-02-25,188.72999572753906,189.3699951171875,182.63999938964844,184.50999450683594,183.462646484375,939500
2020-02-26,185.80999755859375,188.1999969482422,182.8800048828125,183.60000610351562,182.55783081054688,584700
2020-02-27,181.58999633789062,187.35000610351562,179.77999877929688,182.58999633789062,181.5535430908203,922400
2020-02-28,178.49000549316406,180.75999450683594,171.08999633789062,175.69000244140625,174.69273376464844,1776200
2020-03-02,176.60000610351562,188.4199981689453,176.60000610351562,187.9600067138672,186.89308166503906,1390800
2020-03-03,187.1999969482422,189.02000427246094,180.25,181.0399932861328,180.01234436035156,959600
2020-03-04,185.6999969482422,192.1199951171875,185.6999969482422,191.22999572753906,190.14450073242188,1780800
2020-03-05,187.27000427246094,194.55999755859375,184.80999755859375,187.02999877929688,185.96835327148438,1734300
2020-03-06,182.83999633789062,183.75,175.00999450683594,179.7100067138672,178.68991088867188,1551000
2020-03-09,179.83999633789062,179.83999633789062,169.1699981689453,176.08999633789062,175.09043884277344,1780000
2020-03-10,180.17999267578125,180.8300018310547,166.25999450683594,170.7100067138672,169.74099731445312,1455800
2020-03-11,167.2100067138672,167.6999969482422,154.49000549316406,158.99000549316406,158.0875244140625,1891800
2020-03-12,149.5,150.75,136.52999877929688,136.88999938964844,136.1129608154297,1912800
2020-03-13,145.92999267578125,151.19000244140625,134.1300048828125,151.02000427246094,150.16275024414062,2088800
2020-03-16,140.97999572753906,142.35000610351562,121.56999969482422,121.91000366210938,121.21800231933594,1827900
2020-03-17,126.05000305175781,127.45999908447266,113.54000091552734,124.43000030517578,123.72369384765625,1782700
2020-03-18,116.55999755859375,119.52999877929688,101.26000213623047,107.76000213623047,107.14832305908203,1563000
2020-03-19,106.44000244140625,118.0999984741211,98.0199966430664,114.51000213623047,113.8600082397461,1187300
2020-03-20,116.94000244140625,121.38999938964844,106.44999694824219,107.23999786376953,106.63126373291016,1672700
2020-03-23,106.6500015258789,108.48999786376953,100.33000183105469,104.31999969482422,103.72784423828125,1119100
2020-03-24,110.47000122070312,118.62000274658203,108.61000061035156,117.7699966430664,117.10149383544922,1299900
2020-03-25,118.72000122070312,126.91000366210938,116.3499984741211,122.81999969482422,122.1228256225586,1129800
2020-03-26,123.62000274658203,138.44000244140625,123.13999938964844,137.0500030517578,136.27206420898438,1589800
2020-03-27,131.8699951171875,133.2899932861328,126.36000061035156,128.7100067138672,127.97940063476562,1058600
2020-03-30,128.0,132.5800018310547,123.3499984741211,131.9499969482422,131.2010040283203,971200
2020-03-31,130.75,131.27000427246094,123.05999755859375,126.38999938964844,125.67256164550781,1273700
2020-04-01,119.80999755859375,120.37000274658203,114.30999755859375,116.16999816894531,115.51057434082031,1361500
2020-04-02,115.9000015258789,118.76000213623047,111.79000091552734,116.01000213623047,115.35148620605469,897100
2020-04-03,115.11000061035156,115.79000091552734,110.4000015258789,113.30999755859375,112.66680908203125,931800
2020-04-06,120.37999725341797,127.93000030517578,119.04000091552734,126.41000366210938,125.69245910644531,918400
2020-04-07,133.75,141.6300048828125,130.2100067138672,133.4499969482422,132.69248962402344,1705500
2020-04-08,135.33999633789062,145.1999969482422,134.58999633789062,141.16000366210938,140.35873413085938,1130100
2020-04-09,144.6699981689453,149.66000366210938,142.0,146.8000030517578,145.9667205810547,1515800
2020-04-13,147.91000366210938,148.19000244140625,139.02000427246094,140.4499969482422,139.65274047851562,537800
2020-04-14,142.92999267578125,145.0,141.3800048828125,144.67999267578125,143.85873413085938,630100
2020-04-15,141.0,142.58999633789062,138.41000366210938,141.47999572753906,140.67689514160156,655600
2020-04-16,142.4499969482422,142.4499969482422,136.3800048828125,138.52999877929688,137.74365234375,915100
2020-04-17,142.55999755859375,149.0,141.32000732421875,148.52000427246094,147.67694091796875,1394900
2020-04-20,145.2899932861328,148.14999389648438,143.0800018310547,145.61000061035156,144.78347778320312,961300
2020-04-21,153.0,153.0,145.61000061035156,148.17999267578125,147.3388671875,1922000
2020-04-22,159.44000244140625,159.4600067138672,150.63999938964844,154.1300048828125,153.25511169433594,2123400
2020-04-23,155.5,163.41000366210938,155.5,159.6699981689453,158.76365661621094,1822400
2020-04-24,161.5,165.58999633789062,156.8300018310547,163.72000122070312,162.79066467285156,1783700
2020-04-27,173.49000549316406,180.0500030517578,170.10000610351562,178.49000549316406,177.47682189941406,2519500
2020-04-28,185.00999450683594,187.6999969482422,174.64999389648438,175.9600067138672,174.96119689941406,1909500
2020-04-29,165.0,179.7899932861328,158.80999755859375,173.47999572753906,172.49526977539062,2232600
2020-04-30,168.6699981689453,170.52000427246094,164.25,164.4499969482422,163.51651000976562,1681700
2020-05-01,160.75,161.35000610351562,153.72000122070312,159.02999877929688,158.12728881835938,1479100
2020-05-04,156.85000610351562,158.97999572753906,155.6300048828125,157.64999389648438,156.75511169433594,1035900
2020-05-05,159.69000244140625,164.91000366210938,159.3699951171875,162.75,161.826171875,871200
2020-05-06,163.8000030517578,164.8699951171875,158.86000061035156,159.10000610351562,158.1968994140625,612000
2020-05-07,160.6199951171875,162.44000244140625,159.47999572753906,160.17999267578125,159.270751953125,518700
2020-05-08,162.39999389648438,167.4199981689453,160.60000610351562,167.25999450683594,166.31056213378906,664300
2020-05-11,165.0,170.0,163.42999267578125,168.8699951171875,167.91143798828125,931900
2020-05-12,170.67999267578125,172.42999267578125,163.32000732421875,163.3300018310547,162.40289306640625,1246300
2020-05-13,167.16000366210938,167.16000366210938,156.42999267578125,158.69000244140625,157.78921508789062,1353100
2020-05-14,155.92999267578125,164.0,155.19000244140625,163.75,162.82049560546875,1131400
2020-05-15,164.75,168.77000427246094,163.08999633789062,167.42999267578125,166.47959899902344,923200
2020-05-18,171.67999267578125,172.75,167.0800018310547,167.08999633789062,166.14154052734375,956800
2020-05-19,166.02000427246094,169.2100067138672,164.11000061035156,167.00999450683594,166.06199645996094,628600
2020-05-20,170.57000732421875,173.92999267578125,169.66000366210938,170.52000427246094,169.55206298828125,819000
2020-05-21,170.86000061035156,174.11000061035156,169.57000732421875,172.32000732421875,171.3418426513672,586300
2020-05-22,172.69000244140625,173.00999450683594,169.3300018310547,170.16000366210938,169.19412231445312,544900
