Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,510.0,510.0,504.9200134277344,508.9800109863281,476.4710388183594,560400
2020-01-03,501.7200012207031,506.70001220703125,501.5199890136719,503.57000732421875,471.406494140625,337300
2020-01-06,500.1700134277344,504.7699890136719,498.510009765625,504.0,471.80908203125,411300
2020-01-07,502.8800048828125,509.82000732421875,502.8800048828125,507.2200012207031,474.8233947753906,453900
2020-01-08,507.7699890136719,510.1400146484375,502.239990234375,507.1000061035156,474.71099853515625,726500
2020-01-09,513.8800048828125,514.8200073242188,510.6000061035156,513.0999755859375,480.32781982421875,477100
2020-01-10,514.510009765625,515.239990234375,510.4100036621094,512.1799926757812,479.4665832519531,484000
2020-01-13,513.27001953125,523.4500122070312,513.27001953125,523.1099853515625,489.69842529296875,651800
2020-01-14,520.1500244140625,525.0,516.52001953125,518.3200073242188,485.2143249511719,923600
2020-01-15,518.5,531.6199951171875,518.5,530.260009765625,496.39178466796875,1005100
2020-01-16,536.9099731445312,536.9099731445312,530.25,535.0,500.82904052734375,778100
2020-01-17,537.0599975585938,539.2000122070312,533.22998046875,535.239990234375,501.0537414550781,669100
2020-01-21,532.010009765625,534.1500244140625,527.760009765625,529.1400146484375,495.3432922363281,775800
2020-01-22,532.530029296875,539.6300048828125,531.3400268554688,536.8599853515625,502.5701904296875,778100
2020-01-23,533.5999755859375,544.0,532.8800048828125,541.9400024414062,507.3257751464844,804500
2020-01-24,544.4199829101562,547.3499755859375,532.760009765625,536.8400268554688,502.5515441894531,751200
2020-01-27,522.0,530.3300170898438,519.6099853515625,523.8099975585938,490.35369873046875,516500
2020-01-28,527.9600219726562,533.77001953125,525.1500244140625,529.969970703125,496.12030029296875,496600
2020-01-29,534.4500122070312,542.1699829101562,532.3699951171875,536.489990234375,502.2238464355469,434700
2020-01-30,531.0399780273438,540.260009765625,528.9099731445312,539.6900024414062,505.2195739746094,511000
2020-01-31,537.9400024414062,539.0900268554688,525.1799926757812,527.3499755859375,493.6676330566406,646400
2020-02-03,530.22998046875,537.1500244140625,529.7999877929688,530.0800170898438,496.2232666015625,503100
2020-02-04,538.1699829101562,540.3200073242188,531.4500122070312,535.239990234375,501.0537414550781,851800
2020-02-05,543.8400268554688,546.6799926757812,537.469970703125,543.47998046875,508.76739501953125,943000
2020-02-06,548.0700073242188,555.239990234375,541.3300170898438,554.6699829101562,519.2426147460938,824400
2020-02-07,550.0,556.010009765625,549.5,555.739990234375,520.2443237304688,712900
2020-02-10,553.4400024414062,561.25,553.2999877929688,561.0999755859375,525.2620239257812,744100
2020-02-11,564.0499877929688,571.3099975585938,563.8800048828125,570.4400024414062,534.0054321289062,598900
2020-02-12,574.8400268554688,576.8099975585938,570.010009765625,572.47998046875,535.9151000976562,426300
2020-02-13,568.6900024414062,572.75,567.3699951171875,568.5499877929688,532.2361450195312,479700
2020-02-14,565.739990234375,568.9199829101562,562.7100219726562,565.9400024414062,529.79296875,472400
2020-02-18,565.0,565.219970703125,562.3099975585938,564.8099975585938,528.735107421875,403200
2020-02-19,567.97998046875,573.0,566.1900024414062,572.0700073242188,535.5313720703125,383200
2020-02-20,570.0,572.9500122070312,560.6199951171875,566.9199829101562,530.7102661132812,475200
2020-02-21,563.4099731445312,564.8499755859375,555.0,557.0,521.4238891601562,494200
2020-02-24,536.0499877929688,541.3099975585938,527.6500244140625,528.0,494.2762145996094,1063700
2020-02-25,530.260009765625,531.1300048828125,502.4700012207031,506.0,473.6813049316406,1064600
2020-02-26,508.1700134277344,517.9600219726562,505.489990234375,508.4700012207031,475.9935302734375,959600
2020-02-27,495.6400146484375,500.8599853515625,475.7799987792969,475.82000732421875,445.4289245605469,1286000
2020-02-28,459.25,465.4100036621094,449.0199890136719,463.010009765625,433.4371337890625,2039300
2020-03-02,467.1400146484375,488.17999267578125,461.57000732421875,487.94000244140625,456.7748107910156,1278200
2020-03-03,488.3399963378906,503.9800109863281,476.17999267578125,482.07000732421875,451.27972412109375,1589800
2020-03-04,488.0899963378906,497.7699890136719,479.29998779296875,495.30999755859375,467.19207763671875,1175000
2020-03-05,477.3699951171875,482.3999938964844,464.5799865722656,472.4700012207031,445.64862060546875,1022200
2020-03-06,452.0400085449219,458.9599914550781,440.5199890136719,450.4100036621094,424.8409423828125,1460300
2020-03-09,411.3900146484375,436.1000061035156,405.1499938964844,419.010009765625,395.2234802246094,1478200
2020-03-10,441.3299865722656,459.0199890136719,434.2300109863281,459.0,432.94329833984375,1608300
2020-03-11,445.0,447.989990234375,422.1700134277344,430.9700012207031,406.5045166015625,1263400
