Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,205.38999938964844,205.85000610351562,202.08999633789062,204.94000244140625,198.68092346191406,1372600
2020-01-03,202.00999450683594,204.38999938964844,200.8000030517578,203.17999267578125,196.9746856689453,1387300
2020-01-06,202.0,207.16000366210938,201.9499969482422,206.9199981689453,200.6004638671875,1243000
2020-01-07,206.17999267578125,208.77999877929688,205.27999877929688,207.92999267578125,201.57962036132812,1354600
2020-01-08,207.92999267578125,211.72000122070312,207.19000244140625,211.41000366210938,204.9533233642578,1483600
2020-01-09,210.02999877929688,212.22999572753906,209.0,210.85000610351562,204.41041564941406,2018200
2020-01-10,212.11000061035156,212.35000610351562,209.6999969482422,210.27999877929688,203.8578338623047,1034800
2020-01-13,208.50999450683594,209.0,201.9600067138672,203.50999450683594,197.2946014404297,2376600
2020-01-14,203.25999450683594,206.9499969482422,203.02000427246094,205.19000244140625,198.92327880859375,1499100
2020-01-15,205.19000244140625,210.4199981689453,205.19000244140625,208.22999572753906,201.87045288085938,1799700
2020-01-16,209.41000366210938,211.25999450683594,208.5,210.9499969482422,204.5073699951172,1387500
2020-01-17,210.9600067138672,212.63999938964844,209.22999572753906,212.52000427246094,206.02944946289062,1680000
2020-01-21,211.67999267578125,214.44000244140625,210.39999389648438,213.0,206.4947509765625,2192200
2020-01-22,213.3000030517578,213.8000030517578,210.3699951171875,211.25999450683594,204.8079071044922,1468700
2020-01-23,211.0399932861328,213.3800048828125,209.8300018310547,212.6999969482422,206.2039031982422,1511600
2020-01-24,212.7100067138672,212.99000549316406,204.74000549316406,206.00999450683594,199.71823120117188,1882200
2020-01-27,202.1999969482422,202.61000061035156,196.64999389648438,199.9499969482422,193.8433380126953,1498300
2020-01-28,201.35000610351562,206.1199951171875,200.6300048828125,205.3300018310547,199.05902099609375,1603400
2020-01-29,204.86000061035156,206.4199981689453,201.72000122070312,202.5399932861328,196.35421752929688,1849500
2020-01-30,200.50999450683594,201.52999877929688,194.8699951171875,196.99000549316406,190.9737091064453,3180000
2020-01-31,195.3800048828125,195.82000732421875,191.08999633789062,192.3800048828125,186.50453186035156,1816000
2020-02-03,193.82000732421875,196.0800018310547,191.17999267578125,191.77000427246094,185.9131622314453,2356200
2020-02-04,194.16000366210938,198.7100067138672,193.89999389648438,196.86000061035156,190.8477020263672,1955700
2020-02-05,200.08999633789062,207.5,200.08999633789062,206.47999572753906,200.1738739013672,2122600
2020-02-06,210.25,216.17999267578125,207.8300018310547,211.86000061035156,205.3895721435547,3006200
2020-02-07,210.6699981689453,212.7899932861328,208.00999450683594,208.9199981689453,202.53939819335938,2046800
2020-02-10,208.02999877929688,211.89999389648438,207.50999450683594,210.32000732421875,203.8966064453125,2041400
2020-02-11,212.35000610351562,215.3300018310547,210.39999389648438,215.17999267578125,208.60818481445312,1815100
2020-02-12,217.82000732421875,224.63999938964844,217.0,222.55999755859375,215.76280212402344,2720700
2020-02-13,220.3300018310547,224.25,220.3300018310547,221.88999938964844,215.11326599121094,2115900
2020-02-14,221.63999938964844,222.27999877929688,218.92999267578125,220.33999633789062,213.61061096191406,2077300
2020-02-18,220.33999633789062,224.57000732421875,219.42999267578125,221.9499969482422,215.17141723632812,1956100
2020-02-19,221.5,223.5800018310547,219.5,221.44000244140625,214.67698669433594,1615200
2020-02-20,219.30999755859375,221.74000549316406,216.2100067138672,220.41000366210938,213.678466796875,2206200
2020-02-21,218.57000732421875,219.82000732421875,216.77000427246094,217.19000244140625,210.55682373046875,1469800
2020-02-24,207.8699951171875,210.1199951171875,200.0500030517578,200.36000061035156,194.24078369140625,3114500
2020-02-25,203.33999633789062,203.94000244140625,189.36000061035156,191.75999450683594,185.90345764160156,2824100
2020-02-26,193.72000122070312,195.5,188.5399932861328,188.9199981689453,183.15017700195312,2869700
2020-02-27,184.49000549316406,189.7899932861328,181.72000122070312,181.92999267578125,176.37367248535156,3101300
2020-02-28,176.25,184.58999633789062,174.22000122070312,182.94000244140625,177.35284423828125,5465700
2020-03-02,183.41000366210938,194.5399932861328,180.41000366210938,194.33999633789062,188.40463256835938,3901200
2020-03-03,194.33999633789062,203.8800048828125,186.89999389648438,189.25,183.47010803222656,3570000
2020-03-04,208.0399932861328,211.94000244140625,205.35000610351562,209.5399932861328,203.1404266357422,6127800
2020-03-05,203.02999877929688,206.35000610351562,198.6300048828125,200.92999267578125,194.79336547851562,3106900
2020-03-06,194.2100067138672,196.5500030517578,188.0,195.52000427246094,189.54861450195312,3447900
2020-03-09,181.25999450683594,186.35000610351562,173.89999389648438,181.60000610351562,176.08978271484375,3897800
2020-03-10,187.7899932861328,198.6999969482422,186.02999877929688,197.77000427246094,191.76913452148438,4188200
2020-03-11,191.24000549316406,196.5399932861328,183.5399932861328,187.22999572753906,181.5489501953125,4106600
2020-03-12,175.16000366210938,181.44000244140625,163.5800018310547,164.27000427246094,159.28564453125,4830200
2020-03-13,172.69000244140625,180.0,164.22999572753906,179.8699951171875,174.41224670410156,5081600
2020-03-16,150.0,162.38999938964844,145.24000549316406,150.69000244140625,146.11764526367188,3340800
2020-03-17,154.2100067138672,162.75,148.27999877929688,155.08999633789062,150.3841552734375,3765400
2020-03-18,145.0,146.0,118.5,142.91000366210938,138.57373046875,4199600
2020-03-19,141.60000610351562,149.57000732421875,134.10000610351562,146.52000427246094,142.07420349121094,3987400
2020-03-20,149.32000732421875,150.63999938964844,139.82000732421875,142.08999633789062,137.7786102294922,4711700
2020-03-23,140.25,140.4600067138672,126.0,130.05999755859375,126.1136245727539,4226400
2020-03-24,141.94000244140625,147.64999389648438,136.5500030517578,147.1999969482422,142.73355102539062,5464300
2020-03-25,145.0,165.5399932861328,143.0,156.82000732421875,152.06166076660156,4232900
2020-03-26,158.30999755859375,170.85000610351562,154.41000366210938,169.5399932861328,164.3957061767578,4059400
2020-03-27,160.74000549316406,167.7899932861328,159.8000030517578,161.2899932861328,156.3960418701172,3563000
2020-03-30,162.74000549316406,178.94000244140625,162.74000549316406,178.25999450683594,172.8511199951172,3677400
2020-03-31,176.97999572753906,181.97999572753906,173.5,177.17999267578125,171.80386352539062,4427600
2020-04-01,169.72000122070312,174.27000427246094,167.38999938964844,173.07000732421875,167.81861877441406,2993300
2020-04-02,168.44000244140625,172.92999267578125,164.2899932861328,168.80999755859375,163.68785095214844,2501400
2020-04-03,167.3300018310547,169.77000427246094,159.38999938964844,163.83999633789062,158.86866760253906,2271700
2020-04-06,171.67999267578125,176.6999969482422,170.39999389648438,173.49000549316406,168.22586059570312,3060600
2020-04-07,181.47000122070312,186.41000366210938,176.2100067138672,177.1699981689453,171.79417419433594,2351500
2020-04-08,179.63999938964844,189.25,175.13999938964844,186.22000122070312,180.569580078125,2548700
2020-04-09,186.88999938964844,188.64999389648438,180.75,181.8300018310547,176.3127899169922,2485600
2020-04-13,180.50999450683594,182.0,174.0500030517578,177.47999572753906,172.0947723388672,1682800
2020-04-14,181.0399932861328,188.33999633789062,181.0399932861328,185.6199951171875,179.98777770996094,1799300
2020-04-15,182.75999450683594,187.6199951171875,179.22999572753906,182.60000610351562,177.05941772460938,2597600
2020-04-16,184.75,196.3300018310547,183.25,195.35000610351562,189.4225616455078,2678800
2020-04-17,198.6300048828125,199.35000610351562,190.6999969482422,194.1300048828125,188.23959350585938,3482700
2020-04-20,191.49000549316406,193.52999877929688,188.3800048828125,188.6999969482422,182.97433471679688,1861500
2020-04-21,184.0399932861328,188.0,177.75,177.91000366210938,172.51174926757812,2452800
2020-04-22,182.94000244140625,187.80999755859375,180.85000610351562,182.58999633789062,177.04974365234375,1756800
2020-04-23,183.0,186.4499969482422,182.64999389648438,184.27999877929688,178.68846130371094,1024000
2020-04-24,185.52999877929688,188.8300018310547,183.0,188.1999969482422,182.48951721191406,1346700
2020-04-27,190.3699951171875,193.94000244140625,190.0,192.80999755859375,186.9596405029297,1529700
2020-04-28,196.52999877929688,196.99000549316406,184.8300018310547,189.58999633789062,183.83734130859375,1347600
2020-04-29,192.91000366210938,197.32000732421875,187.8000030517578,195.8699951171875,189.92678833007812,1844500
2020-04-30,197.25,202.75,194.11000061035156,195.77999877929688,189.83949279785156,2732700
2020-05-01,192.0,194.8800048828125,185.36000061035156,187.08999633789062,181.41317749023438,1614200
2020-05-04,181.0,186.4199981689453,180.52999877929688,184.61000061035156,179.00845336914062,1525600
2020-05-05,187.02999877929688,192.7899932861328,186.61000061035156,190.38999938964844,184.61306762695312,1440300
2020-05-06,192.27999877929688,193.42999267578125,183.00999450683594,183.42999267578125,177.86424255371094,1438600
2020-05-07,185.52000427246094,187.69000244140625,183.3000030517578,184.17999267578125,178.5914764404297,1127400
2020-05-08,187.1199951171875,189.42999267578125,186.10000610351562,189.27000427246094,183.5270538330078,1300600
2020-05-11,187.6300048828125,191.5399932861328,187.55999755859375,188.99000549316406,183.2555389404297,1068100
2020-05-12,190.6999969482422,194.2100067138672,189.55999755859375,189.55999755859375,183.8082275390625,1334600
2020-05-13,188.3300018310547,189.0,178.67999267578125,181.00999450683594,175.51766967773438,1845800
2020-05-14,179.67999267578125,184.4600067138672,176.52000427246094,184.4600067138672,178.86297607421875,1838700
2020-05-15,183.6699981689453,190.41000366210938,183.25999450683594,190.14999389648438,184.38035583496094,1305200
2020-05-18,195.24000549316406,196.1999969482422,193.36000061035156,193.50999450683594,187.6383819580078,1257900
2020-05-19,192.86000061035156,194.97999572753906,190.5,191.77999877929688,185.96090698242188,997200
2020-05-20,193.94000244140625,194.5500030517578,187.5,188.27000427246094,182.557373046875,1617300
2020-05-21,187.9600067138672,190.22999572753906,186.6699981689453,188.67999267578125,182.95492553710938,1072300
