Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,85.7699966430664,86.06999969482422,83.9469985961914,84.08999633789062,80.97772216796875,1593400
2020-01-03,87.1500015258789,94.45999908447266,86.19000244140625,93.55999755859375,90.09725189208984,3940600
2020-01-06,92.44999694824219,92.51000213623047,90.4800033569336,90.69999694824219,87.34310150146484,1960200
2020-01-07,90.55000305175781,91.91999816894531,90.19999694824219,91.20999908447266,87.834228515625,1768800
2020-01-08,91.19999694824219,92.25,91.02999877929688,91.26000213623047,87.88238525390625,1516400
2020-01-09,91.94999694824219,91.98999786376953,90.58000183105469,90.79000091552734,87.42977142333984,945700
2020-01-10,90.83000183105469,91.2699966430664,90.20999908447266,90.4800033569336,87.1312484741211,908900
2020-01-13,90.2699966430664,91.91000366210938,90.2699966430664,91.2300033569336,87.85348510742188,1586800
2020-01-14,91.05999755859375,91.58999633789062,90.37000274658203,90.66999816894531,87.31422424316406,685500
2020-01-15,90.7300033569336,92.0199966430664,90.66999816894531,90.87999725341797,87.51644134521484,809300
2020-01-16,90.94000244140625,91.69000244140625,90.58999633789062,91.0,87.63200378417969,682000
2020-01-17,91.20999908447266,91.43000030517578,90.48999786376953,90.5,87.15050506591797,908500
2020-01-21,90.5199966430664,91.44000244140625,90.48999786376953,91.19999694824219,87.82460021972656,1010900
2020-01-22,91.2300033569336,92.16000366210938,91.06999969482422,91.19000244140625,87.81497192382812,1001400
2020-01-23,90.94999694824219,91.45999908447266,90.65499877929688,90.88999938964844,87.52606201171875,901300
2020-01-24,91.08999633789062,91.16000366210938,90.29000091552734,90.69000244140625,87.33345794677734,519000
2020-01-27,90.63999938964844,91.69999694824219,90.2699966430664,90.43000030517578,87.08309173583984,907200
2020-01-28,90.11000061035156,91.98999786376953,89.80000305175781,91.66000366210938,88.26757049560547,1016500
2020-01-29,91.5999984741211,92.63999938964844,90.80000305175781,92.05000305175781,88.64313507080078,739700
2020-01-30,91.52999877929688,92.3499984741211,91.23999786376953,92.12000274658203,88.93275451660156,740200
2020-01-31,91.87000274658203,92.76000213623047,91.22000122070312,91.30999755859375,88.15078735351562,932900
2020-02-03,91.66999816894531,91.95999908447266,91.06999969482422,91.75,88.5755615234375,1438200
2020-02-04,92.20999908447266,92.98999786376953,91.78500366210938,92.27999877929688,89.08721923828125,660600
2020-02-05,92.37999725341797,93.4800033569336,92.05999755859375,92.58000183105469,89.37684631347656,973400
2020-02-06,92.7699966430664,93.58999633789062,92.51000213623047,93.16999816894531,89.9464340209961,1128200
2020-02-07,93.37999725341797,94.52999877929688,93.04000091552734,94.44999694824219,91.18214416503906,611000
2020-02-10,94.43000030517578,94.97000122070312,94.19000244140625,94.58000183105469,91.3076400756836,580400
2020-02-11,94.61000061035156,95.41999816894531,94.4000015258789,95.12999725341797,91.8386001586914,676700
2020-02-12,94.9800033569336,95.41999816894531,94.1500015258789,94.51000213623047,91.24006652832031,465400
2020-02-13,94.5999984741211,95.41999816894531,94.2300033569336,95.08999633789062,91.80000305175781,506400
2020-02-14,95.13999938964844,95.5999984741211,94.54000091552734,95.16999816894531,91.87722778320312,466200
2020-02-18,94.94000244140625,95.93000030517578,94.69999694824219,95.87000274658203,92.55301666259766,962800
2020-02-19,95.9800033569336,96.31999969482422,94.12999725341797,94.3499984741211,91.08560180664062,534200
