Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,76.56999969482422,77.5,76.27999877929688,77.4800033569336,72.31566619873047,2532300
2020-01-03,76.0,76.51000213623047,75.55999755859375,76.41999816894531,71.32630157470703,2672600
2020-01-06,75.87999725341797,77.08999633789062,75.75,77.05000305175781,71.914306640625,3787200
2020-01-07,76.54000091552734,77.44999694824219,76.37000274658203,77.23999786376953,72.09164428710938,2497000
2020-01-08,77.11000061035156,77.7699966430664,76.83999633789062,77.51000213623047,72.34365844726562,2554300
2020-01-09,77.76000213623047,77.81999969482422,77.02999877929688,77.80000305175781,72.61433410644531,2309100
2020-01-10,77.94999694824219,77.9800033569336,76.83000183105469,76.94000244140625,71.8116455078125,2628900
2020-01-13,77.1500015258789,77.44000244140625,76.94999694824219,77.38999938964844,72.23165893554688,1964500
2020-01-14,77.2300033569336,77.55999755859375,76.77999877929688,76.87000274658203,71.74633026123047,2280200
2020-01-15,76.87000274658203,77.27999877929688,76.31999969482422,76.66000366210938,71.5503158569336,2368000
2020-01-16,77.08999633789062,77.88999938964844,77.01000213623047,77.87000274658203,72.67965698242188,2438800
2020-01-17,77.83999633789062,78.37999725341797,77.66000366210938,77.77999877929688,72.59564971923828,5008300
2020-01-21,77.43000030517578,77.63999938964844,76.68000030517578,77.25,72.10099029541016,3146300
2020-01-22,77.77999877929688,77.80000305175781,76.87000274658203,77.0199966430664,71.88631439208984,3024300
2020-01-23,76.61000061035156,77.70999908447266,76.02999877929688,77.58999633789062,72.41832733154297,1819600
2020-01-24,77.83000183105469,77.83000183105469,76.2300033569336,76.69999694824219,71.5876235961914,2037700
2020-01-27,75.04000091552734,75.2300033569336,73.7300033569336,73.73999786376953,68.824951171875,3566000
2020-01-28,74.12000274658203,74.88999938964844,73.5999984741211,74.43000030517578,69.46894073486328,4289700
2020-01-29,74.9800033569336,75.0,73.87000274658203,73.91000366210938,68.9836196899414,3087500
2020-01-30,73.0,73.86000061035156,72.6500015258789,73.83000183105469,68.90894317626953,2659400
2020-01-31,73.30999755859375,73.69999694824219,71.19999694824219,71.62999725341797,66.85558319091797,4309900
2020-02-03,72.0999984741211,73.33999633789062,71.73999786376953,72.5999984741211,67.76091766357422,3933500
2020-02-04,74.54000091552734,74.76000213623047,72.97000122070312,73.23999786376953,68.3582763671875,3781100
2020-02-05,74.5999984741211,76.16000366210938,74.54000091552734,76.01000213623047,70.94364929199219,3944300
2020-02-06,76.62999725341797,76.62999725341797,74.91000366210938,75.25,70.23429870605469,2241700
2020-02-07,74.94000244140625,74.94000244140625,73.61000061035156,73.7699966430664,68.8529281616211,2283700
2020-02-10,73.45999908447266,73.76000213623047,72.7699966430664,73.38999938964844,68.49827575683594,2753100
2020-02-11,73.87000274658203,74.66999816894531,73.69999694824219,73.83000183105469,68.90894317626953,2729800
2020-02-12,74.55000305175781,75.58000183105469,74.30000305175781,75.4000015258789,70.37429809570312,3358000
2020-02-13,74.3499984741211,74.48999786376953,72.38999938964844,73.13999938964844,68.72064971923828,3549800
2020-02-14,73.05999755859375,73.51000213623047,72.61000061035156,73.51000213623047,69.06829071044922,2797100
2020-02-18,72.26000213623047,72.70999908447266,70.69999694824219,71.44000244140625,67.12335968017578,4292400
2020-02-19,71.87000274658203,72.58000183105469,71.58000183105469,71.86000061035156,67.51798248291016,2961400
2020-02-20,71.76000213623047,72.81999969482422,71.51000213623047,72.0199966430664,67.6683120727539,2338200
2020-02-21,71.47000122070312,72.0999984741211,71.0,72.08999633789062,67.73409271240234,2593400
2020-02-24,69.56999969482422,69.94999694824219,69.0,69.19000244140625,65.00932312011719,3592000
2020-02-25,69.37000274658203,69.69000244140625,66.31999969482422,66.5999984741211,62.5758056640625,4330300
2020-02-26,67.2699966430664,68.61000061035156,66.56999969482422,66.62999725341797,62.603981018066406,4798800
2020-02-27,65.05000305175781,67.70999908447266,64.37000274658203,64.37999725341797,60.48994064331055,4641700
2020-02-28,62.45000076293945,64.22000122070312,62.11000061035156,64.11000061035156,60.236270904541016,6472800
2020-03-02,64.54000091552734,66.52999877929688,63.52000045776367,66.30000305175781,62.293949127197266,4778500
2020-03-03,66.22000122070312,67.9000015258789,63.209999084472656,63.7400016784668,59.88862609863281,5142200
2020-03-04,64.72000122070312,66.94000244140625,64.41000366210938,66.66999816894531,62.641578674316406,4313400
2020-03-05,64.51000213623047,66.5,64.26000213623047,64.7300033569336,60.818809509277344,4692900
2020-03-06,62.81999969482422,64.05999755859375,61.220001220703125,62.13999938964844,58.38529968261719,7721400
2020-03-09,55.0,57.0,50.33000183105469,50.36000061035156,47.31708526611328,12610600
2020-03-10,52.52000045776367,53.869998931884766,49.77000045776367,53.86000061035156,50.60559844970703,10773500
2020-03-11,51.65999984741211,53.099998474121094,50.939998626708984,52.13999938964844,48.989532470703125,11699200
2020-03-12,47.540000915527344,51.86000061035156,45.119998931884766,46.18000030517578,43.38965606689453,8994600
2020-03-13,48.79999923706055,50.33000183105469,45.29999923706055,50.33000183105469,47.288902282714844,12188100
2020-03-16,44.91999816894531,48.459999084472656,43.439998626708984,46.959999084472656,44.12252426147461,10564100
2020-03-17,47.65999984741211,48.0,45.15999984741211,47.41999816894531,44.554725646972656,8578000
2020-03-18,43.9900016784668,44.54999923706055,38.0,41.13999938964844,38.65418243408203,10350000
2020-03-19,40.52000045776367,47.970001220703125,39.29999923706055,46.02000045776367,43.23932647705078,7000900
2020-03-20,46.5,48.119998931884766,43.220001220703125,44.09000015258789,41.425933837890625,7373600
2020-03-23,42.84000015258789,43.0,37.75,38.08000183105469,35.779075622558594,7546200
2020-03-24,40.88999938964844,44.7400016784668,40.15999984741211,44.29999923706055,41.62324523925781,5697900
2020-03-25,44.75,49.939998626708984,44.20000076293945,47.61000061035156,44.733253479003906,6407000
2020-03-26,48.689998626708984,49.36000061035156,46.22999954223633,48.79999923706055,45.85133743286133,6629700
2020-03-27,46.18000030517578,47.040000915527344,45.099998474121094,45.58000183105469,42.82591247558594,5209500
2020-03-30,45.959999084472656,46.97999954223633,45.2599983215332,46.630001068115234,43.81245803833008,4569000
2020-03-31,46.310001373291016,48.130001068115234,46.209999084472656,47.650001525878906,44.770835876464844,4995700
2020-04-01,44.81999969482422,45.91999816894531,43.54999923706055,45.70000076293945,42.938655853271484,4608100
2020-04-02,45.540000915527344,48.63999938964844,45.45000076293945,47.72999954223633,44.84599304199219,5714100
2020-04-03,47.779998779296875,48.689998626708984,45.369998931884766,45.720001220703125,42.95744705200195,4738900
2020-04-06,48.459999084472656,49.79999923706055,47.83000183105469,49.38999938964844,46.405696868896484,3850100
2020-04-07,52.29999923706055,53.40999984741211,50.18000030517578,50.290000915527344,47.25131607055664,4636800
2020-04-08,50.63999938964844,52.88999938964844,50.63999938964844,52.099998474121094,48.951942443847656,3722600
2020-04-09,53.5099983215332,55.13999938964844,50.54999923706055,51.779998779296875,48.65128707885742,3978600
2020-04-13,51.45000076293945,51.599998474121094,50.02000045776367,51.189998626708984,48.0969352722168,3613000
2020-04-14,52.31999969482422,52.349998474121094,49.88999938964844,50.4900016784668,47.439231872558594,3872400
2020-04-15,48.7400016784668,49.150001525878906,46.58000183105469,47.90999984741211,45.01511764526367,4022100
2020-04-16,47.959999084472656,48.2599983215332,46.34000015258789,47.369998931884766,44.507747650146484,5423800
2020-04-17,48.97999954223633,50.709999084472656,48.97999954223633,50.540000915527344,47.4862060546875,5357600
2020-04-20,49.279998779296875,51.77000045776367,48.63999938964844,50.91999816894531,47.84324264526367,5376300
2020-04-21,50.0,51.459999084472656,49.119998931884766,50.77000045776367,47.70231246948242,7351700
2020-04-22,52.34000015258789,52.720001220703125,51.689998626708984,52.11000061035156,48.96134567260742,3726500
2020-04-23,52.599998474121094,54.189998626708984,52.599998474121094,52.90999984741211,49.71300506591797,4729000
2020-04-24,53.529998779296875,54.189998626708984,52.619998931884766,53.81999969482422,50.56801986694336,5052900
2020-04-27,53.9900016784668,56.47999954223633,53.9900016784668,56.029998779296875,52.64448928833008,2852100
2020-04-28,57.369998931884766,58.40999984741211,56.18000030517578,57.529998779296875,54.05384826660156,3973300
2020-04-29,59.0,59.65999984741211,58.380001068115234,59.06999969482422,55.50080108642578,2902000
2020-04-30,58.13999938964844,58.34000015258789,56.720001220703125,57.029998779296875,53.58406066894531,4807900
2020-05-01,55.869998931884766,55.9900016784668,53.380001068115234,53.790000915527344,50.53982925415039,4095900
2020-05-04,53.189998626708984,54.31999969482422,52.25,54.290000915527344,51.009620666503906,4255100
2020-05-05,55.45000076293945,55.7400016784668,54.599998474121094,54.70000076293945,51.39484786987305,3124100
2020-05-06,54.5,55.13999938964844,53.77000045776367,54.58000183105469,51.28209686279297,3597600
2020-05-07,55.86000061035156,56.25,55.060001373291016,55.2599983215332,51.921016693115234,2763800
2020-05-08,56.34000015258789,56.45000076293945,55.70000076293945,56.099998474121094,52.71025085449219,2938200
2020-05-11,56.27000045776367,56.38999938964844,55.27000045776367,56.02000045776367,52.635093688964844,3662500
2020-05-12,56.25,56.58000183105469,53.41999816894531,53.439998626708984,50.210975646972656,2893900
2020-05-13,53.22999954223633,53.400001525878906,51.369998931884766,51.900001525878906,48.76403045654297,3649400
2020-05-14,50.20000076293945,53.43000030517578,50.029998779296875,53.380001068115234,50.64249038696289,4718500
2020-05-15,52.95000076293945,54.459999084472656,52.81999969482422,52.939998626708984,50.22504806518555,8300000
2020-05-18,54.970001220703125,56.83000183105469,54.970001220703125,56.41999816894531,53.526588439941406,4306100
2020-05-19,56.029998779296875,57.15999984741211,55.380001068115234,55.70000076293945,52.8435173034668,2672600
2020-05-20,56.5099983215332,57.70000076293945,56.45000076293945,56.810001373291016,53.89658737182617,3218900
2020-05-21,56.880001068115234,57.040000915527344,55.93000030517578,56.25,53.36530685424805,2602900
2020-05-22,56.369998931884766,56.529998779296875,55.36000061035156,55.869998931884766,53.004791259765625,4231700
2020-05-26,58.2599983215332,59.650001525878906,57.790000915527344,59.27000045776367,56.23042678833008,3461700
2020-05-27,61.029998779296875,62.040000915527344,60.400001525878906,61.88999938964844,58.716068267822266,4238800
2020-05-28,62.310001373291016,62.40999984741211,60.5099983215332,61.029998779296875,57.900169372558594,3073400
2020-05-29,60.33000183105469,61.25,59.529998779296875,61.02000045776367,57.89068603515625,4713000
2020-06-01,60.810001373291016,61.22999954223633,60.119998931884766,60.400001525878906,57.3024787902832,2294900
2020-06-02,60.849998474121094,61.689998626708984,60.45000076293945,61.150001525878906,58.01401901245117,2580100
2020-06-03,62.2400016784668,63.15999984741211,62.0,62.91999816894531,59.69324493408203,2987700
2020-06-04,62.459999084472656,63.15999984741211,61.90999984741211,63.130001068115234,59.89247512817383,2606600
