Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,106.52999877929688,107.62999725341797,106.29000091552734,107.58000183105469,99.34219360351562,675700
2020-01-03,106.0,106.4800033569336,105.20999908447266,105.37000274658203,97.30142974853516,995900
2020-01-06,104.5999984741211,105.30000305175781,104.29000091552734,105.23999786376953,97.1813735961914,878100
2020-01-07,105.2699966430664,106.4000015258789,105.22000122070312,105.81999969482422,97.71696472167969,686200
2020-01-08,106.12000274658203,106.95999908447266,105.80999755859375,106.79000091552734,98.61267852783203,1099900
2020-01-09,106.44000244140625,108.26000213623047,106.20999908447266,108.12999725341797,99.85008239746094,1001600
2020-01-10,108.01000213623047,108.12000274658203,106.70999908447266,106.98999786376953,98.79735565185547,1035900
2020-01-13,107.3499984741211,108.72000122070312,107.0199966430664,108.68000030517578,100.35796356201172,1231600
2020-01-14,108.73999786376953,108.94999694824219,107.62999725341797,108.0,99.73004150390625,1133200
2020-01-15,107.33000183105469,107.88999938964844,106.5999984741211,107.0199966430664,98.8250732421875,907300
2020-01-16,105.97000122070312,108.25,105.95999908447266,107.93000030517578,99.66539001464844,967000
2020-01-17,108.7300033569336,109.58999633789062,108.29000091552734,109.37999725341797,101.0043716430664,2064600
2020-01-21,108.79000091552734,109.87999725341797,108.56999969482422,108.56999969482422,100.25638580322266,1978900
2020-01-22,102.33000183105469,106.68000030517578,101.23999786376953,105.05999755859375,97.0151596069336,3113300
2020-01-23,104.44999694824219,104.54000091552734,102.25,104.06999969482422,96.1009750366211,1583400
2020-01-24,104.3499984741211,104.51000213623047,101.0,101.62000274658203,93.83857727050781,1319800
2020-01-27,99.2300033569336,100.36000061035156,98.36000061035156,98.45999908447266,90.92053985595703,1305600
2020-01-28,99.2699966430664,100.33000183105469,98.80000305175781,99.75,92.11177062988281,1192000
2020-01-29,100.23999786376953,100.87999725341797,99.5999984741211,99.63999938964844,92.01017761230469,1058000
2020-01-30,99.01000213623047,101.08999633789062,98.45999908447266,101.05000305175781,93.31221771240234,710100
2020-01-31,100.25,101.06999969482422,97.38999938964844,97.80999755859375,90.32032775878906,1253300
2020-02-03,98.83999633789062,100.02999877929688,97.4800033569336,97.66000366210938,90.18180847167969,1643500
2020-02-04,99.76000213623047,101.01000213623047,98.30999755859375,100.41999816894531,92.73047637939453,1374200
2020-02-05,102.23999786376953,103.5999984741211,102.01000213623047,103.41999816894531,95.50074005126953,797000
2020-02-06,104.12000274658203,104.44000244140625,102.20999908447266,102.6500015258789,94.78968811035156,790800
2020-02-07,101.52999877929688,101.9800033569336,101.12999725341797,101.26000213623047,93.50614166259766,765700
2020-02-10,101.05000305175781,101.33999633789062,100.69000244140625,101.05999755859375,93.32145690917969,535300
2020-02-11,101.51000213623047,103.48999786376953,101.45999908447266,102.88999938964844,95.01133728027344,1003800
2020-02-12,104.0,104.44999694824219,102.25,102.43000030517578,94.58655548095703,704100
2020-02-13,102.04000091552734,102.44000244140625,101.16999816894531,101.20999908447266,93.45997619628906,705200
2020-02-14,100.94000244140625,101.41999816894531,100.12000274658203,101.19999694824219,93.45072937011719,688800
2020-02-18,101.0199966430664,101.36000061035156,99.83999633789062,100.83000183105469,93.10907745361328,667900
2020-02-19,101.16999816894531,103.18000030517578,101.16999816894531,103.06999969482422,95.17755126953125,691000
2020-02-20,102.6500015258789,104.25,102.5,102.69999694824219,94.83586883544922,753000
2020-02-21,101.86000061035156,102.11000061035156,100.58000183105469,101.94000244140625,94.13407135009766,990400
2020-02-24,97.75,98.97000122070312,95.95999908447266,96.52999877929688,89.13834381103516,1437100
2020-02-25,96.75,97.33999633789062,90.80000305175781,91.12999725341797,84.15181732177734,1748600
2020-02-26,92.37000274658203,93.16999816894531,88.72000122070312,89.37000274658203,82.52660369873047,2473700
2020-02-27,87.37000274658203,90.58999633789062,86.62999725341797,87.68000030517578,80.96600341796875,3088200
2020-02-28,84.56999969482422,87.83000183105469,83.16000366210938,87.76000213623047,81.0398941040039,3582300
2020-03-02,87.73999786376953,88.55000305175781,84.69999694824219,88.48999786376953,81.7139892578125,3152600
2020-03-03,88.19000244140625,89.56999969482422,81.75,83.44000244140625,77.05068969726562,2853800
2020-03-04,84.7300033569336,85.77999877929688,81.93000030517578,85.05000305175781,78.53739929199219,1837900
2020-03-05,81.29000091552734,81.83999633789062,79.80000305175781,80.88999938964844,74.6959457397461,2639700
2020-03-06,78.38999938964844,79.5,76.33999633789062,77.63999938964844,71.69481658935547,2610500
2020-03-09,70.94999694824219,73.0199966430664,69.20999908447266,70.83000183105469,65.40628814697266,3275900
2020-03-10,74.30999755859375,75.47000122070312,70.8499984741211,74.36000061035156,68.66596984863281,2591800
2020-03-11,71.9000015258789,73.62000274658203,69.93000030517578,71.47000122070312,65.9972915649414,2440700
2020-03-12,65.11000061035156,69.4000015258789,63.02000045776367,63.040000915527344,58.7885856628418,3488100
2020-03-13,67.66000366210938,76.3499984741211,66.33999633789062,76.05000305175781,70.92119598388672,3534000
2020-03-16,64.08999633789062,70.69999694824219,61.7400016784668,62.220001220703125,58.023887634277344,2885200
2020-03-17,64.36000061035156,68.73999786376953,61.5099983215332,68.55000305175781,63.92699432373047,3567800
2020-03-18,64.43000030517578,69.80999755859375,63.279998779296875,66.18000030517578,61.716819763183594,2953900
2020-03-19,65.12999725341797,72.01000213623047,62.86000061035156,67.41000366210938,62.86387634277344,2586700
