Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,51.63999938964844,51.869998931884766,51.2400016784668,51.7599983215332,47.58633041381836,3104600
2020-01-03,51.22999954223633,51.470001220703125,50.939998626708984,51.36000061035156,47.21858596801758,2358800
2020-01-06,51.130001068115234,51.63999938964844,51.040000915527344,51.400001525878906,47.2553596496582,2699700
2020-01-07,51.349998474121094,51.43000030517578,50.720001220703125,51.11000061035156,46.98874282836914,4580100
2020-01-08,51.11000061035156,52.25,51.11000061035156,51.709999084472656,47.54036331176758,4832100
2020-01-09,52.06999969482422,52.290000915527344,51.65999984741211,52.279998779296875,48.064395904541016,3219800
2020-01-10,52.29999923706055,52.63999938964844,51.880001068115234,52.029998779296875,47.83455276489258,5483000
2020-01-13,52.09000015258789,52.619998931884766,51.81999969482422,52.619998931884766,48.37697982788086,6039500
2020-01-14,52.56999969482422,53.099998474121094,52.18000030517578,52.34000015258789,48.11956024169922,5277000
2020-01-15,52.0099983215332,52.33000183105469,51.400001525878906,51.779998779296875,47.60471725463867,4095000
2020-01-16,52.119998931884766,52.58000183105469,52.119998931884766,52.36000061035156,48.13794708251953,3822200
2020-01-17,52.529998779296875,53.08000183105469,52.529998779296875,52.900001525878906,48.6344108581543,5818600
2020-01-21,52.54999923706055,52.70000076293945,51.58000183105469,51.66999816894531,47.50358963012695,4215100
2020-01-22,51.86000061035156,52.439998626708984,51.63999938964844,52.2599983215332,48.04600524902344,4341500
2020-01-23,51.720001220703125,51.95000076293945,51.25,51.61000061035156,47.448421478271484,3307100
2020-01-24,51.66999816894531,51.66999816894531,50.5,51.060001373291016,46.942779541015625,3227100
2020-01-27,50.099998474121094,50.34000015258789,49.88999938964844,50.130001068115234,46.087764739990234,3634700
2020-01-28,50.400001525878906,50.93000030517578,50.290000915527344,50.40999984741211,46.34518814086914,4131900
2020-01-29,50.59000015258789,50.849998474121094,50.33000183105469,50.349998474121094,46.29002380371094,2964400
2020-01-30,50.0,51.349998474121094,49.90999984741211,51.29999923706055,47.163421630859375,2979300
2020-01-31,50.75,51.150001525878906,49.939998626708984,50.2599983215332,46.2072868347168,5736100
2020-02-03,50.52000045776367,51.380001068115234,50.43000030517578,51.15999984741211,47.03470993041992,2916600
2020-02-04,51.790000915527344,52.08000183105469,50.58000183105469,50.650001525878906,46.56584167480469,3441100
2020-02-05,51.380001068115234,52.650001525878906,51.27000045776367,52.47999954223633,48.24827575683594,4408400
2020-02-06,52.869998931884766,53.599998474121094,52.63999938964844,53.40999984741211,49.10327911376953,5286400
2020-02-07,52.97999954223633,53.7599983215332,52.93000030517578,53.459999084472656,49.149253845214844,3766300
2020-02-10,53.459999084472656,54.150001525878906,53.36000061035156,54.13999938964844,49.77442169189453,2756800
2020-02-11,54.34000015258789,54.84000015258789,54.18000030517578,54.470001220703125,50.07780838012695,4656800
2020-02-12,54.900001525878906,55.099998474121094,54.279998779296875,54.279998779296875,49.90312957763672,3984100
2020-02-13,55.77000045776367,56.41999816894531,50.900001525878906,50.93000030517578,46.82326126098633,13179800
2020-02-14,49.86000061035156,50.65999984741211,48.290000915527344,48.47999954223633,44.5708122253418,11891200
2020-02-18,48.11000061035156,49.0099983215332,47.84000015258789,49.0099983215332,45.058074951171875,9403400
2020-02-19,49.400001525878906,49.779998779296875,49.099998474121094,49.40999984741211,45.42582321166992,5755700
2020-02-20,49.40999984741211,49.939998626708984,49.20000076293945,49.79999923706055,45.78438186645508,5507100
2020-02-21,49.54999923706055,49.779998779296875,48.59000015258789,48.599998474121094,44.68113708496094,4913600
2020-02-24,47.5,47.689998626708984,45.59000015258789,45.70000076293945,42.01497268676758,9774200
2020-02-25,45.849998474121094,46.34000015258789,45.189998626708984,45.2400016784668,41.59207534790039,8706000
2020-02-26,45.4900016784668,46.130001068115234,44.72999954223633,45.0,41.371421813964844,7269800
2020-02-27,44.34000015258789,45.189998626708984,43.38999938964844,43.40999984741211,39.909637451171875,7159300
2020-02-28,42.279998779296875,42.95000076293945,41.310001373291016,42.15999984741211,38.76042938232422,10908300
2020-03-02,42.11000061035156,42.88999938964844,41.43000030517578,42.849998474121094,39.3947868347168,10262100
2020-03-03,42.68000030517578,43.880001068115234,41.16999816894531,41.4900016784668,38.14445114135742,11832200
2020-03-04,41.90999984741211,42.650001525878906,41.369998931884766,42.540000915527344,39.10978698730469,8324100
2020-03-05,41.0,41.709999084472656,40.18000030517578,40.650001525878906,37.372188568115234,9251400
2020-03-06,39.15999984741211,39.54999923706055,37.41999816894531,37.84000015258789,34.78877258300781,14681300
2020-03-09,34.61000061035156,35.0,30.40999984741211,32.810001373291016,30.164363861083984,19741400
2020-03-10,34.58000183105469,37.18000030517578,33.16999816894531,35.06999969482422,32.24212646484375,10322100
2020-03-11,33.68000030517578,34.29999923706055,31.899999618530273,32.43000030517578,29.815006256103516,10814400
2020-03-12,29.65999984741211,29.780000686645508,25.5,25.670000076293945,23.600101470947266,13594500
2020-03-13,27.549999237060547,28.579999923706055,25.09000015258789,28.5,26.532655715942383,11920600
2020-03-16,23.8799991607666,25.31999969482422,22.399999618530273,23.25,21.64505958557129,15835900
2020-03-17,23.979999542236328,24.030000686645508,20.520000457763672,22.25,20.71409034729004,15057900
2020-03-18,20.6200008392334,21.290000915527344,16.06999969482422,18.780000686645508,17.48362159729004,13531000
2020-03-19,18.489999771118164,21.3799991607666,17.520000457763672,20.600000381469727,19.177989959716797,11718600
2020-03-20,20.809999465942383,21.25,19.139999389648438,19.229999542236328,17.90256118774414,12948400
2020-03-23,18.959999084472656,20.079999923706055,18.079999923706055,19.299999237060547,17.96772575378418,9604500
2020-03-24,21.030000686645508,23.299999237060547,20.739999771118164,22.93000030517578,21.347152709960938,11436800
2020-03-25,23.200000762939453,27.75,22.030000686645508,25.719999313354492,23.944557189941406,14365100
2020-03-26,25.809999465942383,27.700000762939453,25.5,27.510000228881836,25.61099624633789,11282600
2020-03-27,26.0,26.760000228881836,25.010000228881836,25.510000228881836,23.749055862426758,9473500
2020-03-30,25.0,25.989999771118164,24.06999969482422,25.709999084472656,23.935245513916016,8377600
2020-03-31,25.479999542236328,25.790000915527344,23.8799991607666,24.25,22.576032638549805,9554500
2020-04-01,22.700000762939453,22.8700008392334,21.010000228881836,21.610000610351562,20.118268966674805,10498700
2020-04-02,21.110000610351562,22.829999923706055,21.079999923706055,21.25,19.783123016357422,9317500
2020-04-03,21.25,21.690000534057617,19.899999618530273,20.459999084472656,19.047651290893555,9573000
2020-04-06,21.950000762939453,22.190000534057617,20.81999969482422,21.520000457763672,20.034481048583984,15414300
2020-04-07,23.459999084472656,24.959999084472656,22.899999618530273,23.260000228881836,21.65437126159668,12731300
2020-04-08,23.760000228881836,24.579999923706055,23.25,24.1299991607666,22.464313507080078,8539500
2020-04-09,24.950000762939453,27.649999618530273,24.889999389648438,26.540000915527344,24.70795249938965,11974600
2020-04-13,26.639999389648438,27.0,24.43000030517578,25.6299991607666,23.860767364501953,7367800
2020-04-14,26.299999237060547,27.100000381469727,25.229999542236328,25.780000686645508,24.000415802001953,8139700
2020-04-15,24.200000762939453,24.450000762939453,23.270000457763672,24.079999923706055,22.417766571044922,9225200
2020-04-16,23.850000381469727,24.1200008392334,22.940000534057617,23.18000030517578,21.579891204833984,8829400
2020-04-17,24.229999542236328,24.809999465942383,23.829999923706055,24.5,22.808773040771484,11039800
2020-04-20,24.010000228881836,24.280000686645508,23.040000915527344,23.75,22.110544204711914,6502900
2020-04-21,22.5,23.309999465942383,22.139999389648438,22.25,20.71409034729004,7213100
2020-04-22,23.079999923706055,23.540000915527344,22.139999389648438,22.260000228881836,20.723400115966797,8232200
2020-04-23,22.6299991607666,23.420000076293945,22.389999389648438,22.65999984741211,21.095788955688477,7604000
2020-04-24,23.139999389648438,23.700000762939453,22.469999313354492,23.350000381469727,21.738157272338867,9295600
