Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,167.5399932861328,169.24000549316406,166.69000244140625,169.22999572753906,159.90647888183594,822100
2020-01-03,167.97999572753906,168.2100067138672,165.7899932861328,167.1199951171875,157.9127197265625,581300
2020-01-06,165.4199981689453,167.8000030517578,165.22000122070312,167.6699981689453,158.43243408203125,748700
2020-01-07,166.49000549316406,167.30999755859375,165.57000732421875,165.64999389648438,156.52371215820312,1009200
2020-01-08,165.91000366210938,168.6999969482422,165.91000366210938,167.13999938964844,157.9315948486328,657700
2020-01-09,169.10000610351562,169.64999389648438,167.8300018310547,168.8699951171875,159.56629943847656,594400
2020-01-10,168.9199981689453,169.92999267578125,167.5,169.16000366210938,159.84036254882812,749000
2020-01-13,169.82000732421875,170.8000030517578,168.89999389648438,169.72999572753906,160.37892150878906,692600
2020-01-14,169.72999572753906,170.30999755859375,167.91000366210938,168.4199981689453,159.14112854003906,588200
2020-01-15,167.4600067138672,169.47999572753906,167.02000427246094,168.2899932861328,159.01828002929688,581900
2020-01-16,169.33999633789062,171.9499969482422,169.33999633789062,171.9499969482422,162.47662353515625,748500
2020-01-17,172.49000549316406,173.75,171.63999938964844,172.42999267578125,162.93017578125,777100
2020-01-21,171.25,172.08999633789062,170.16000366210938,170.25,160.87030029296875,540300
2020-01-22,171.4600067138672,172.3300018310547,171.0,171.13999938964844,161.7112579345703,526100
2020-01-23,169.97000122070312,171.47000122070312,168.02000427246094,171.3800048828125,161.93801879882812,751300
2020-01-24,171.39999389648438,171.47999572753906,166.5,167.57000732421875,158.3379364013672,558900
2020-01-27,163.55999755859375,164.77999877929688,162.0399932861328,162.39999389648438,153.45277404785156,754500
2020-01-28,164.02999877929688,165.75999450683594,163.47000122070312,165.1199951171875,156.02291870117188,619700
2020-01-29,166.19000244140625,167.8699951171875,165.3699951171875,166.0399932861328,156.8922119140625,710900
2020-01-30,167.24000549316406,170.77000427246094,165.64999389648438,170.50999450683594,161.11595153808594,887000
2020-01-31,168.9600067138672,168.9600067138672,164.72000122070312,165.41000366210938,156.29693603515625,932900
2020-02-03,166.97999572753906,169.72000122070312,166.4600067138672,167.4600067138672,158.2340087890625,864900
2020-02-04,171.39999389648438,174.4499969482422,171.39999389648438,173.27999877929688,163.73333740234375,681200
2020-02-05,175.0,176.58999633789062,173.67999267578125,176.05999755859375,166.36021423339844,649800
2020-02-06,177.50999450683594,177.50999450683594,175.1699981689453,175.91000366210938,166.21847534179688,521900
2020-02-07,174.52000427246094,176.30999755859375,174.14999389648438,175.32000732421875,165.66098022460938,461200
2020-02-10,174.4600067138672,175.8699951171875,173.9600067138672,175.77000427246094,166.086181640625,454500
2020-02-11,176.64999389648438,179.35000610351562,176.22999572753906,177.6300048828125,167.8436737060547,462500
2020-02-12,178.58999633789062,179.57000732421875,178.02999877929688,178.63999938964844,168.7980499267578,409300
