Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,120.01000213623047,120.36000061035156,117.45999908447266,118.0,107.67069244384766,1071900
2020-01-03,117.2300033569336,120.18000030517578,117.08000183105469,119.94000244140625,109.44086456298828,869400
2020-01-06,119.47000122070312,119.6500015258789,118.05000305175781,118.86000061035156,108.45539855957031,1151000
2020-01-07,118.37999725341797,118.52999877929688,116.76000213623047,117.69000244140625,107.3878173828125,1006400
2020-01-08,117.83999633789062,118.94999694824219,117.23999786376953,118.70999908447266,108.31851959228516,2553900
2020-01-09,118.30000305175781,119.66999816894531,118.06999969482422,118.72000122070312,108.32765197753906,980000
2020-01-10,119.05999755859375,120.66999816894531,118.44999694824219,120.37000274658203,109.8332290649414,2048800
2020-01-13,120.61000061035156,122.19999694824219,119.76000213623047,121.97000122070312,111.29315948486328,2072100
2020-01-14,121.97000122070312,122.69999694824219,119.9800033569336,120.75,110.17994689941406,2408200
2020-01-15,120.95999908447266,121.91999816894531,120.62000274658203,120.98999786376953,110.3989486694336,1443700
2020-01-16,122.8499984741211,123.98999786376953,122.0999984741211,123.66999816894531,112.84435272216797,2232100
2020-01-17,123.81999969482422,124.77999877929688,123.1500015258789,124.44000244140625,113.54693603515625,1355000
2020-01-21,124.43000030517578,125.80999755859375,123.80000305175781,125.7300033569336,114.72403717041016,1286400
2020-01-22,126.0999984741211,127.16999816894531,125.80999755859375,126.27999877929688,115.22587585449219,1648000
2020-01-23,126.12000274658203,127.5199966430664,126.05000305175781,127.11000061035156,115.98322296142578,1258900
2020-01-24,127.44000244140625,129.16000366210938,126.97000122070312,128.25999450683594,117.03255462646484,1916300
2020-01-27,127.5199966430664,129.47000122070312,127.5199966430664,129.02000427246094,117.72603607177734,1527000
2020-01-28,129.1300048828125,130.30999755859375,129.1300048828125,129.82000732421875,118.45600891113281,1678100
2020-01-29,130.22000122070312,130.44000244140625,127.5,127.62999725341797,116.45770263671875,1895900
2020-01-30,127.20999908447266,128.3000030517578,125.5199966430664,125.73999786376953,114.73313903808594,1594700
2020-01-31,125.61000061035156,126.13999938964844,122.4000015258789,122.98999786376953,112.22386932373047,1923000
2020-02-03,123.37000274658203,124.51000213623047,122.72000122070312,123.13999938964844,112.36074829101562,1396000
2020-02-04,123.63999938964844,125.4800033569336,123.33000183105469,124.98999786376953,114.04879760742188,1222500
2020-02-05,125.12000274658203,125.1500015258789,123.45999908447266,123.86000061035156,113.01770782470703,1748300
2020-02-06,123.94999694824219,124.33999633789062,123.2699966430664,124.0199966430664,113.16370391845703,1127800
2020-02-07,124.19000244140625,124.29000091552734,122.8499984741211,123.27999877929688,112.4885025024414,922800
2020-02-10,123.79000091552734,126.11000061035156,123.0999984741211,126.08000183105469,115.04340362548828,1854200
2020-02-11,126.44000244140625,127.63999938964844,125.30999755859375,125.5199966430664,114.53239440917969,1869900
2020-02-12,125.36000061035156,127.88999938964844,125.29000091552734,127.05000305175781,115.92848205566406,1829700
2020-02-13,126.48999786376953,127.69999694824219,126.43000030517578,126.52999877929688,115.45398712158203,1610100
2020-02-14,125.91000366210938,131.8300018310547,125.19999694824219,131.5,119.98893737792969,3785900
2020-02-18,131.5399932861328,133.22999572753906,131.1699981689453,133.1999969482422,121.54013061523438,3167800
2020-02-19,133.0399932861328,133.72999572753906,132.0500030517578,132.41000366210938,120.81928253173828,2250500
2020-02-20,133.3800048828125,136.36000061035156,132.8800048828125,136.3000030517578,124.3687744140625,3939700
2020-02-21,136.52999877929688,138.4600067138672,136.02999877929688,138.1300048828125,126.03858947753906,3346800
2020-02-24,136.97999572753906,137.22999572753906,134.6699981689453,135.27000427246094,123.42892456054688,3314000
2020-02-25,136.3800048828125,137.17999267578125,132.9199981689453,133.5399932861328,121.850341796875,5027100
2020-02-26,133.5,133.9499969482422,130.32000732421875,130.3800048828125,118.96697998046875,2665400
