Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,112.97000122070312,113.0,111.66000366210938,112.81999969482422,105.40662384033203,1212400
2020-01-03,111.83999633789062,113.0999984741211,111.7699966430664,112.83000183105469,105.41596984863281,1047100
2020-01-06,112.33999633789062,113.20999908447266,112.04000091552734,113.16000366210938,105.72427368164062,1214800
2020-01-07,112.68000030517578,112.98999786376953,112.16000366210938,112.19000244140625,104.81800842285156,1641000
2020-01-08,112.55000305175781,113.83000183105469,112.44000244140625,112.5,105.10762023925781,1748900
2020-01-09,113.0,113.91000366210938,112.72000122070312,113.77999877929688,106.30353546142578,1462000
2020-01-10,113.95999908447266,114.16000366210938,113.18000030517578,113.44999694824219,105.99520874023438,1431200
2020-01-13,113.4800033569336,114.48999786376953,113.44999694824219,114.4800033569336,106.95753479003906,1526100
2020-01-14,114.3499984741211,114.38999938964844,113.44000244140625,113.80000305175781,106.32220458984375,1899100
2020-01-15,113.62000274658203,114.62999725341797,113.05000305175781,114.26000213623047,106.75198364257812,1692500
2020-01-16,114.54000091552734,116.16000366210938,114.2699966430664,116.1500015258789,108.51779174804688,1902900
2020-01-17,116.4000015258789,117.62000274658203,115.8499984741211,117.55000305175781,109.8258056640625,1725700
2020-01-21,117.1500015258789,118.2699966430664,117.05999755859375,117.80000305175781,110.05937957763672,1314100
2020-01-22,118.23999786376953,118.69000244140625,117.58999633789062,117.6500015258789,109.91921997070312,1274100
2020-01-23,117.05999755859375,118.38999938964844,116.0999984741211,118.1500015258789,110.3863754272461,1502400
2020-01-24,118.23999786376953,118.75,117.4800033569336,118.27999877929688,110.50785064697266,2152200
2020-01-27,117.0,117.93000030517578,116.55999755859375,116.58000183105469,108.91952514648438,1135200
2020-01-28,116.87999725341797,118.1500015258789,116.87999725341797,117.54000091552734,109.81646728515625,1496500
2020-01-29,118.5,118.72000122070312,117.66999816894531,118.36000061035156,110.58258056640625,1878800
2020-01-30,117.58999633789062,119.9800033569336,117.56999969482422,119.87999725341797,112.002685546875,1289400
2020-01-31,119.20999908447266,120.11000061035156,118.2699966430664,118.54000091552734,110.75074768066406,1754500
2020-02-03,119.0,120.06999969482422,118.80000305175781,119.05000305175781,111.22724914550781,1439300
2020-02-04,120.16000366210938,121.16000366210938,119.91000366210938,119.94999694824219,112.06810760498047,1848200
2020-02-05,121.06999969482422,124.94000244140625,121.06999969482422,124.66999816894531,116.47795104980469,2718400
2020-02-06,124.7699966430664,125.43000030517578,123.79000091552734,123.88999938964844,115.74919891357422,1506700
2020-02-07,123.87000274658203,124.76000213623047,123.61000061035156,124.43000030517578,116.25373077392578,1331600
2020-02-10,124.33999633789062,124.83000183105469,123.2699966430664,123.94999694824219,115.80525970458984,1534300
2020-02-11,123.9000015258789,125.41000366210938,123.72000122070312,125.0999984741211,116.87968444824219,1739600
2020-02-12,125.25,125.25,122.94999694824219,123.77999877929688,115.64643096923828,1549100
2020-02-13,123.6500015258789,124.91999816894531,123.19999694824219,124.88999938964844,116.68348693847656,1367500
2020-02-14,124.93000030517578,125.58999633789062,124.6500015258789,125.56999969482422,117.31880950927734,1110900
2020-02-18,125.4000015258789,125.91999816894531,124.11000061035156,124.30000305175781,116.13227844238281,1663700
2020-02-19,124.5999984741211,125.0,123.8499984741211,124.26000213623047,116.09489440917969,1414600
2020-02-20,123.98999786376953,124.4800033569336,123.05000305175781,123.45999908447266,115.34746551513672,2146100
2020-02-21,123.29000091552734,124.02999877929688,122.91999816894531,123.62000274658203,115.4969482421875,1477700
2020-02-24,121.44999694824219,122.37000274658203,120.18000030517578,120.54000091552734,112.61933135986328,1745600
2020-02-25,120.75,120.80000305175781,117.13999938964844,117.30999755859375,109.6015853881836,2046400
2020-02-26,117.95999908447266,119.01000213623047,115.72000122070312,115.7300033569336,108.12539672851562,2479000
2020-02-27,114.58999633789062,115.02999877929688,109.87000274658203,109.91999816894531,102.6971664428711,2366900
2020-02-28,106.58000183105469,107.9000015258789,102.91000366210938,105.25,98.81950378417969,4179800
2020-03-02,104.58999633789062,112.76000213623047,104.58999633789062,112.66999816894531,105.7861557006836,2794600
2020-03-03,112.43000030517578,113.58000183105469,108.0,109.19999694824219,102.5281753540039,2810300
2020-03-04,111.33000183105469,114.88999938964844,110.16999816894531,114.51000213623047,107.51374816894531,1905900
2020-03-05,111.1500015258789,112.08999633789062,107.04000091552734,108.45999908447266,101.83338928222656,2459900
2020-03-06,104.20999908447266,107.70999908447266,103.91000366210938,107.13999938964844,100.59403991699219,3277500
2020-03-09,99.56999969482422,100.16000366210938,94.0199966430664,95.61000061035156,89.76848602294922,2527100
2020-03-10,99.36000061035156,100.19999694824219,94.58000183105469,99.26000213623047,93.19548034667969,2511100
2020-03-11,96.25,96.68000030517578,90.55000305175781,92.7699966430664,87.10198974609375,2662000
2020-03-12,86.04000091552734,90.37999725341797,83.72000122070312,83.80000305175781,78.6800537109375,4397700
