Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,45.04999923706055,45.5,44.61000061035156,45.47999954223633,45.286128997802734,1570200
2020-01-03,44.83000183105469,45.25,44.5,44.7400016784668,44.549293518066406,1670600
2020-01-06,44.61000061035156,44.79999923706055,44.33000183105469,44.779998779296875,44.589115142822266,1333100
2020-01-07,44.349998474121094,44.959999084472656,44.13999938964844,44.7599983215332,44.56919860839844,1024500
2020-01-08,44.65999984741211,44.86000061035156,44.11000061035156,44.16999816894531,43.98171615600586,2072500
2020-01-09,44.38999938964844,45.290000915527344,43.97999954223633,45.150001525878906,44.95753479003906,1444300
2020-01-10,45.11000061035156,45.36000061035156,44.2599983215332,44.290000915527344,44.1012077331543,1136500
2020-01-13,44.58000183105469,45.20000076293945,44.11000061035156,45.040000915527344,44.84800720214844,1549600
2020-01-14,44.959999084472656,45.72999954223633,44.90999984741211,45.349998474121094,45.15669250488281,1319300
2020-01-15,45.040000915527344,45.439998626708984,44.970001220703125,45.34000015258789,45.146728515625,969600
2020-01-16,45.630001068115234,46.04999923706055,45.5,46.0,45.80391311645508,1835100
2020-01-17,46.25,46.65999984741211,45.95000076293945,46.119998931884766,45.92340850830078,1583800
2020-01-21,45.88999938964844,46.130001068115234,45.08000183105469,45.5,45.30604553222656,1359200
2020-01-22,45.27000045776367,45.400001525878906,44.560001373291016,44.58000183105469,44.389976501464844,1079600
2020-01-23,44.25,45.130001068115234,43.720001220703125,45.099998474121094,44.90775680541992,2368800
2020-01-24,45.34000015258789,45.34000015258789,44.25,44.70000076293945,44.50946044921875,1019000
2020-01-27,43.72999954223633,44.86000061035156,43.619998931884766,44.70000076293945,44.50946044921875,1978600
2020-01-28,44.97999954223633,46.119998931884766,44.720001220703125,45.70000076293945,45.50519561767578,2433900
2020-01-29,47.459999084472656,47.66999816894531,46.27000045776367,47.099998474121094,46.89922332763672,3707900
2020-01-30,46.52000045776367,47.18000030517578,45.47999954223633,46.93000030517578,46.72995376586914,2313700
2020-01-31,46.59000015258789,46.79999923706055,45.849998474121094,45.93000030517578,45.734214782714844,2376400
2020-02-03,46.209999084472656,46.91999816894531,46.060001373291016,46.290000915527344,46.092681884765625,1647400
2020-02-04,46.81999969482422,51.31999969482422,46.650001525878906,50.900001525878906,50.68303680419922,6613500
2020-02-05,51.20000076293945,51.529998779296875,50.65999984741211,50.93000030517578,50.7129020690918,3244600
2020-02-06,51.27000045776367,51.290000915527344,50.290000915527344,50.68000030517578,50.46397399902344,1306100
2020-02-07,50.29999923706055,51.15999984741211,50.09000015258789,50.75,50.533668518066406,1410800
2020-02-10,50.5099983215332,50.81999969482422,50.220001220703125,50.459999084472656,50.24489974975586,981900
2020-02-11,50.84000015258789,51.0,49.439998626708984,49.5,49.28899383544922,1202800
2020-02-12,49.959999084472656,50.25,49.13999938964844,49.18000030517578,48.970359802246094,2400000
2020-02-13,48.93000030517578,49.22999954223633,47.91999816894531,48.0,47.795387268066406,2104800
2020-02-14,48.060001373291016,48.15999984741211,47.68000030517578,48.08000183105469,47.87504196166992,979200
2020-02-18,47.65999984741211,48.02000045776367,47.47999954223633,47.63999938964844,47.43692398071289,1906200
2020-02-19,47.849998474121094,47.939998626708984,47.189998626708984,47.22999954223633,47.0286750793457,1179500
2020-02-20,47.02000045776367,47.849998474121094,46.959999084472656,47.630001068115234,47.42696762084961,1050400
2020-02-21,47.25,47.68000030517578,46.75,47.36000061035156,47.158119201660156,1006000
2020-02-24,45.849998474121094,46.25,45.56999969482422,45.880001068115234,45.68442916870117,1335100
2020-02-25,46.060001373291016,46.060001373291016,43.0099983215332,43.13999938964844,42.95610809326172,1829600
2020-02-26,43.58000183105469,43.58000183105469,41.630001068115234,41.849998474121094,41.67159652709961,2520100
2020-02-27,40.90999984741211,42.119998931884766,39.45000076293945,40.880001068115234,40.70574188232422,3015800
2020-02-28,39.349998474121094,40.599998474121094,38.40999984741211,40.599998474121094,40.42693328857422,2953300
2020-03-02,40.84000015258789,41.77000045776367,39.470001220703125,41.77000045776367,41.591941833496094,2016500
2020-03-03,41.68000030517578,42.81999969482422,40.47999954223633,40.5,40.32735824584961,1861800
2020-03-04,41.15999984741211,41.47999954223633,40.060001373291016,40.97999954223633,40.80531311035156,1481100
2020-03-05,39.47999954223633,39.66999816894531,36.880001068115234,37.16999816894531,37.01155471801758,1882100
2020-03-06,35.75,36.61000061035156,35.130001068115234,35.970001220703125,35.816673278808594,1977800
2020-03-09,32.84000015258789,33.38999938964844,30.0,31.030000686645508,30.897727966308594,3038800
2020-03-10,32.439998626708984,34.09000015258789,29.770000457763672,34.09000015258789,33.94468688964844,2604600
2020-03-11,32.72999954223633,33.20000076293945,30.06999969482422,30.239999771118164,30.11109733581543,3079700
2020-03-12,27.850000381469727,27.850000381469727,24.34000015258789,25.059999465942383,24.96969223022461,3782600
2020-03-13,26.899999618530273,29.139999389648438,26.06999969482422,29.1200008392334,29.015060424804688,3710200
2020-03-16,26.5,28.100000381469727,26.010000228881836,26.899999618530273,26.80306053161621,2899300
2020-03-17,27.389999389648438,28.1299991607666,23.290000915527344,28.100000381469727,27.998733520507812,3305800
2020-03-18,25.510000228881836,27.3700008392334,24.0,25.790000915527344,25.697059631347656,3213400
2020-03-19,24.90999984741211,26.260000228881836,22.049999237060547,25.450000762939453,25.358285903930664,3548800
2020-03-20,25.780000686645508,26.020000457763672,22.139999389648438,22.290000915527344,22.20967674255371,2608900
2020-03-23,22.010000228881836,22.979999542236328,20.260000228881836,21.65999984741211,21.581941604614258,3778500
2020-03-24,23.149999618530273,24.0,21.25,22.979999542236328,22.897188186645508,5064600
2020-03-25,23.850000381469727,27.280000686645508,23.549999237060547,26.030000686645508,25.93619728088379,5285400
2020-03-26,26.739999771118164,29.3799991607666,26.06999969482422,29.229999542236328,29.124662399291992,3855200
2020-03-27,27.75,28.559999465942383,26.450000762939453,26.690000534057617,26.593820571899414,2040200
2020-03-30,26.200000762939453,27.899999618530273,25.56999969482422,27.670000076293945,27.570283889770508,1856300
2020-03-31,27.110000610351562,28.459999084472656,26.389999389648438,26.670000076293945,26.57389259338379,1876200
2020-04-01,25.0,25.670000076293945,24.18000030517578,24.860000610351562,24.770414352416992,1868100
2020-04-02,24.360000610351562,26.65999984741211,23.850000381469727,24.5,24.411710739135742,2204700
2020-04-03,24.469999313354492,25.3700008392334,24.299999237060547,24.850000381469727,24.760448455810547,1639700
2020-04-06,26.559999465942383,27.829999923706055,26.18000030517578,27.34000015258789,27.241477966308594,2532600
2020-04-07,29.299999237060547,29.65999984741211,26.5,26.6200008392334,26.52406883239746,1631400
2020-04-08,27.139999389648438,28.209999084472656,26.719999313354492,27.889999389648438,27.78949546813965,1997000
2020-04-09,28.6200008392334,30.1299991607666,28.100000381469727,29.440000534057617,29.333908081054688,2203700
2020-04-13,29.420000076293945,29.600000381469727,26.719999313354492,27.440000534057617,27.341114044189453,1282600
2020-04-14,28.020000457763672,28.3799991607666,27.25,27.450000762939453,27.35108184814453,1261400
2020-04-15,26.520000457763672,26.809999465942383,25.219999313354492,25.889999389648438,25.796701431274414,1304700
2020-04-16,25.68000030517578,25.760000228881836,24.3799991607666,24.729999542236328,24.640884399414062,1592900
2020-04-17,26.049999237060547,27.84000015258789,26.020000457763672,27.75,27.64999771118164,2383200
2020-04-20,26.780000686645508,27.719999313354492,25.989999771118164,26.670000076293945,26.57389259338379,1251700
2020-04-21,25.68000030517578,26.3799991607666,25.549999237060547,26.149999618530273,26.055763244628906,1295200
2020-04-22,26.899999618530273,27.09000015258789,26.399999618530273,26.610000610351562,26.51410675048828,1396500
2020-04-23,27.09000015258789,28.15999984741211,26.8799991607666,27.81999969482422,27.71974754333496,2053300
2020-04-24,28.0,28.309999465942383,26.950000762939453,27.030000686645508,26.932592391967773,1810200
2020-04-27,27.219999313354492,28.3799991607666,26.989999771118164,28.15999984741211,28.058517456054688,1377300
2020-04-28,29.040000915527344,29.969999313354492,28.510000228881836,29.020000457763672,28.915422439575195,1003400
2020-04-29,30.0,30.690000534057617,29.610000610351562,30.020000457763672,29.91181755065918,1576400
2020-04-30,28.770000457763672,29.049999237060547,26.06999969482422,26.360000610351562,26.2650089263916,3404400
2020-05-01,25.610000610351562,26.389999389648438,25.3700008392334,26.219999313354492,26.125513076782227,2524700
2020-05-04,25.889999389648438,25.889999389648438,24.760000228881836,25.639999389648438,25.547603607177734,2952000
2020-05-05,26.059999465942383,26.8799991607666,25.260000228881836,25.299999237060547,25.208826065063477,1752700
2020-05-06,25.420000076293945,25.68000030517578,24.639999389648438,25.06999969482422,24.979658126831055,2307100
2020-05-07,25.600000381469727,26.65999984741211,25.440000534057617,25.68000030517578,25.58745574951172,1455900
2020-05-08,26.239999771118164,27.3799991607666,26.0,27.299999237060547,27.201622009277344,1320400
2020-05-11,26.770000457763672,26.84000015258789,25.420000076293945,25.81999969482422,25.726953506469727,1695100
2020-05-12,26.18000030517578,26.5,24.829999923706055,24.84000015258789,24.75048828125,1381700
2020-05-13,24.479999542236328,24.530000686645508,23.1299991607666,23.3799991607666,23.295745849609375,1588400
2020-05-14,22.75,24.100000381469727,21.920000076293945,23.969999313354492,23.883617401123047,1679500
2020-05-15,23.579999923706055,24.510000228881836,23.31999969482422,24.200000762939453,24.11279296875,1519600
2020-05-18,25.729999542236328,27.540000915527344,25.469999313354492,27.190000534057617,27.092016220092773,2208700
2020-05-19,27.139999389648438,27.540000915527344,26.329999923706055,26.489999771118164,26.394540786743164,975000
2020-05-20,26.8799991607666,27.670000076293945,26.8799991607666,27.329999923706055,27.23151206970215,1032500
2020-05-21,27.309999465942383,27.75,26.90999984741211,26.950000762939453,26.852880477905273,1228400
2020-05-22,27.350000381469727,27.350000381469727,26.420000076293945,26.90999984741211,26.81302261352539,936700
2020-05-26,28.5,30.639999389648438,28.440000534057617,30.020000457763672,29.91181755065918,2080500
2020-05-27,31.190000534057617,31.920000076293945,30.18000030517578,31.450000762939453,31.3366641998291,2211300
