Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,89.83999633789062,95.68000030517578,89.83999633789062,95.44000244140625,94.46168518066406,10927725
2020-01-03,92.55999755859375,96.0,92.23999786376953,95.76000213623047,94.77841186523438,10735725
2020-01-06,94.72000122070312,97.68000030517578,94.72000122070312,97.12000274658203,96.12448120117188,13993588
2020-01-07,97.19999694824219,97.91999816894531,95.36000061035156,96.4000015258789,95.41184997558594,8822413
2020-01-08,95.91999816894531,96.4000015258789,94.95999908447266,95.5199966430664,94.54087829589844,6925313
2020-01-09,96.55999755859375,96.72000122070312,94.63999938964844,95.27999877929688,94.30333709716797,4922138
2020-01-10,94.72000122070312,95.27999877929688,92.72000122070312,93.36000061035156,92.40302276611328,7331500
2020-01-13,93.91999816894531,97.19999694824219,93.44000244140625,96.95999908447266,95.96611022949219,8270188
2020-01-14,97.27999877929688,97.5199966430664,95.91999816894531,96.23999786376953,95.25349426269531,5628750
2020-01-15,96.16000366210938,96.16000366210938,94.63999938964844,94.95999908447266,93.98662567138672,5756375
2020-01-16,95.5199966430664,95.83999633789062,94.55999755859375,94.72000122070312,93.74907684326172,4584200
2020-01-17,94.80000305175781,95.44000244140625,94.08000183105469,94.4800033569336,93.51153564453125,5822588
2020-01-21,93.91999816894531,94.4000015258789,92.87999725341797,93.27999877929688,92.32383728027344,5467275
2020-01-22,93.68000030517578,93.68000030517578,90.80000305175781,90.95999908447266,90.02761840820312,7743475
2020-01-23,93.83999633789062,94.80000305175781,92.80000305175781,94.16000366210938,93.19482421875,9145363
2020-01-24,95.04000091552734,95.12000274658203,92.95999908447266,93.68000030517578,92.71973419189453,7421975
2020-01-27,91.5999984741211,92.72000122070312,91.04000091552734,91.5199966430664,90.58187103271484,5982825
2020-01-28,92.16000366210938,94.55999755859375,91.76000213623047,93.83999633789062,92.87808990478516,7866075
2020-01-29,100.55999755859375,104.0,99.91999816894531,103.5199966430664,102.4588623046875,27586163
2020-01-30,103.12000274658203,103.91999816894531,100.0,101.83999633789062,100.79609680175781,11933663
2020-01-31,101.44000244140625,101.91999816894531,98.72000122070312,99.5999984741211,98.57904815673828,9748000
2020-02-03,99.68000030517578,101.44000244140625,98.0,98.08000183105469,97.07464599609375,6296063
2020-02-04,99.91999816894531,100.95999908447266,99.12000274658203,100.63999938964844,99.60838317871094,5548150
2020-02-05,102.08000183105469,102.87999725341797,100.55999755859375,102.87999725341797,101.82543182373047,6259238
2020-02-06,103.5199966430664,104.0,102.63999938964844,103.5999984741211,102.53805541992188,7951738
2020-02-07,104.16000366210938,104.72000122070312,102.4800033569336,102.63999938964844,101.58789825439453,8329575
2020-02-10,102.72000122070312,103.76000213623047,102.16000366210938,103.27999877929688,102.22132873535156,4186938
2020-02-11,103.5999984741211,103.83999633789062,102.23999786376953,102.80000305175781,101.7462387084961,5110288
2020-02-12,103.5999984741211,106.08000183105469,103.04000091552734,105.27999877929688,104.2008285522461,8214113
2020-02-13,104.63999938964844,105.27999877929688,103.19999694824219,103.5199966430664,102.4588623046875,6376538
2020-02-14,103.76000213623047,104.55999755859375,102.0,102.63999938964844,101.58789825439453,4620888
2020-02-18,101.68000030517578,103.5999984741211,101.36000061035156,102.0,100.95445251464844,5495438
2020-02-19,101.5999984741211,103.5199966430664,100.72000122070312,100.87999725341797,99.84593963623047,6859788
2020-02-20,101.19999694824219,101.44000244140625,99.27999877929688,100.23999786376953,99.21248626708984,4945238
2020-02-21,99.5999984741211,99.68000030517578,97.76000213623047,98.0,96.99545288085938,5365150
2020-02-24,93.5199966430664,96.4800033569336,92.80000305175781,94.87999725341797,93.90744018554688,8872250
2020-02-25,95.76000213623047,96.0,89.44000244140625,90.55999755859375,89.63170623779297,10135925
2020-02-26,90.95999908447266,92.31999969482422,86.4000015258789,87.5999984741211,86.70206451416016,11639750
2020-02-27,84.95999908447266,87.5999984741211,82.4800033569336,83.12000274658203,82.26797485351562,11781313
2020-02-28,79.5999984741211,89.5199966430664,78.87999725341797,87.04000091552734,86.14779663085938,18914513
2020-03-02,89.68000030517578,90.72000122070312,86.08000183105469,89.68000030517578,88.7607421875,15600275
2020-03-03,90.0,91.04000091552734,85.36000061035156,87.04000091552734,86.14779663085938,13656150
2020-03-04,88.4800033569336,88.95999908447266,85.5999984741211,87.5999984741211,86.70206451416016,10382888
2020-03-05,84.80000305175781,85.83999633789062,79.5999984741211,80.63999938964844,79.81340026855469,13510900
2020-03-06,77.91999816894531,78.08000183105469,73.44000244140625,75.19999694824219,74.50306701660156,18557938
2020-03-09,66.63999938964844,69.27999877929688,64.87999725341797,65.68000030517578,65.07130432128906,15300088
2020-03-10,70.23999786376953,70.80000305175781,65.27999877929688,70.80000305175781,70.14385223388672,12367363
2020-03-11,68.95999908447266,69.27999877929688,65.27999877929688,65.68000030517578,65.07130432128906,12925313
2020-03-12,57.84000015258789,62.2400016784668,54.63999938964844,57.84000015258789,57.303955078125,19677013
2020-03-13,62.400001525878906,64.31999969482422,57.52000045776367,62.79999923706055,62.21799087524414,13768075
2020-03-16,55.91999816894531,57.20000076293945,53.20000076293945,53.279998779296875,52.786216735839844,14488838
2020-03-17,55.279998779296875,58.63999938964844,50.400001525878906,56.63999938964844,56.115081787109375,15028250
2020-03-18,52.08000183105469,54.400001525878906,47.20000076293945,52.79999923706055,52.310672760009766,17365875
2020-03-19,51.20000076293945,55.279998779296875,49.20000076293945,51.84000015258789,51.35956573486328,12374213
2020-03-20,56.08000183105469,56.400001525878906,51.599998474121094,52.15999984741211,51.676605224609375,15766088
2020-03-23,51.599998474121094,53.040000915527344,48.2400016784668,48.880001068115234,48.426998138427734,13203888
2020-03-24,53.279998779296875,56.47999954223633,51.7599983215332,56.08000183105469,55.560272216796875,14936725
2020-03-25,59.599998474121094,64.0,55.68000030517578,60.47999954223633,59.919490814208984,17235813
2020-03-26,61.040000915527344,66.4000015258789,60.08000183105469,64.95999908447266,64.35798645019531,15397613
2020-03-27,61.439998626708984,62.959999084472656,60.31999969482422,60.959999084472656,60.39504623413086,11662375
2020-03-30,60.31999969482422,63.52000045776367,58.79999923706055,63.119998931884766,62.535030364990234,10856275
2020-03-31,62.959999084472656,65.44000244140625,62.560001373291016,63.52000045776367,62.93131637573242,15143738
2020-04-01,60.15999984741211,60.400001525878906,56.0,56.31999969482422,55.79804611206055,12444613
