Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,,,,,,
2020-01-02,71.5600814819336,71.70542907714844,69.69961547851562,70.23255920410156,62.513858795166016,2061523.0
2020-01-03,69.95155334472656,71.60852813720703,69.87403106689453,71.50193786621094,63.6436882019043,1826227.0
2020-01-06,71.36627960205078,72.15116119384766,71.0465087890625,71.86046600341797,63.96282196044922,1324056.0
2020-01-07,72.38372039794922,72.38372039794922,71.06588745117188,71.87984466552734,63.98008728027344,1610436.0
2020-01-08,71.97674560546875,72.3255844116211,71.6279067993164,72.20930480957031,64.27332305908203,1912812.0
2020-01-09,72.1124038696289,72.22868347167969,70.91085052490234,70.97868347167969,63.17795944213867,2061936.0
2020-01-10,71.00775146484375,71.68605041503906,70.89147186279297,71.4534912109375,63.60057067871094,2507141.0
2020-01-13,71.61821746826172,72.7034912109375,71.52131652832031,72.63565826416016,64.65281677246094,1664410.0
2020-01-14,72.43217468261719,72.66472625732422,71.89922332763672,72.63565826416016,64.65281677246094,1566576.0
2020-01-15,73.32364654541016,73.97286987304688,73.20736694335938,73.62403106689453,65.53256225585938,2023236.0
2020-01-16,73.6434097290039,74.15697479248047,73.3720932006836,73.78875732421875,65.67918395996094,1510126.0
2020-01-17,73.78875732421875,74.37015533447266,73.5465087890625,73.98255920410156,65.8516845703125,1820448.0
2020-01-21,73.99224853515625,75.54263305664062,73.98255920410156,75.3100814819336,67.0333251953125,1898261.0
2020-01-22,75.47480773925781,75.74612426757812,74.21511840820312,74.50581359863281,66.31745910644531,1269154.0
2020-01-23,74.70930480957031,75.18411254882812,74.29263305664062,74.84496307373047,66.61931610107422,1147584.0
2020-01-24,74.87403106689453,75.41666412353516,74.56394958496094,74.73837280273438,66.52444458007812,1033961.0
2020-01-27,74.5155029296875,75.49418640136719,74.37015533447266,75.0,66.75732421875,1850170.0
2020-01-28,75.52325439453125,76.21124267578125,75.44573974609375,75.70736694335938,67.38694763183594,3353587.0
2020-01-29,75.77519226074219,76.22093200683594,75.51356506347656,75.71705627441406,67.39554595947266,2594035.0
2020-01-30,75.61046600341797,76.5600814819336,75.35852813720703,76.531005859375,68.12005615234375,2756575.0
2020-01-31,76.41472625732422,76.69573974609375,75.32946014404297,75.97868347167969,67.82852935791016,6917909.0
2020-02-03,76.01744079589844,76.52131652832031,75.62015533447266,75.77519226074219,67.6468734741211,2146663.0
2020-02-04,75.6589126586914,76.49224853515625,75.5813980102539,75.89147186279297,67.75069427490234,1291754.0
2020-02-05,75.46511840820312,76.30814361572266,75.0,76.06588745117188,67.90638732910156,1843874.0
2020-02-06,76.18217468261719,76.92829132080078,76.16278839111328,76.69573974609375,68.46867370605469,1047686.0
2020-02-07,76.97674560546875,77.3255844116211,76.7344970703125,77.04457092285156,68.78011322021484,1204034.0
2020-02-10,77.51937866210938,77.66472625732422,77.17053985595703,77.5969009399414,69.27316284179688,1404655.0
2020-02-11,77.52906799316406,77.85852813720703,76.06588745117188,76.24031066894531,68.06211853027344,1728600.0
2020-02-12,75.97868347167969,76.43411254882812,75.5813980102539,75.8624038696289,67.72473907470703,2005073.0
2020-02-13,75.99806213378906,76.82170867919922,75.99806213378906,76.3469009399414,68.15727996826172,1382674.0
2020-02-14,76.44379425048828,77.76162719726562,76.36627960205078,77.76162719726562,69.42024230957031,1694131.0
2020-02-18,78.00387573242188,78.05232238769531,77.30620574951172,77.90697479248047,69.54999542236328,1351094.0
2020-02-19,77.85852813720703,77.8779067993164,76.94767761230469,77.19961547851562,68.91852569580078,1294438.0
2020-02-20,81.67635345458984,82.28681945800781,77.8875961303711,79.37015533447266,70.85621643066406,3349769.0
2020-02-21,79.29263305664062,79.94185638427734,79.00193786621094,79.88372039794922,71.31468963623047,2293620.0
2020-02-24,79.57364654541016,80.81394958496094,79.45736694335938,79.6220932006836,71.08113098144531,2956783.0
2020-02-25,79.718994140625,79.72868347167969,77.97480773925781,78.41085052490234,69.99981689453125,4024387.0
2020-02-26,78.50775146484375,79.20542907714844,76.97674560546875,77.28681945800781,68.99637603759766,5457938.0
2020-02-27,71.99612426757812,73.43022918701172,70.62984466552734,70.62984466552734,63.0534782409668,12251491.0
2020-02-28,69.24418640136719,70.33914947509766,67.22868347167969,70.14534759521484,62.82177734375,7241131.0
2020-03-02,70.72674560546875,72.73255920410156,69.43798065185547,72.66472625732422,65.0781021118164,4655971.0
2020-03-03,72.77131652832031,74.19573974609375,71.66666412353516,72.28681945800781,64.73963165283203,3625416.0
2020-03-04,73.70155334472656,75.90116119384766,73.42053985595703,75.72674560546875,67.8204116821289,3725933.0
2020-03-05,74.66085052490234,75.5813980102539,74.07946014404297,75.22286987304688,67.369140625,2358946.0
2020-03-06,73.6530990600586,74.5155029296875,71.89922332763672,74.27325439453125,66.5186767578125,2948734.0
2020-03-09,69.09883880615234,72.62596893310547,68.79844665527344,71.0465087890625,63.628849029541016,3998278.0
2020-03-10,72.47093200683594,74.30232238769531,70.44573974609375,74.21511840820312,66.46663665771484,3844303.0
2020-03-11,72.77131652832031,72.9844970703125,70.01937866210938,71.27906799316406,63.83712387084961,3778668.0
2020-03-12,66.40503692626953,71.33721160888672,64.01162719726562,65.63953399658203,58.786373138427734,5076924.0
2020-03-13,67.66472625732422,69.87403106689453,65.64922332763672,69.6899185180664,62.413883209228516,5375172.0
2020-03-16,61.82170486450195,64.43798065185547,52.26744079589844,52.31589126586914,46.85381317138672,6357533.0
2020-03-17,54.26356506347656,54.38953399658203,50.19379806518555,53.41085433959961,47.834449768066406,6247625.0
2020-03-18,50.36821746826172,50.85271453857422,38.75968933105469,41.18217086791992,36.88250732421875,6615946.0
2020-03-19,41.42441940307617,47.6550407409668,36.82170486450195,46.58914566040039,41.72495651245117,5823679.0
2020-03-20,48.51744079589844,50.930233001708984,45.4360466003418,45.94961166381836,41.15220642089844,5075582.0
2020-03-23,45.09689712524414,45.09689712524414,39.137596130371094,41.996124267578125,37.61148452758789,5516453.0
2020-03-24,44.593021392822266,49.27325439453125,43.788761138916016,49.098838806152344,43.97262954711914,4729450.0
2020-03-25,50.377906799316406,57.6550407409668,48.769378662109375,52.81007766723633,47.29639434814453,5572697.0
2020-03-26,54.82558059692383,56.812015533447266,52.5484504699707,56.55038833618164,50.64619445800781,4619026.0
2020-03-27,53.99224853515625,58.2655029296875,53.43992233276367,55.135658264160156,49.37916564941406,8143822.0
2020-03-30,55.261627197265625,55.83333206176758,49.66085433959961,51.48255920410156,46.107486724853516,6258254.0
2020-03-31,50.804264068603516,51.15310287475586,47.354652404785156,48.3139533996582,43.46027755737305,6358152.0
2020-04-01,45.65891647338867,46.24031066894531,43.63372039794922,45.02907180786133,40.505401611328125,4732855.0
2020-04-02,43.84689712524414,45.64922332763672,43.003875732421875,44.20542526245117,39.76450729370117,4341830.0
2020-04-03,43.92441940307617,44.9515495300293,42.0639533996582,42.24806213378906,38.0037727355957,3923458.0
2020-04-06,45.562015533447266,47.19961166381836,44.57364273071289,45.35852813720703,40.801761627197266,4676198.0
2020-04-07,48.17829513549805,50.46511459350586,47.77131652832031,47.80038833618164,42.99831771850586,5620478.0
2020-04-08,48.87596893310547,52.19961166381836,47.906978607177734,51.48255920410156,46.310577392578125,4329137.0
2020-04-09,54.137596130371094,58.84689712524414,53.81782913208008,54.922481536865234,49.404903411865234,5133581.0
2020-04-13,54.8449592590332,54.93217086791992,51.16279220581055,51.879844665527344,46.66793441772461,4507776.0
2020-04-14,53.187984466552734,54.651161193847656,52.364341735839844,54.5639533996582,49.08240509033203,2928403.0
2020-04-15,51.937984466552734,52.91666793823242,49.29263687133789,49.90310287475586,44.8897819519043,3651835.0
2020-04-16,50.387596130371094,50.687984466552734,48.09108352661133,48.2655029296875,43.41670227050781,3052553.0
2020-04-17,50.64922332763672,51.79263687133789,49.24418640136719,50.746124267578125,45.64811325073242,3976502.0
2020-04-20,49.38953399658203,50.41666793823242,48.81782913208008,49.29263687133789,44.34064865112305,2382475.0
2020-04-21,47.40310287475586,48.972869873046875,47.16085433959961,48.304264068603516,43.45157241821289,2469886.0
2020-04-22,49.47674560546875,49.70930099487305,48.14922332763672,48.62403106689453,43.73921203613281,2075146.0
2020-04-23,48.93410873413086,49.33139419555664,47.59689712524414,47.79069900512695,42.989601135253906,2113330.0
2020-04-24,48.062015533447266,48.885658264160156,47.577518463134766,48.372093200683594,43.5125846862793,2586192.0
2020-04-27,48.7015495300293,50.4360466003418,48.4205436706543,49.718990325927734,44.724178314208984,2601982.0
2020-04-28,51.98643493652344,52.81007766723633,51.085269927978516,51.54069900512695,46.36287307739258,2785058.0
2020-04-29,53.17829513549805,54.88372039794922,53.09108352661133,53.55620193481445,48.1758918762207,3696830.0
2020-04-30,52.335269927978516,53.643409729003906,51.55038833618164,53.2170524597168,48.0734748840332,4705610.0
2020-05-01,51.211238861083984,51.395347595214844,49.80620193481445,50.18410873413086,45.33367156982422,2920870.0
2020-05-04,49.437984466552734,49.922481536865234,48.53682327270508,49.04069900512695,44.30077362060547,3383515.0
2020-05-05,50.49418640136719,52.238372802734375,50.377906799316406,50.4360466003418,45.5612678527832,3513650.0
2020-05-06,50.60077667236328,51.7344970703125,50.33914566040039,50.85271453857422,45.937652587890625,3101573.0
2020-05-07,51.64728546142578,52.781009674072266,51.13372039794922,52.722869873046875,47.6270637512207,2977836.0
2020-05-08,53.5949592590332,54.35077667236328,52.41279220581055,53.15891647338867,48.02095413208008,2546150.0
2020-05-11,52.31589126586914,53.246124267578125,51.30813980102539,52.3449592590332,47.285675048828125,2471124.0
2020-05-12,52.781009674072266,53.0329475402832,49.69961166381836,50.06782913208008,45.228633880615234,3480110.0
2020-05-13,49.75775146484375,50.06782913208008,48.3139533996582,48.66279220581055,43.95939636230469,3134081.0
2020-05-14,47.819766998291016,48.895347595214844,46.2015495300293,48.81782913208008,44.099449157714844,3323556.0
2020-05-15,48.49806213378906,48.604652404785156,47.04457473754883,48.43992233276367,43.758079528808594,4991681.0
2020-05-18,50.79457473754883,52.054264068603516,50.66860580444336,51.42441940307617,46.45410919189453,3526344.0
2020-05-19,51.327518463134766,52.04457473754883,50.36821746826172,50.95930099487305,46.03395080566406,2423652.0
2020-05-20,51.356590270996094,51.395347595214844,49.24418640136719,49.8449592590332,45.027313232421875,3298582.0
2020-05-21,49.66085433959961,50.69767379760742,49.379844665527344,50.145347595214844,45.298667907714844,2457295.0
2020-05-22,50.21317672729492,50.70736312866211,49.864341735839844,50.5329475402832,45.6487922668457,1893720.0
2020-05-26,53.13953399658203,54.00193786621094,52.480621337890625,53.769378662109375,48.57241439819336,2943470.0
2020-05-27,55.25193786621094,55.70736312866211,52.5484504699707,53.672481536865234,48.484893798828125,4293946.0
2020-05-28,54.32170486450195,54.379844665527344,52.80038833618164,53.972869873046875,48.75624084472656,4764228.0
2020-05-29,53.39147186279297,54.980621337890625,52.95542526245117,53.5949592590332,48.61822509765625,10750550.0
2020-06-01,53.77907180786133,55.23255920410156,53.45930099487305,54.81589126586914,49.72578811645508,2574943.0
2020-06-02,55.51356506347656,56.06589126586914,55.038761138916016,55.42635726928711,50.27956771850586,3174948.0
2020-06-03,56.2984504699707,58.711238861083984,56.211238861083984,58.29457473754883,52.88145065307617,2730362.0
2020-06-04,58.187984466552734,58.74031066894531,57.02519226074219,58.246124267578125,52.837493896484375,2405076.0
2020-06-05,60.77519226074219,62.20930099487305,59.16666793823242,60.281009674072266,54.68342590332031,5100866.0
2020-06-08,62.25775146484375,62.47092819213867,61.42441940307617,62.180233001708984,56.40629196166992,3351730.0
2020-06-09,60.261627197265625,61.0949592590332,59.68992233276367,60.901161193847656,55.246002197265625,2566790.0
2020-06-10,61.104652404785156,61.16279220581055,59.02131652832031,60.203487396240234,54.613094329833984,3231914.0
2020-06-11,56.00775146484375,58.62403106689453,55.75581359863281,56.085269927978516,50.8773078918457,4207051.0
2020-06-12,58.84689712524414,59.2829475402832,56.70542526245117,58.55620193481445,53.1187744140625,2445014.0
2020-06-15,56.6860466003418,60.99806213378906,56.6860466003418,60.629844665527344,54.9998664855957,3452556.0
2020-06-16,62.96511459350586,63.527130126953125,60.72674560546875,61.2015495300293,55.518497467041016,3894562.0
2020-06-17,61.79263687133789,61.937984466552734,61.03682327270508,61.104652404785156,55.430599212646484,3241099.0
2020-06-18,60.5329475402832,62.32558059692383,60.11627960205078,61.42441940307617,55.72066116333008,3428614.0
2020-06-19,61.83139419555664,62.20930099487305,59.00193786621094,59.622093200683594,54.085689544677734,15117149.0
2020-06-22,59.58333206176758,60.23255920410156,58.585269927978516,59.53488540649414,54.006591796875,3145639.0
