Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,61.380001068115234,61.45000076293945,60.810001373291016,61.04999923706055,53.945579528808594,11447900
2020-01-03,60.59000015258789,60.790000915527344,60.06999969482422,60.400001525878906,53.371219635009766,13263200
2020-01-06,60.11000061035156,60.59000015258789,60.08000183105469,60.27000045776367,53.25634765625,15094500
2020-01-07,60.099998474121094,60.18000030517578,59.58000183105469,59.599998474121094,52.6643180847168,14293100
2020-01-08,59.66999816894531,60.099998474121094,59.630001068115234,59.709999084472656,52.76151657104492,15926500
2020-01-09,58.88999938964844,59.400001525878906,58.79999923706055,58.849998474121094,52.54277801513672,20134600
2020-01-10,59.02000045776367,59.29999923706055,58.84000015258789,58.9900016784668,52.66777420043945,11786700
2020-01-13,59.02000045776367,59.369998931884766,58.779998779296875,59.150001525878906,52.81062316894531,14158400
2020-01-14,59.0,59.130001068115234,58.7599983215332,59.040000915527344,52.7124137878418,12697100
2020-01-15,59.25,59.41999816894531,58.869998931884766,59.099998474121094,52.7659797668457,10291300
2020-01-16,59.380001068115234,59.849998474121094,59.220001220703125,59.66999816894531,53.27489471435547,10689600
2020-01-17,59.689998626708984,60.150001525878906,59.63999938964844,60.130001068115234,53.68559265136719,15615700
2020-01-21,60.20000076293945,60.470001220703125,60.099998474121094,60.31999969482422,53.855224609375,12857600
2020-01-22,60.45000076293945,60.81999969482422,60.279998779296875,60.47999954223633,53.998085021972656,8847100
2020-01-23,60.380001068115234,60.529998779296875,60.0,60.5099983215332,54.024864196777344,11109000
2020-01-24,60.5,60.65999984741211,60.11000061035156,60.279998779296875,53.81951141357422,10182800
2020-01-27,59.84000015258789,60.36000061035156,59.619998931884766,59.90999984741211,53.48917007446289,11482300
2020-01-28,59.97999954223633,61.0,59.869998931884766,60.70000076293945,54.19450378417969,15367500
2020-01-29,60.849998474121094,60.91999816894531,59.439998626708984,59.529998779296875,53.14989471435547,13408900
2020-01-30,58.70000076293945,59.38999938964844,58.34000015258789,59.36000061035156,52.998111724853516,16719600
2020-01-31,59.34000015258789,60.04999923706055,59.11000061035156,59.439998626708984,53.06953811645508,14283600
2020-02-03,59.61000061035156,59.68000030517578,58.0099983215332,58.04999923706055,51.828514099121094,15566400
2020-02-04,58.06999969482422,58.56999969482422,57.650001525878906,58.290000915527344,52.04279708862305,13924600
2020-02-05,58.529998779296875,59.189998626708984,58.41999816894531,59.130001068115234,52.79277420043945,10271900
2020-02-06,59.20000076293945,59.66999816894531,59.060001373291016,59.439998626708984,53.06953811645508,10283700
2020-02-07,59.65999984741211,60.150001525878906,59.540000915527344,59.939998626708984,53.51594924926758,9418100
2020-02-10,59.93000030517578,60.2400016784668,59.77000045776367,60.2400016784668,53.78380584716797,8270200
2020-02-11,60.189998626708984,60.349998474121094,58.2599983215332,58.689998626708984,52.39991760253906,22488200
2020-02-12,58.58000183105469,58.86000061035156,58.119998931884766,58.22999954223633,51.98921585083008,20938000
2020-02-13,58.369998931884766,58.83000183105469,57.95000076293945,58.650001525878906,52.36421585083008,19460100
2020-02-14,58.70000076293945,58.810001373291016,58.279998779296875,58.5099983215332,52.23921585083008,9138900
2020-02-18,58.7599983215332,58.7599983215332,57.810001373291016,57.90999984741211,51.703521728515625,12427300
2020-02-19,58.130001068115234,58.58000183105469,57.7599983215332,58.220001220703125,51.98029708862305,13642800
2020-02-20,58.09000015258789,58.36000061035156,57.939998626708984,58.09000015258789,51.86423110961914,16748600
2020-02-21,57.90999984741211,58.25,57.79999923706055,58.20000076293945,51.962440490722656,15704300
2020-02-24,58.16999816894531,58.689998626708984,57.97999954223633,57.9900016784668,51.77494812011719,18520900
2020-02-25,58.040000915527344,58.400001525878906,56.86000061035156,57.119998931884766,50.99818801879883,19384900
2020-02-26,57.380001068115234,57.869998931884766,56.900001525878906,57.13999938964844,51.01603698730469,16803600
2020-02-27,56.779998779296875,57.380001068115234,55.029998779296875,55.060001373291016,49.158966064453125,25907200
2020-02-28,53.7400016784668,54.18000030517578,52.18000030517578,54.15999984741211,48.35542297363281,45828300
2020-03-02,55.15999984741211,57.540000915527344,54.880001068115234,57.31999969482422,51.176753997802734,30736200
2020-03-03,57.209999084472656,58.04999923706055,55.220001220703125,55.70000076293945,49.73037338256836,27500200
2020-03-04,56.61000061035156,58.25,56.11000061035156,58.119998931884766,51.891014099121094,17626400
2020-03-05,56.869998931884766,57.52000045776367,56.4900016784668,57.15999984741211,51.033905029296875,21249900
2020-03-06,55.290000915527344,57.209999084472656,55.099998474121094,56.869998931884766,50.77497863769531,22510800
2020-03-09,54.369998931884766,57.58000183105469,54.0099983215332,55.83000183105469,49.84644317626953,31862200
2020-03-10,56.06999969482422,56.88999938964844,53.91999816894531,56.52000045776367,50.46249771118164,34330900
2020-03-11,55.36000061035156,55.529998779296875,54.189998626708984,54.83000183105469,48.953617095947266,21147400
2020-03-12,51.95000076293945,54.0,50.75,51.20000076293945,45.71266174316406,45610600
2020-03-13,53.0,54.369998931884766,51.45000076293945,54.16999816894531,48.364349365234375,45744000
2020-03-16,50.900001525878906,53.20000076293945,49.02000045776367,50.9900016784668,45.525169372558594,36990400
2020-03-17,51.5,55.47999954223633,51.4900016784668,54.310001373291016,48.48934555053711,33898000
2020-03-18,53.9900016784668,55.93000030517578,50.880001068115234,54.31999969482422,48.49827575683594,38417400
2020-03-19,53.7599983215332,54.91999816894531,52.779998779296875,53.619998931884766,47.8733024597168,33024900
2020-03-20,52.720001220703125,53.040000915527344,50.709999084472656,51.79999923706055,46.248355865478516,46013800
2020-03-23,50.61000061035156,53.27000045776367,49.130001068115234,50.310001373291016,44.91804504394531,39225100
2020-03-24,51.959999084472656,51.959999084472656,49.18000030517578,49.9900016784668,44.632347106933594,40626900
2020-03-25,49.36000061035156,51.90999984741211,48.84000015258789,49.939998626708984,44.587703704833984,38551300
2020-03-26,49.59000015258789,53.900001525878906,49.5099983215332,53.540000915527344,47.8018798828125,32610900
2020-03-27,52.150001525878906,53.84000015258789,51.540000915527344,52.77000045776367,47.11439514160156,25363600
2020-03-30,53.4900016784668,55.029998779296875,52.939998626708984,54.77000045776367,48.90004348754883,20660200
2020-03-31,54.06999969482422,54.540000915527344,53.54999923706055,53.72999954223633,47.97151184082031,21251800
2020-04-01,52.5,53.45000076293945,52.15999984741211,52.91999816894531,47.24831771850586,18672600
2020-04-02,53.560001373291016,55.5,53.09000015258789,55.25,49.32859802246094,20159400
2020-04-03,55.0,55.2400016784668,54.279998779296875,54.70000076293945,48.83755111694336,17612500
2020-04-06,55.77000045776367,56.939998626708984,54.97999954223633,56.70000076293945,50.62320327758789,20284400
2020-04-07,57.040000915527344,57.880001068115234,56.40999984741211,56.97999954223633,50.87319564819336,21786000
2020-04-08,57.2599983215332,58.02000045776367,56.619998931884766,57.79999923706055,51.605308532714844,18234200
2020-04-09,56.90999984741211,58.099998474121094,56.880001068115234,57.439998626708984,51.83542251586914,19689500
2020-04-13,57.38999938964844,57.599998474121094,56.36000061035156,56.66999816894531,51.14055633544922,12977700
2020-04-14,57.310001373291016,58.400001525878906,56.959999084472656,58.13999938964844,52.467132568359375,16765600
2020-04-15,57.560001373291016,58.0099983215332,56.709999084472656,56.93000030517578,51.37519073486328,18372800
2020-04-16,57.290000915527344,58.0,56.849998474121094,57.65999984741211,52.033966064453125,17825800
2020-04-17,58.060001373291016,58.68000030517578,57.7400016784668,58.459999084472656,52.75590515136719,15054300
2020-04-20,58.099998474121094,58.90999984741211,57.959999084472656,58.130001068115234,52.45810317993164,14002200
2020-04-21,57.38999938964844,58.040000915527344,56.720001220703125,56.81999969482422,51.27592086791992,14234500
2020-04-22,57.40999984741211,58.56999969482422,57.22999954223633,57.9900016784668,52.331764221191406,12701100
2020-04-23,58.119998931884766,58.65999984741211,57.470001220703125,57.59000015258789,51.970794677734375,15684400
2020-04-24,57.63999938964844,57.9900016784668,56.83000183105469,57.93000030517578,52.27761459350586,15371500
2020-04-27,57.93000030517578,58.290000915527344,57.20000076293945,57.810001373291016,52.1693229675293,16050100
2020-04-28,57.81999969482422,58.380001068115234,57.619998931884766,57.83000183105469,52.1873779296875,13392600
2020-04-29,58.380001068115234,58.599998474121094,57.70000076293945,58.119998931884766,52.449073791503906,17818100
2020-04-30,57.83000183105469,57.959999084472656,57.209999084472656,57.45000076293945,51.84445571899414,17532400
2020-05-01,57.7599983215332,57.790000915527344,56.529998779296875,56.83000183105469,51.284950256347656,13857400
2020-05-04,56.849998474121094,57.029998779296875,55.79999923706055,56.2400016784668,50.75251770019531,11833600
2020-05-05,56.0,56.939998626708984,56.0,56.5099983215332,50.99617004394531,10902400
2020-05-06,56.36000061035156,56.65999984741211,55.540000915527344,55.63999938964844,50.2110595703125,12460400
2020-05-07,56.099998474121094,56.150001525878906,55.18000030517578,55.58000183105469,50.15690994262695,14083100
2020-05-08,56.220001220703125,57.029998779296875,56.029998779296875,57.0,51.4383544921875,11097900
2020-05-11,56.869998931884766,56.90999984741211,56.2400016784668,56.400001525878906,50.89690017700195,12636800
2020-05-12,56.75,56.75,55.45000076293945,55.459999084472656,50.048622131347656,13117700
2020-05-13,55.15999984741211,55.54999923706055,54.560001373291016,54.849998474121094,49.498146057128906,20604500
2020-05-14,54.5,54.93000030517578,53.849998474121094,54.90999984741211,49.552284240722656,15859200
2020-05-15,54.630001068115234,54.7599983215332,54.209999084472656,54.709999084472656,49.37179946899414,10174000
2020-05-18,55.650001525878906,56.20000076293945,55.040000915527344,55.720001220703125,50.28325653076172,15735900
2020-05-19,55.43000030517578,55.54999923706055,54.31999969482422,54.380001068115234,49.073997497558594,18467100
2020-05-20,54.540000915527344,54.900001525878906,54.04999923706055,54.2599983215332,48.9657096862793,21405400
2020-05-21,54.43000030517578,54.63999938964844,53.86000061035156,53.970001220703125,48.70400619506836,18201000
2020-05-22,53.959999084472656,54.290000915527344,53.66999816894531,54.099998474121094,48.821319580078125,19960000
2020-05-26,54.900001525878906,55.25,54.18000030517578,54.29999923706055,49.001800537109375,20830500
2020-05-27,54.61000061035156,55.220001220703125,54.43000030517578,55.13999938964844,49.75984191894531,17063800
2020-05-28,55.58000183105469,55.790000915527344,55.15999984741211,55.720001220703125,50.28325653076172,15427900
2020-05-29,55.33000183105469,57.790000915527344,54.88999938964844,57.380001068115234,51.78128433227539,34227800
2020-06-01,56.70000076293945,56.900001525878906,55.75,55.779998779296875,50.33739471435547,18156100
2020-06-02,55.81999969482422,56.459999084472656,55.540000915527344,56.400001525878906,50.89690017700195,17300400
2020-06-03,56.52000045776367,56.97999954223633,56.29999923706055,56.83000183105469,51.284950256347656,16086700
2020-06-04,56.7400016784668,57.369998931884766,56.5099983215332,57.220001220703125,51.636898040771484,16147300
2020-06-05,57.75,58.119998931884766,57.08000183105469,57.7400016784668,52.10615921020508,17105600
2020-06-08,57.650001525878906,58.20000076293945,57.27000045776367,58.09000015258789,52.4220085144043,14963000
2020-06-09,57.75,58.130001068115234,57.369998931884766,57.86000061035156,52.21444320678711,14530800
2020-06-10,57.900001525878906,58.22999954223633,57.70000076293945,58.04999923706055,52.38591384887695,13649100
2020-06-11,57.47999954223633,57.939998626708984,56.400001525878906,56.45000076293945,50.94203186035156,23412500
2020-06-12,56.630001068115234,56.810001373291016,55.790000915527344,56.529998779296875,51.01422119140625,17129000
2020-06-15,55.72999954223633,56.540000915527344,55.279998779296875,56.150001525878906,50.671295166015625,14826800
2020-06-16,56.83000183105469,57.31999969482422,56.2400016784668,56.91999816894531,51.36616897583008,15021300
2020-06-17,57.13999938964844,57.16999816894531,56.5099983215332,56.650001525878906,51.122520446777344,10652100
2020-06-18,56.5,56.959999084472656,56.369998931884766,56.88999938964844,51.33909225463867,9019500
2020-06-19,57.349998474121094,57.470001220703125,56.0,56.15999984741211,50.68032455444336,28868200
2020-06-22,55.90999984741211,56.2599983215332,55.61000061035156,55.65999984741211,50.22911071777344,12333900
2020-06-23,55.75,55.849998474121094,54.90999984741211,54.939998626708984,49.5793571472168,20716400
2020-06-24,54.540000915527344,54.560001373291016,53.459999084472656,53.93000030517578,48.66790771484375,24794600
2020-06-25,53.90999984741211,54.38999938964844,53.34000015258789,54.279998779296875,48.98375701904297,17122500
2020-06-26,54.040000915527344,54.060001373291016,52.849998474121094,53.15999984741211,47.9730339050293,30211900
