Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,116.1500015258789,116.87000274658203,115.61000061035156,116.87000274658203,112.0560531616211,937500
2020-01-03,115.12000274658203,115.91999816894531,114.62999725341797,115.77999877929688,111.01094818115234,587400
2020-01-06,114.69999694824219,115.8499984741211,114.51000213623047,115.79000091552734,111.0205307006836,754200
2020-01-07,114.93000030517578,116.41999816894531,114.58000183105469,116.11000061035156,111.32735443115234,810700
2020-01-08,115.91999816894531,116.58999633789062,115.31999969482422,116.37999725341797,111.58622741699219,848400
2020-01-09,116.79000091552734,117.12999725341797,115.94000244140625,117.12000274658203,112.29576873779297,643700
2020-01-10,117.2699966430664,117.2699966430664,115.37999725341797,115.7699966430664,111.00135803222656,623700
2020-01-13,116.02999877929688,117.23999786376953,115.91000366210938,117.12999725341797,112.30534362792969,672800
2020-01-14,117.2699966430664,117.80999755859375,116.6500015258789,117.12000274658203,112.29576873779297,790000
2020-01-15,116.7699966430664,118.33000183105469,116.7699966430664,117.61000061035156,112.76557159423828,807700
2020-01-16,118.37999725341797,119.62000274658203,117.58000183105469,119.5999984741211,114.6736068725586,650200
2020-01-17,119.94999694824219,120.04000091552734,119.11000061035156,119.52999877929688,114.60648345947266,634300
2020-01-21,118.75,119.08000183105469,117.31999969482422,117.95999908447266,113.10115051269531,584900
2020-01-22,118.33999633789062,118.9000015258789,117.66000366210938,117.87000274658203,113.01486206054688,526800
2020-01-23,117.3499984741211,118.80999755859375,116.7699966430664,118.6500015258789,113.7627182006836,729500
2020-01-24,118.86000061035156,118.86000061035156,116.69999694824219,117.11000061035156,112.28617095947266,626800
2020-01-27,114.75,116.45999908447266,113.72000122070312,115.43000030517578,110.67537689208984,909500
2020-01-28,116.0,117.01000213623047,115.38999938964844,116.44999694824219,111.65335083007812,1024300
2020-01-29,117.02999877929688,117.41999816894531,116.2300033569336,116.37999725341797,111.58622741699219,980200
2020-01-30,116.69000244140625,120.19999694824219,116.5,118.91999816894531,114.02161407470703,1212800
2020-01-31,117.93000030517578,118.1500015258789,113.44999694824219,113.8499984741211,109.16045379638672,2545100
2020-02-03,114.61000061035156,115.69999694824219,113.31999969482422,113.68000030517578,108.99745178222656,1516200
2020-02-04,115.29000091552734,117.6500015258789,115.29000091552734,116.45999908447266,111.6629409790039,1002700
2020-02-05,117.83999633789062,119.29000091552734,117.52999877929688,119.20999908447266,114.2996597290039,826000
2020-02-06,119.44999694824219,119.47000122070312,117.80999755859375,118.2300033569336,113.36003112792969,747900
2020-02-07,117.33999633789062,118.2699966430664,116.91000366210938,117.30999755859375,112.4779281616211,1050500
2020-02-10,116.94000244140625,118.4000015258789,116.80999755859375,118.22000122070312,113.3504638671875,689000
2020-02-11,119.0,119.86000061035156,118.44999694824219,118.98999786376953,114.08872985839844,818500
2020-02-12,119.8499984741211,120.06999969482422,118.68000030517578,119.8499984741211,114.91329956054688,544200
2020-02-13,119.0,119.87999725341797,118.36000061035156,119.55999755859375,114.63525390625,581700
2020-02-14,119.70999908447266,120.12000274658203,118.70999908447266,119.86000061035156,114.92289733886719,643300
2020-02-18,119.16999816894531,120.26000213623047,118.91999816894531,119.91999816894531,114.98041534423828,691600
2020-02-19,120.16000366210938,120.26000213623047,117.1500015258789,117.25,112.42040252685547,1021300
2020-02-20,116.91999816894531,119.5,116.33000183105469,119.0199966430664,114.11749267578125,684200
2020-02-21,118.23999786376953,119.51000213623047,117.70999908447266,119.44000244140625,114.52019500732422,661900
2020-02-24,115.55000305175781,116.62000274658203,114.19999694824219,114.94999694824219,110.21514129638672,820400
2020-02-25,115.44999694824219,115.44999694824219,109.94999694824219,110.05999755859375,105.52655792236328,1234700
2020-02-26,111.16999816894531,111.79000091552734,108.26000213623047,108.30000305175781,103.83905029296875,1468400
2020-02-27,106.16999816894531,109.95999908447266,105.02999877929688,105.23999786376953,101.36370086669922,1439900
2020-02-28,101.44000244140625,103.33999633789062,99.5999984741211,102.73999786376953,98.95580291748047,1877500
2020-03-02,103.37999725341797,107.7699966430664,102.08000183105469,107.4000015258789,103.44414520263672,1418200
2020-03-03,107.43000030517578,110.9000015258789,104.52999877929688,105.72000122070312,101.82604217529297,1231200
2020-03-04,107.52999877929688,111.0,106.44000244140625,110.69999694824219,106.62260437011719,936700
2020-03-05,107.06999969482422,109.36000061035156,105.13999938964844,105.77999877929688,101.88381958007812,1056700
2020-03-06,102.23999786376953,104.7300033569336,99.41000366210938,101.48999786376953,97.75184631347656,1806000
2020-03-09,93.91000366210938,95.30999755859375,92.26000213623047,93.75,90.29693603515625,2094900
2020-03-10,96.87999725341797,100.55999755859375,94.16000366210938,100.52999877929688,96.82720184326172,1166300
2020-03-11,97.30000305175781,99.2300033569336,94.76000213623047,95.55000305175781,92.03062438964844,1460000
2020-03-12,88.87000274658203,91.27999877929688,84.37999725341797,85.58000183105469,82.4278335571289,2255200
2020-03-13,90.91000366210938,91.0,84.81999969482422,90.75,87.40741729736328,1438500
2020-03-16,80.0,80.80999755859375,72.1500015258789,75.94999694824219,73.15254974365234,2415500
2020-03-17,77.77999877929688,82.36000061035156,73.87999725341797,81.12999725341797,78.14175415039062,1866500
2020-03-18,75.55999755859375,77.08000183105469,67.36000061035156,69.86000061035156,67.28687286376953,1710000
2020-03-19,69.01000213623047,73.58999633789062,66.26000213623047,70.80000305175781,68.19225311279297,1329700
2020-03-20,71.79000091552734,75.2300033569336,65.9000015258789,66.12999725341797,63.694252014160156,2333900
2020-03-23,65.73999786376953,67.5199966430664,62.95000076293945,65.37000274658203,62.96224594116211,1788800
2020-03-24,69.55000305175781,74.83000183105469,68.83000183105469,74.73999786376953,71.98711395263672,1849300
2020-03-25,75.43000030517578,84.83000183105469,74.8499984741211,80.58999633789062,77.62164306640625,2582400
2020-03-26,82.36000061035156,84.61000061035156,78.27999877929688,84.61000061035156,81.49357604980469,1427200
2020-03-27,84.66000366210938,84.66000366210938,78.58000183105469,81.94999694824219,78.93156433105469,1123300
2020-03-30,81.25,86.12000274658203,81.01000213623047,85.63999938964844,82.48564910888672,1240800
2020-03-31,84.48999786376953,88.08000183105469,83.04000091552734,83.94000244140625,80.84825134277344,2057600
2020-04-01,79.56999969482422,80.5199966430664,77.08000183105469,79.9800033569336,77.03412628173828,1218900
2020-04-02,79.69000244140625,82.23999786376953,78.01000213623047,80.5999984741211,77.63127899169922,1407800
2020-04-03,79.94999694824219,81.2300033569336,76.83000183105469,77.36000061035156,74.51061248779297,1206700
2020-04-06,81.75,85.69999694824219,81.41999816894531,84.7300033569336,81.60916900634766,1351500
2020-04-07,88.95999908447266,89.94000244140625,85.06999969482422,85.51000213623047,82.3604507446289,1488500
2020-04-08,86.37999725341797,90.05000305175781,85.29000091552734,89.5999984741211,86.2997817993164,863000
2020-04-09,90.44000244140625,93.0999984741211,88.4800033569336,89.41000366210938,86.11678314208984,1335500
2020-04-13,90.30000305175781,90.5,84.83000183105469,86.37000274658203,83.18876647949219,1062300
2020-04-14,88.43000030517578,89.02999877929688,86.45999908447266,87.70999908447266,84.47940063476562,1305200
2020-04-15,85.05000305175781,85.73999786376953,81.51000213623047,84.38999938964844,81.28167724609375,924700
2020-04-16,83.69999694824219,84.55000305175781,81.86000061035156,84.1500015258789,81.05052185058594,960300
2020-04-17,86.29000091552734,89.06999969482422,86.29000091552734,88.48999786376953,85.23066711425781,887400
2020-04-20,84.6500015258789,87.33000183105469,83.9000015258789,85.97000122070312,82.8034896850586,1121600
2020-04-21,86.5999984741211,89.41999816894531,83.7300033569336,84.51000213623047,81.39726257324219,1757600
2020-04-22,86.80999755859375,87.9800033569336,85.41000366210938,86.31999969482422,83.1406021118164,1396000
2020-04-23,87.22000122070312,89.26000213623047,86.69999694824219,88.01000213623047,84.76834869384766,835200
2020-04-24,88.8499984741211,91.47000122070312,87.23999786376953,90.97000122070312,87.61933898925781,1080000
2020-04-27,91.4000015258789,93.69000244140625,91.30000305175781,93.19000244140625,89.75755310058594,892100
2020-04-28,95.0,95.83999633789062,93.86000061035156,94.91000366210938,91.4142074584961,818000
2020-04-29,97.68000030517578,97.87000274658203,95.9000015258789,96.30999755859375,92.76264190673828,859400
2020-04-30,94.58000183105469,94.58000183105469,92.36000061035156,93.6500015258789,90.20060729980469,1662100
2020-05-01,92.02999877929688,92.56999969482422,90.3499984741211,91.47000122070312,88.10091400146484,879000
2020-05-04,90.01000213623047,91.11000061035156,89.1500015258789,90.63999938964844,87.30147552490234,897900
2020-05-05,91.9800033569336,93.5999984741211,91.62999725341797,91.88999938964844,88.50543212890625,1022400
2020-05-06,91.87999725341797,92.1500015258789,90.22000122070312,90.37000274658203,87.04142761230469,519900
2020-05-07,91.73999786376953,92.52999877929688,90.62000274658203,91.06999969482422,87.71562957763672,605400
2020-05-08,92.87999725341797,93.5,91.31999969482422,92.2300033569336,88.83291625976562,588200
2020-05-11,90.77999877929688,91.4000015258789,89.63999938964844,90.72000122070312,87.3785171508789,730600
2020-05-12,91.19000244140625,91.7300033569336,86.70999908447266,86.73999786376953,83.54511260986328,696700
2020-05-13,86.44999694824219,86.58000183105469,82.66999816894531,83.41000366210938,80.33778381347656,778700
2020-05-14,81.95999908447266,85.79000091552734,79.87000274658203,85.48999786376953,82.34115600585938,852900
2020-05-15,84.81999969482422,85.76000213623047,84.0999984741211,84.94000244140625,81.8114242553711,949800
2020-05-18,88.93000030517578,91.36000061035156,88.26000213623047,90.5199966430664,87.1858901977539,1247900
2020-05-19,90.12000274658203,91.37999725341797,88.80000305175781,89.55999755859375,86.26124572753906,723100
2020-05-20,91.19000244140625,92.5,90.80000305175781,91.04000091552734,87.68673706054688,496300
2020-05-21,90.62000274658203,91.7699966430664,90.54000091552734,90.83999633789062,87.49410247802734,538800
2020-05-22,91.04000091552734,91.04000091552734,89.12999725341797,89.7699966430664,86.4635238647461,866200
2020-05-26,92.83000183105469,95.8499984741211,92.30000305175781,94.79000091552734,91.29861450195312,969000
2020-05-27,97.13999938964844,97.87999725341797,95.54000091552734,97.2699966430664,93.68727111816406,781800
2020-05-28,98.0,98.06999969482422,95.88999938964844,97.02999877929688,93.92927551269531,1468900
2020-05-29,96.23999786376953,97.5999984741211,95.44000244140625,97.25,94.14225006103516,1203900
2020-06-01,97.44000244140625,98.55999755859375,96.87999725341797,97.75,94.62627410888672,738800
2020-06-02,98.69000244140625,99.70999908447266,97.91999816894531,99.25,96.07835388183594,850700
2020-06-03,102.87999725341797,104.30999755859375,101.41000366210938,103.47000122070312,100.16349029541016,968000
2020-06-04,101.69000244140625,104.04000091552734,101.43000030517578,103.5199966430664,100.2118911743164,889000
2020-06-05,107.81999969482422,109.52999877929688,106.5199966430664,107.5999984741211,104.16150665283203,819900
2020-06-08,107.69000244140625,109.45999908447266,107.55000305175781,108.97000122070312,105.48773193359375,825000
2020-06-09,106.94999694824219,107.83999633789062,105.5199966430664,106.66999816894531,103.26122283935547,747400
2020-06-10,106.4000015258789,106.51000213623047,102.87000274658203,102.87999725341797,99.59234619140625,703700
2020-06-11,99.41999816894531,99.86000061035156,96.08999633789062,96.19999694824219,93.12580108642578,784700
2020-06-12,100.0999984741211,100.0999984741211,94.0,96.61000061035156,93.52269744873047,1077100
2020-06-15,93.33000183105469,97.88999938964844,93.0199966430664,97.36000061035156,94.24874877929688,1059900
2020-06-16,101.77999877929688,101.79000091552734,96.04000091552734,98.43000030517578,95.28455352783203,987700
2020-06-17,98.95999908447266,99.18000030517578,97.41000366210938,97.73999786376953,94.61659240722656,889900
2020-06-18,96.72000122070312,98.5199966430664,96.12999725341797,97.3499984741211,94.23905944824219,762100
2020-06-19,99.1500015258789,99.16000366210938,94.87000274658203,94.9000015258789,91.86735534667969,1813400
2020-06-22,94.75,95.83999633789062,93.2699966430664,95.19999694824219,92.15776824951172,913200
2020-06-23,96.7300033569336,96.80000305175781,94.5199966430664,94.80000305175781,91.77055358886719,781500
2020-06-24,93.73999786376953,93.7699966430664,90.83999633789062,91.88999938964844,88.95353698730469,983500
2020-06-25,91.43000030517578,92.43000030517578,90.02999877929688,92.29000091552734,89.34075927734375,828100
2020-06-26,91.80000305175781,92.87999725341797,91.55999755859375,92.63999938964844,89.67957305908203,2090700
2020-06-29,93.52999877929688,95.08999633789062,93.0199966430664,94.56999969482422,91.54790496826172,601800
2020-06-30,94.05999755859375,97.29000091552734,93.88999938964844,96.55999755859375,93.47430419921875,809300
2020-07-01,96.87000274658203,97.11000061035156,94.7699966430664,95.5999984741211,92.54498291015625,628800
2020-07-02,96.9800033569336,99.08000183105469,96.83000183105469,97.41999816894531,94.30682373046875,852600
