Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,265.4536437988281,266.7804870605469,263.2878112792969,265.8926696777344,256.2187805175781,1725895
2020-01-03,261.9122009277344,264.4195251464844,261.8634033203125,263.0146484375,253.44552612304688,1601973
2020-01-06,262.3999938964844,267.0243835449219,260.1463317871094,266.7121887207031,257.00848388671875,1603408
2020-01-07,264.9560852050781,266.8487854003906,263.5414733886719,266.07806396484375,256.3974609375,1366223
2020-01-08,266.253662109375,268.81951904296875,264.93658447265625,266.7317199707031,257.02734375,1443713
2020-01-09,268.0877990722656,268.49755859375,266.2829284667969,266.8682861328125,257.1589050292969,960015
2020-01-10,268.4195251464844,269.55120849609375,266.9170837402344,267.765869140625,258.02386474609375,997223
2020-01-13,267.765869140625,269.736572265625,266.7317199707031,269.4634094238281,259.6596374511719,1308515
2020-01-14,268.4097595214844,270.68292236328125,266.6048889160156,269.2292785644531,259.4340515136719,1477538
2020-01-15,269.19024658203125,272.79998779296875,269.06341552734375,270.5365905761719,260.69378662109375,1156918
2020-01-16,271.8829345703125,272.18536376953125,267.68780517578125,270.1170654296875,260.28955078125,927010
2020-01-17,270.94635009765625,271.6390380859375,268.5853576660156,270.32196044921875,260.48699951171875,1200173
2020-01-21,270.0877990722656,271.2780456542969,268.5951232910156,270.760986328125,260.9100036621094,1322968
2020-01-22,271.43414306640625,272.68292236328125,270.8878173828125,272.0292663574219,262.1321716308594,1075943
2020-01-23,271.9122009277344,273.4536437988281,269.93170166015625,271.93170166015625,262.03814697265625,1162863
2020-01-24,272.760986328125,273.7170715332031,270.79998779296875,271.4634094238281,261.5869140625,1268028
2020-01-27,267.7073059082031,273.6292724609375,266.43902587890625,272.92681884765625,262.9970397949219,1628520
2020-01-28,273.42437744140625,276.7707214355469,273.0048828125,275.3756103515625,265.35675048828125,1224670
2020-01-29,276.1463317871094,277.0243835449219,274.5268249511719,275.31707763671875,265.30035400390625,950790
2020-01-30,273.1707458496094,275.1317138671875,272.7317199707031,274.2926940917969,264.313232421875,1406403
2020-01-31,272.7219543457031,274.1268310546875,267.7951354980469,268.4682922363281,258.7007141113281,1779810
2020-02-03,270.4682922363281,274.8780517578125,270.1073303222656,272.49755859375,262.5834045410156,1826653
2020-02-04,276.3707275390625,279.42437744140625,275.6000061035156,277.51220703125,267.41558837890625,1300315
2020-02-05,279.3463439941406,279.7268371582031,276.6341552734375,279.0146484375,268.8633728027344,1436948
2020-02-06,246.8292694091797,256.2926940917969,235.85365295410156,246.09756469726562,237.1438751220703,10305248
2020-02-07,245.46340942382812,245.5804901123047,240.46829223632812,240.88780212402344,232.12368774414062,3805415
2020-02-10,241.19024658203125,246.69268798828125,240.52682495117188,245.85365295410156,236.90887451171875,2668690
2020-02-11,247.47317504882812,252.9268341064453,246.90731811523438,250.15609741210938,241.0547637939453,2670125
2020-02-12,250.49755859375,251.10243225097656,243.97073364257812,246.0780487060547,237.1251220703125,2442985
2020-02-13,245.91220092773438,250.18536376953125,244.74147033691406,248.14634704589844,239.11814880371094,1944528
2020-02-14,248.80975341796875,253.99024963378906,247.44390869140625,253.8731689453125,244.63661193847656,2378513
2020-02-18,254.39024353027344,255.40487670898438,249.43414306640625,249.756103515625,240.66932678222656,1888153
2020-02-19,250.9268341064453,252.10731506347656,249.38536071777344,249.8243865966797,240.735107421875,1578705
2020-02-20,249.0829315185547,251.46340942382812,245.8829345703125,247.27804565429688,238.2814178466797,1160300
2020-02-21,246.39999389648438,252.47804260253906,246.22439575195312,251.0731658935547,241.9384765625,1914393
2020-02-24,244.50732421875,246.69268798828125,243.22926330566406,244.4195098876953,235.52688598632812,1678745
2020-02-25,245.18048095703125,246.0487823486328,237.21951293945312,239.44390869140625,230.73233032226562,2279088
2020-02-26,241.31707763671875,243.72682189941406,239.1317138671875,240.14634704589844,231.4092254638672,2107400
2020-02-27,238.65365600585938,244.3024444580078,236.49755859375,236.77073669433594,228.15640258789062,2703540
2020-02-28,231.22926330566406,233.06341552734375,225.97073364257812,232.01951599121094,223.57803344726562,3678008
2020-03-02,232.0390167236328,239.33657836914062,228.34146118164062,239.33657836914062,230.62887573242188,2290055
2020-03-03,239.84390258789062,243.27804565429688,229.60975646972656,233.65853881835938,225.157470703125,1997315
2020-03-04,238.34146118164062,241.8341522216797,237.26829528808594,241.0829315185547,232.31167602539062,2003773
2020-03-05,235.746337890625,238.84878540039062,233.9219512939453,238.18536376953125,229.51956176757812,2331568
2020-03-06,231.60975646972656,234.0390167236328,224.96585083007812,233.28781127929688,224.8002166748047,4329600
2020-03-09,220.0487823486328,228.93658447265625,217.56097412109375,225.15121459960938,217.67880249023438,2654545
2020-03-10,230.9951171875,233.28781127929688,224.3219451904297,231.52195739746094,223.83807373046875,2693290
2020-03-11,225.53170776367188,228.68292236328125,223.5707244873047,226.253662109375,218.74464416503906,2032780
2020-03-12,217.85365295410156,229.15121459960938,215.16098022460938,215.19024658203125,208.0484161376953,3824788
2020-03-13,222.4292755126953,233.19024658203125,210.81951904296875,230.73170471191406,223.07408142089844,3545680
2020-03-16,210.73170471191406,228.81951904296875,203.56097412109375,217.6975555419922,210.4724884033203,2981315
2020-03-17,224.9170684814453,242.8682861328125,217.89268493652344,242.4585418701172,234.41172790527344,3969723
2020-03-18,233.26829528808594,245.8243865966797,222.43902587890625,228.9951171875,221.39511108398438,3780098
2020-03-19,230.73170471191406,231.86341857910156,215.18048095703125,215.5707244873047,208.416259765625,2707845
2020-03-20,212.49755859375,219.23902893066406,210.9463348388672,214.751220703125,207.6239776611328,3792090
2020-03-23,213.91220092773438,217.94146728515625,192.9268341064453,195.68780517578125,189.19322204589844,4576010
2020-03-24,204.3024444580078,206.60487365722656,194.63414001464844,197.90243530273438,191.33438110351562,3577865
2020-03-25,200.52682495117188,204.1658477783203,194.2926788330078,198.63414001464844,192.0417938232422,3576533
2020-03-26,199.80487060546875,214.19512939453125,199.38536071777344,214.0,206.8976593017578,2729575
2020-03-27,207.38536071777344,216.10731506347656,206.28292846679688,211.2975616455078,204.28492736816406,2307788
2020-03-30,214.68292236328125,218.253662109375,212.02926635742188,217.43414306640625,210.21783447265625,1974048
2020-03-31,216.64390563964844,225.4146270751953,213.65853881835938,224.1658477783203,216.72613525390625,2763605
2020-04-01,216.3024444580078,224.1658477783203,214.63414001464844,219.90243530273438,212.60423278808594,2053280
2020-04-02,219.5707244873047,227.91220092773438,218.9463348388672,227.59024047851562,220.036865234375,1596438
2020-04-03,225.3756103515625,227.18048095703125,217.35609436035156,221.1999969482422,213.8587188720703,1295293
2020-04-06,225.4536590576172,233.34634399414062,223.8341522216797,231.89268493652344,224.196533203125,2310658
2020-04-07,234.14634704589844,237.0731658935547,229.3268280029297,231.756103515625,224.06446838378906,2410698
2020-04-08,233.31707763671875,245.5707244873047,229.5804901123047,243.90243530273438,235.80772399902344,2566908
2020-04-09,243.90243530273438,244.46829223632812,237.59024047851562,241.4146270751953,233.40245056152344,2449545
2020-04-13,239.53170776367188,242.77073669433594,235.7073211669922,242.00975036621094,233.97781372070312,1341725
2020-04-14,245.84390258789062,245.84390258789062,241.52195739746094,243.44390869140625,235.36439514160156,2204263
2020-04-15,241.51219177246094,247.5804901123047,239.60000610351562,246.3707275390625,238.19406127929688,1878005
2020-04-16,248.5463409423828,256.2146301269531,246.39999389648438,255.22926330566406,246.7585906982422,1690635
2020-04-17,259.2097473144531,259.55120849609375,249.5512237548828,255.02438354492188,246.56051635742188,2081570
2020-04-20,255.51219177246094,260.263427734375,253.21951293945312,257.0146484375,248.4847412109375,1404558
2020-04-21,253.53170776367188,254.9561004638672,248.253662109375,250.243896484375,241.93869018554688,2516990
2020-04-22,252.55609130859375,261.3658447265625,251.6975555419922,260.253662109375,251.6162567138672,2058200
2020-04-23,261.6487731933594,264.0877990722656,257.8634033203125,258.6146240234375,250.03158569335938,1251628
2020-04-24,260.1560974121094,262.1170654296875,256.0975646972656,261.6292724609375,252.94615173339844,1882208
2020-04-27,262.7902526855469,264.8292541503906,261.0243835449219,263.4146423339844,254.67236328125,1527660
2020-04-28,263.990234375,265.31707763671875,254.78048706054688,255.53170776367188,247.051025390625,2217588
2020-04-29,256.5853576660156,256.5853576660156,250.85853576660156,251.56097412109375,243.21206665039062,1769868
2020-04-30,250.02926635742188,257.3365783691406,245.49267578125,246.3707275390625,238.19406127929688,2929963
2020-05-01,244.68292236328125,247.6975555419922,241.746337890625,245.72682189941406,237.571533203125,1458780
2020-05-04,246.23414611816406,250.13658142089844,243.15121459960938,249.0438995361328,240.77850341796875,1154765
2020-05-05,251.97073364257812,257.1707458496094,249.9512176513672,255.31707763671875,246.84352111816406,964218
2020-05-06,254.4292755126953,256.0975646972656,252.13658142089844,252.80975341796875,244.4193878173828,1071535
2020-05-07,259.5317077636719,259.5317077636719,249.27804565429688,250.0,241.70286560058594,1297650
2020-05-08,252.89756774902344,253.4243927001953,247.81463623046875,248.27317810058594,240.0334014892578,1452835
2020-05-11,247.34634399414062,257.32684326171875,246.96585083007812,255.65853881835938,247.17361450195312,1527558
2020-05-12,256.57562255859375,260.234130859375,255.44390869140625,255.6975555419922,247.2113800048828,1253063
2020-05-13,256.2731628417969,257.9024353027344,252.0390167236328,255.53170776367188,247.051025390625,1239123
2020-05-14,253.11219787597656,253.6292724609375,248.81951904296875,252.39024353027344,244.0137939453125,1311898
2020-05-15,251.35609436035156,256.07806396484375,249.72682189941406,251.9512176513672,243.58935546875,2037700
2020-05-18,257.56097412109375,261.8731689453125,255.9609832763672,258.31219482421875,249.73922729492188,1051138
2020-05-19,258.6146240234375,258.9658508300781,255.9512176513672,256.7804870605469,248.25831604003906,849315
2020-05-20,249.50244140625,252.15609741210938,236.64390563964844,237.06341552734375,229.1956329345703,4080833
2020-05-21,237.30731201171875,237.65853881835938,228.7902374267578,233.11219787597656,225.37554931640625,8541530
2020-05-22,235.6292724609375,238.69268798828125,232.74147033691406,233.4146270751953,225.66793823242188,12077883
2020-05-26,235.11219787597656,237.0731658935547,226.18536376953125,227.4536590576172,219.90484619140625,3675445
2020-05-27,225.49267578125,229.1707305908203,221.86341857910156,229.0731658935547,221.47055053710938,3826428
2020-05-28,233.5707244873047,238.3219451904297,231.56097412109375,235.60975646972656,227.79025268554688,1833110
2020-05-29,237.91220092773438,241.03414916992188,233.756103515625,240.90731811523438,232.91197204589844,1973433
2020-06-01,240.61463928222656,243.31707763671875,236.8682861328125,238.8780517578125,230.9500732421875,1193100
2020-06-02,239.0829315185547,239.0829315185547,235.5804901123047,238.53659057617188,230.61990356445312,1299700
2020-06-03,237.27804565429688,237.9512176513672,233.76585388183594,237.11219787597656,229.24282836914062,1830343
2020-06-04,236.09756469726562,239.36585998535156,234.14634704589844,237.60975646972656,229.72384643554688,1870318
2020-06-05,237.8341522216797,238.43902587890625,234.96585083007812,236.10731506347656,228.27127075195312,3567923
2020-06-08,234.5853729248047,241.2097625732422,233.64877319335938,241.2097625732422,233.96815490722656,3643158
2020-06-09,241.31707763671875,244.21463012695312,231.40487670898438,231.49267578125,224.54275512695312,2419308
2020-06-10,232.6243896484375,235.1707305908203,230.8292694091797,231.35609436035156,224.41029357910156,2434683
2020-06-11,230.1756134033203,230.8000030517578,223.81463623046875,224.5756072998047,217.83335876464844,2437553
2020-06-12,228.8292694091797,230.8780517578125,223.4146270751953,225.248779296875,218.48634338378906,2061788
2020-06-15,223.16098022460938,230.34146118164062,221.52195739746094,228.43902587890625,221.580810546875,2054613
2020-06-16,232.00975036621094,234.63414001464844,229.44390869140625,230.69268798828125,223.76678466796875,1520075
2020-06-17,231.40487670898438,234.26341247558594,229.98048400878906,231.48292541503906,224.53330993652344,1343570
2020-06-18,230.61463928222656,232.53659057617188,229.26829528808594,230.46829223632812,223.5491485595703,1157328
2020-06-19,232.73170471191406,233.53170776367188,229.40487670898438,231.7951202392578,224.8361358642578,2463690
2020-06-22,231.15121459960938,231.15121459960938,226.39999389648438,229.4536590576172,222.56497192382812,1482048
2020-06-23,231.03414916992188,234.14634704589844,230.65365600585938,232.02926635742188,225.06326293945312,1519665
2020-06-24,230.31219482421875,231.2097625732422,222.23414611816406,227.1317138671875,220.312744140625,2256743
2020-06-25,226.14634704589844,226.14634704589844,219.80487060546875,223.35609436035156,216.65048217773438,2542205
2020-06-26,224.0487823486328,229.0829315185547,223.39512634277344,227.8731689453125,221.0319366455078,2633943
2020-06-29,228.3317108154297,228.81951904296875,223.15121459960938,227.28781127929688,220.4641571044922,2139995
2020-06-30,226.9170684814453,234.9463348388672,225.4243927001953,233.43414306640625,226.4259490966797,2370723
2020-07-01,233.2097625732422,237.0438995361328,232.93658447265625,235.63902282714844,228.5646514892578,1475590
2020-07-02,236.27317810058594,240.0780487060547,234.65365600585938,239.0536651611328,231.87677001953125,1931613
2020-07-06,242.36097717285156,247.53170776367188,241.5512237548828,244.36097717285156,237.02474975585938,3277438
2020-07-07,242.3219451904297,246.1170654296875,241.52195739746094,245.248779296875,237.88589477539062,1872060
2020-07-08,245.7951202392578,250.66342163085938,245.10243225097656,246.56585693359375,239.16342163085938,2405470
2020-07-09,249.03414916992188,253.99024963378906,247.76585388183594,252.3024444580078,244.727783203125,1813635
2020-07-10,251.72682189941406,253.4536590576172,248.55609130859375,251.09268188476562,243.55433654785156,909278
2020-07-13,251.0438995361328,255.8341522216797,249.6195068359375,251.1317138671875,243.59219360351562,1375755
2020-07-14,250.77073669433594,257.3658447265625,250.51707458496094,256.9756164550781,249.2606658935547,1295088
2020-07-15,258.5365905761719,261.6097412109375,257.6683044433594,260.44879150390625,252.62954711914062,1390925
2020-07-16,260.3902587890625,261.8341369628906,258.4097595214844,258.5853576660156,250.82208251953125,1319073
2020-07-17,260.2243957519531,262.5268249511719,257.69757080078125,260.4682922363281,252.64849853515625,1311180
2020-07-20,261.44390869140625,261.9804992675781,258.57562255859375,261.31707763671875,253.47177124023438,1028588
2020-07-21,263.1512145996094,269.67803955078125,262.43902587890625,264.69268798828125,256.7460632324219,1482355
2020-07-22,265.0829162597656,268.05853271484375,264.30242919921875,266.7707214355469,258.7616882324219,1138570
2020-07-23,267.4146423339844,269.42437744140625,265.0829162597656,266.05853271484375,258.0708923339844,862435
2020-07-24,265.8926696777344,266.32196044921875,262.43902587890625,265.258544921875,257.294921875,634065
2020-07-27,263.6683044433594,268.9560852050781,262.49755859375,268.4682922363281,260.4083251953125,956530
2020-07-28,267.8536682128906,268.6536560058594,265.55120849609375,266.3414611816406,258.3453674316406,832915
2020-07-29,267.0439147949219,271.1317138671875,267.0439147949219,269.6585388183594,261.5627746582031,864383
2020-07-30,266.67315673828125,268.42926025390625,263.44390869140625,267.1609802246094,259.1402893066406,940848
2020-07-31,267.3853759765625,274.48779296875,266.5853576660156,274.4780578613281,266.2376708984375,1528788
2020-08-03,276.06829833984375,277.6195068359375,273.1707458496094,276.760986328125,268.4520263671875,1245580
2020-08-04,276.1268310546875,276.9756164550781,274.6341552734375,275.9609680175781,267.6760559082031,849725
2020-08-05,273.4634094238281,278.0195007324219,273.4634094238281,276.5170593261719,268.21539306640625,1098390
2020-08-06,259.51220703125,261.4146423339844,250.1170654296875,253.27804565429688,245.67410278320312,2655878
2020-08-07,253.85365295410156,255.43414306640625,248.78048706054688,250.15609741210938,242.64588928222656,2283700
2020-08-10,253.1707305908203,253.1707305908203,248.8292694091797,250.48780822753906,242.96762084960938,2564140
2020-08-11,252.96585083007812,254.2048797607422,248.73170471191406,248.78048706054688,241.31158447265625,1666548
2020-08-12,249.64877319335938,253.21951293945312,249.64877319335938,250.9463348388672,243.41238403320312,1255010
2020-08-13,250.65365600585938,256.44879150390625,250.22439575195312,255.93170166015625,248.2481231689453,1075738
2020-08-14,255.16098022460938,255.90243530273438,250.39999389648438,251.8731689453125,244.31138610839844,1154458
2020-08-17,252.5756072998047,254.2926788330078,251.7073211669922,253.6975555419922,246.0810089111328,1011778
2020-08-18,255.14146423339844,258.43902587890625,252.83901977539062,257.42437744140625,249.69593811035156,1825730
2020-08-19,258.5365905761719,259.69757080078125,254.19512939453125,255.60975646972656,247.935791015625,1040068
2020-08-20,253.9219512939453,255.59024047851562,251.80487060546875,252.61463928222656,245.03060913085938,787405
2020-08-21,251.81463623046875,253.03414916992188,249.22926330566406,251.43414306640625,243.88555908203125,1195253
2020-08-24,252.5463409423828,253.248779296875,248.18536376953125,248.73170471191406,241.26425170898438,926498
2020-08-25,249.86341857910156,251.0536651611328,247.97073364257812,249.5512237548828,242.0591583251953,1123195
2020-08-26,248.46829223632812,248.8780517578125,243.9512176513672,247.78536987304688,240.34632873535156,1187565
2020-08-27,232.7024383544922,242.2048797607422,226.34146118164062,240.55609130859375,233.33407592773438,3947173
2020-08-28,241.10243225097656,241.34634399414062,235.02438354492188,236.8780517578125,229.7664794921875,1962363
2020-08-31,237.90243530273438,238.51707458496094,235.93170166015625,236.84878540039062,229.73806762695312,2382613
2020-09-01,238.01951599121094,239.8731689453125,232.90731811523438,234.96585083007812,227.9116668701172,1447813
2020-09-02,234.71218872070312,240.26341247558594,234.1756134033203,240.18536376953125,232.9744873046875,1333833
2020-09-03,240.0,240.66342163085938,228.3707275390625,229.3268280029297,222.4419403076172,1814353
2020-09-04,231.09268188476562,232.35122680664062,226.76097106933594,228.3707275390625,221.51455688476562,1584343
2020-09-08,229.02438354492188,229.7951202392578,224.88780212402344,228.35122680664062,222.24569702148438,1540165
2020-09-09,230.39999389648438,233.21951293945312,228.8682861328125,229.8243865966797,223.67945861816406,1437870
2020-09-10,229.26829528808594,229.97073364257812,225.65853881835938,228.46829223632812,222.35963439941406,2127388
2020-09-11,229.10243225097656,230.96585083007812,228.05853271484375,230.02926635742188,223.8788604736328,1200890
2020-09-14,231.1317138671875,232.66342163085938,230.10731506347656,230.14634704589844,223.99282836914062,1154868
2020-09-15,230.243896484375,230.68292236328125,220.53659057617188,220.63414001464844,214.7349395751953,2542513
2020-09-16,220.60487365722656,224.26341247558594,218.74147033691406,221.49267578125,215.57054138183594,2494645
2020-09-17,220.8292694091797,223.59024047851562,218.93658447265625,222.243896484375,216.3016357421875,1969128
2020-09-18,220.64390563964844,228.23414611816406,220.64390563964844,226.243896484375,220.1947021484375,4119270
2020-09-21,225.746337890625,225.746337890625,219.86341857910156,222.8682861328125,216.9093780517578,1250193
2020-09-22,222.02926635742188,222.52682495117188,217.31707763671875,218.34146118164062,212.50355529785156,1927410
2020-09-23,220.40975952148438,224.1170654296875,219.03414916992188,220.08779907226562,214.20321655273438,1733993
2020-09-24,220.48780822753906,220.9463348388672,214.6731719970703,215.76585388183594,209.996826171875,1558308
2020-09-25,214.68292236328125,219.09268188476562,214.14634704589844,218.61463928222656,212.7694549560547,1530018
2020-09-28,220.88780212402344,222.35122680664062,219.22926330566406,219.51219177246094,213.6429901123047,1072765
2020-09-29,220.5853729248047,221.44390869140625,219.44390869140625,219.93170166015625,214.0513153076172,866843
2020-09-30,221.76585388183594,229.8243865966797,221.26829528808594,227.0048828125,220.93533325195312,2368775
2020-10-01,228.69268798828125,231.0438995361328,223.0731658935547,225.21951293945312,219.19769287109375,1244555
2020-10-02,226.243896484375,229.26829528808594,225.36585998535156,226.98536682128906,220.9163360595703,1033303
2020-10-05,228.4585418701172,232.69268798828125,228.4195098876953,232.3317108154297,226.11976623535156,1000400
2020-10-06,232.19512939453125,234.4585418701172,229.2975616455078,229.7073211669922,223.56553649902344,1018953
2020-10-07,230.50732421875,231.93170166015625,228.34146118164062,229.9512176513672,223.8029327392578,1063028
2020-10-08,230.01951599121094,231.59024047851562,228.72195434570312,230.4487762451172,224.28717041015625,1035558
2020-10-09,231.72682189941406,232.3219451904297,228.7024383544922,231.52195739746094,225.33164978027344,1612018
2020-10-12,232.27317810058594,234.63414001464844,230.93658447265625,232.5463409423828,226.32864379882812,886523
2020-10-13,231.63902282714844,233.89268493652344,229.65853881835938,230.93658447265625,224.7619171142578,908253
2020-10-14,231.0048828125,233.03414916992188,227.4243927001953,227.99024963378906,221.8943634033203,944640
2020-10-15,226.50732421875,230.71218872070312,225.85365295410156,229.27804565429688,223.14772033691406,1172600
2020-10-16,230.05853271484375,233.33657836914062,228.9170684814453,231.2097625732422,225.0277862548828,1081478
2020-10-19,231.72682189941406,234.8780517578125,230.71218872070312,231.59024047851562,225.39810180664062,1149640
2020-10-20,232.1170654296875,232.6731719970703,230.243896484375,230.49755859375,224.3346405029297,851263
2020-10-21,232.40975952148438,233.1707305908203,227.35609436035156,230.63414001464844,224.46759033203125,1203863
2020-10-22,229.8731689453125,235.53170776367188,229.73658752441406,235.2097625732422,228.9208526611328,1123503
2020-10-23,234.96585083007812,236.7024383544922,233.39512634277344,234.4195098876953,228.15174865722656,1010035
2020-10-26,233.4536590576172,236.9561004638672,232.751220703125,236.09756469726562,229.78489685058594,999478
2020-10-27,237.03414916992188,239.8731689453125,236.49755859375,238.28292846679688,231.911865234375,1022950
2020-10-28,234.243896484375,235.47317504882812,229.6195068359375,230.13658142089844,223.9833221435547,1086295
2020-10-29,230.08779907226562,230.97561645507812,225.23902893066406,226.8000030517578,220.73593139648438,1103310
2020-10-30,226.69268798828125,228.253662109375,222.26341247558594,225.49267578125,219.4635772705078,1448428
2020-11-02,227.91220092773438,231.36585998535156,226.3804931640625,229.06341552734375,222.93885803222656,1062720
2020-11-03,230.71218872070312,233.84390258789062,229.2097625732422,231.9219512939453,225.720947265625,1159583
2020-11-04,234.7024383544922,239.22926330566406,230.88780212402344,231.01463317871094,224.837890625,1519563
2020-11-05,234.14634704589844,238.50732421875,226.77073669433594,228.9268341064453,222.805908203125,2226095
2020-11-06,229.4536590576172,235.73658752441406,228.9951171875,230.84878540039062,224.6764678955078,1367043
2020-11-09,240.8000030517578,241.78536987304688,234.0390167236328,234.4487762451172,228.18020629882812,1977328
2020-11-10,235.16098022460938,237.4536590576172,233.77560424804688,234.43902587890625,228.17071533203125,2220253
2020-11-11,237.6682891845703,237.97073364257812,234.93658447265625,237.22926330566406,230.8863525390625,1597463
2020-11-12,236.97561645507812,237.746337890625,233.2975616455078,234.35122680664062,228.08526611328125,1338548
2020-11-13,235.5804901123047,238.26341247558594,234.2048797607422,236.88780212402344,230.55401611328125,1920030
2020-11-16,240.39999389648438,240.48780822753906,235.86341857910156,236.65365600585938,230.3261260986328,1614580
2020-11-17,235.85365295410156,239.23902893066406,234.60487365722656,236.49755859375,230.17420959472656,1157123
