Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,213.5800018310547,214.4499969482422,210.4600067138672,210.74000549316406,201.82565307617188,2604100
2020-01-03,207.39999389648438,209.0500030517578,205.1699981689453,205.25999450683594,196.57742309570312,2899300
2020-01-06,204.60000610351562,206.35000610351562,204.19000244140625,204.38999938964844,195.74424743652344,2395300
2020-01-07,204.80999755859375,206.75,204.25,204.8300018310547,196.16563415527344,2589200
2020-01-08,205.27000427246094,208.19000244140625,205.10000610351562,207.38999938964844,198.6173095703125,1327300
2020-01-09,208.0800018310547,209.74000549316406,207.80999755859375,208.85000610351562,200.0155487060547,1086100
2020-01-10,210.74000549316406,211.8300018310547,208.92999267578125,209.0800018310547,200.23585510253906,1217600
2020-01-13,209.7899932861328,211.92999267578125,209.3300018310547,211.8000030517578,202.8407745361328,1225700
2020-01-14,211.27000427246094,212.1199951171875,209.13999938964844,209.9600067138672,201.07858276367188,2107300
2020-01-15,210.99000549316406,212.0800018310547,210.35000610351562,211.44000244140625,202.4960174560547,1078200
2020-01-16,212.8800048828125,213.07000732421875,211.77999877929688,213.05999755859375,204.0474853515625,1302600
2020-01-17,213.19000244140625,214.4199981689453,212.83999633789062,214.10000610351562,205.0435028076172,1903700
2020-01-21,211.6999969482422,212.74000549316406,211.17999267578125,211.72999572753906,202.7737579345703,1384500
2020-01-22,211.1999969482422,211.9499969482422,210.4499969482422,211.0800018310547,202.15122985839844,966900
2020-01-23,208.4199981689453,209.64999389648438,207.52000427246094,209.6199951171875,200.75299072265625,1400700
2020-01-24,210.0,212.3000030517578,208.82000732421875,209.99000549316406,201.1073455810547,1541600
2020-01-27,205.22000122070312,206.3000030517578,204.08999633789062,204.8800048828125,196.21351623535156,1947800
2020-01-28,205.42999267578125,208.92999267578125,205.17999267578125,207.8800048828125,199.0866241455078,1229400
2020-01-29,208.1300048828125,209.44000244140625,207.66000366210938,208.22999572753906,199.4217987060547,982700
2020-01-30,206.47000122070312,208.57000732421875,205.4600067138672,208.22999572753906,199.4217987060547,1381300
2020-01-31,205.6300048828125,206.33999633789062,202.97000122070312,203.1300048828125,194.5375213623047,1909700
2020-02-03,203.77000427246094,210.0500030517578,203.5800018310547,209.44000244140625,200.58062744140625,2911500
2020-02-04,210.80999755859375,214.85000610351562,210.6199951171875,213.5,204.46884155273438,2369400
2020-02-05,217.1199951171875,217.1199951171875,213.25999450683594,216.74000549316406,207.5718231201172,2970400
2020-02-06,216.7899932861328,217.4199981689453,215.07000732421875,216.75,207.58139038085938,2234200
2020-02-07,214.77999877929688,215.69000244140625,212.72999572753906,214.16000366210938,205.10098266601562,995300
2020-02-10,214.88999938964844,215.72999572753906,214.1199951171875,215.44000244140625,206.32679748535156,1435600
2020-02-11,217.5800018310547,218.83999633789062,215.97999572753906,216.22000122070312,207.07382202148438,1385500
2020-02-12,217.1199951171875,217.4199981689453,215.50999450683594,217.1999969482422,208.01234436035156,1238000
2020-02-13,222.3000030517578,227.85000610351562,221.13999938964844,221.25999450683594,211.90061950683594,2231800
2020-02-14,221.63999938964844,223.10000610351562,221.22000122070312,222.63999938964844,213.22225952148438,1280300
2020-02-18,224.0399932861328,224.58999633789062,222.8699951171875,223.5500030517578,214.09376525878906,1524700
2020-02-19,223.02000427246094,223.5500030517578,221.8699951171875,222.47999572753906,213.06900024414062,1590100
2020-02-20,220.4499969482422,222.36000061035156,218.02999877929688,221.1999969482422,211.84317016601562,1534700
2020-02-21,219.99000549316406,220.3000030517578,218.24000549316406,218.33999633789062,209.10414123535156,1660100
2020-02-24,211.14999389648438,212.32000732421875,209.60000610351562,210.5500030517578,201.64364624023438,2020400
2020-02-25,209.17999267578125,209.6999969482422,200.85000610351562,201.64999389648438,193.1201171875,2743100
2020-02-26,203.3000030517578,206.9199981689453,202.5800018310547,203.41000366210938,194.80569458007812,2711200
2020-02-27,199.8699951171875,203.3699951171875,194.89999389648438,194.9499969482422,186.70352172851562,3685500
2020-02-28,190.80999755859375,192.8300018310547,185.9499969482422,191.00999450683594,182.93020629882812,5555300
2020-03-02,191.3000030517578,198.3000030517578,189.41000366210938,198.14999389648438,189.7681884765625,3489600
2020-03-03,198.02000427246094,201.83999633789062,192.33999633789062,195.38999938964844,187.12490844726562,4063300
2020-03-04,198.39999389648438,205.75,197.3699951171875,205.52999877929688,196.8360137939453,2755600
2020-03-05,197.74000549316406,199.47999572753906,195.07000732421875,196.50999450683594,189.08351135253906,3204300
2020-03-06,192.1300048828125,192.66000366210938,185.75999450683594,189.1999969482422,182.04974365234375,4466800
2020-03-09,175.05999755859375,180.3800048828125,172.32000732421875,173.1300048828125,166.5870819091797,4822700
2020-03-10,176.47999572753906,177.4199981689453,167.52000427246094,176.2100067138672,169.5506591796875,5604100
2020-03-11,173.4600067138672,176.66000366210938,172.5399932861328,173.9199981689453,167.34722900390625,4315300
2020-03-12,163.39999389648438,169.9499969482422,157.0,158.02000427246094,152.04812622070312,6340400
2020-03-13,173.3800048828125,177.14999389648438,161.35000610351562,176.5,169.82969665527344,6386900
2020-03-16,148.72000122070312,163.63999938964844,146.7100067138672,158.35000610351562,152.3656463623047,7079300
2020-03-17,156.75999450683594,165.63999938964844,155.66000366210938,163.8800048828125,157.68667602539062,4956600
2020-03-18,153.38999938964844,160.16000366210938,149.63999938964844,157.50999450683594,151.55738830566406,4723900
2020-03-19,151.47000122070312,158.80999755859375,148.80999755859375,154.00999450683594,148.18966674804688,4296100
2020-03-20,154.10000610351562,157.94000244140625,148.0500030517578,151.3000030517578,145.5820770263672,4699900
2020-03-23,149.77999877929688,155.36000061035156,146.8000030517578,150.0,144.33120727539062,4434000
2020-03-24,159.2899932861328,166.83999633789062,157.0,164.80999755859375,158.5814971923828,3423100
2020-03-25,163.07000732421875,175.4600067138672,161.33999633789062,165.3000030517578,159.05299377441406,3258400
