Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,63.54999923706055,63.58000183105469,62.20000076293945,62.380001068115234,57.911705017089844,2915400
2020-01-03,62.279998779296875,62.91999816894531,62.279998779296875,62.68000030517578,58.19021224975586,2422500
2020-01-06,62.7599983215332,62.939998626708984,62.33000183105469,62.59000015258789,58.10666275024414,2217100
2020-01-07,62.150001525878906,62.52000045776367,61.970001220703125,62.459999084472656,57.98596954345703,1861100
2020-01-08,62.59000015258789,62.63999938964844,62.119998931884766,62.400001525878906,57.930267333984375,4828900
2020-01-09,62.150001525878906,62.7599983215332,62.11000061035156,62.540000915527344,58.06024169921875,4494800
2020-01-10,62.54999923706055,62.849998474121094,62.5,62.63999938964844,58.153079986572266,5295900
2020-01-13,62.54999923706055,63.54999923706055,62.54999923706055,63.369998931884766,58.830787658691406,2737500
2020-01-14,63.29999923706055,63.619998931884766,62.900001525878906,63.470001220703125,58.92363357543945,2444000
2020-01-15,63.779998779296875,64.5999984741211,63.72999954223633,64.47000122070312,59.85199737548828,1949200
2020-01-16,64.69000244140625,65.11000061035156,64.52999877929688,65.02999877929688,60.37187576293945,1919400
2020-01-17,65.16000366210938,65.4800033569336,64.75,65.37000274658203,60.687530517578125,2384300
2020-01-21,65.37999725341797,66.01000213623047,65.16999816894531,66.0,61.27239990234375,4549300
2020-01-22,66.0999984741211,66.4000015258789,66.0199966430664,66.22000122070312,61.476646423339844,2659200
2020-01-23,66.18000030517578,66.97000122070312,66.12000274658203,66.9000015258789,62.107933044433594,2486900
2020-01-24,66.73999786376953,67.4800033569336,66.58999633789062,67.16999816894531,62.35859680175781,1851000
2020-01-27,67.13999938964844,67.69000244140625,66.6500015258789,66.91999816894531,62.12649917602539,1656100
2020-01-28,66.94000244140625,67.45999908447266,66.88999938964844,67.22000122070312,62.40502166748047,2040200
2020-01-29,67.16999816894531,67.41999816894531,66.7699966430664,67.41999816894531,62.5906867980957,2345600
2020-01-30,67.26000213623047,68.86000061035156,66.94999694824219,68.76000213623047,63.834693908691406,3486400
2020-01-31,69.01000213623047,69.62000274658203,68.75,69.19000244140625,64.23390197753906,5165700
