Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,129.1300048828125,129.61000061035156,127.7699966430664,129.57000732421875,120.54551696777344,4614000
2020-01-03,127.45999908447266,129.25,127.2300033569336,127.8499984741211,118.94530487060547,4057200
2020-01-06,127.05999755859375,127.33000183105469,125.9000015258789,126.95999908447266,118.11729431152344,4345400
2020-01-07,129.14999389648438,130.89999389648438,128.4199981689453,129.41000366210938,120.39665222167969,7184100
2020-01-08,129.33999633789062,130.57000732421875,129.05999755859375,129.75999450683594,120.7222900390625,3546900
2020-01-09,130.6999969482422,131.74000549316406,130.24000549316406,131.3300018310547,122.18294525146484,3526600
2020-01-10,131.80999755859375,131.80999755859375,129.82000732421875,130.0,120.94556427001953,3234000
2020-01-13,130.57000732421875,130.74000549316406,129.77000427246094,129.9499969482422,120.89904022216797,4313200
2020-01-14,129.9499969482422,131.86000061035156,129.8300018310547,130.6699981689453,121.56890106201172,4626200
2020-01-15,130.42999267578125,130.42999267578125,128.86000061035156,129.1699981689453,120.17337036132812,3392300
2020-01-16,130.0,130.22999572753906,129.35000610351562,130.16000366210938,121.09441375732422,5475900
2020-01-17,130.75999450683594,132.0399932861328,130.44000244140625,131.6999969482422,122.52716064453125,5487100
2020-01-21,131.08999633789062,132.19000244140625,130.5800018310547,130.86000061035156,121.74566650390625,8631500
2020-01-22,132.02000427246094,135.6999969482422,131.82000732421875,133.33999633789062,124.05290985107422,8899700
2020-01-23,131.4199981689453,134.41000366210938,129.64999389648438,134.25,124.8995590209961,8598700
2020-01-24,134.8000030517578,135.44000244140625,129.75,130.52000427246094,121.4293441772461,5606800
2020-01-27,128.64999389648438,129.25,126.23999786376953,126.30999755859375,117.5125732421875,5890900
2020-01-28,127.1500015258789,128.30999755859375,126.76000213623047,128.0399932861328,119.12207794189453,4397500
2020-01-29,127.55000305175781,128.50999450683594,125.44000244140625,125.48999786376953,116.74968719482422,4535000
2020-01-30,123.22000122070312,124.66999816894531,122.22000122070312,124.41999816894531,116.59037780761719,5521300
2020-01-31,123.36000061035156,123.63999938964844,119.95999908447266,120.6500015258789,113.05762481689453,5782500
2020-02-03,121.05999755859375,123.68000030517578,121.05999755859375,123.4000015258789,115.63457489013672,5396400
2020-02-04,126.0,127.31999969482422,125.36000061035156,126.47000122070312,118.51138305664062,4434700
2020-02-05,128.66000366210938,132.91000366210938,128.66000366210938,132.44000244140625,124.10572052001953,7281800
2020-02-06,133.0,133.0,131.47999572753906,132.52000427246094,124.1806411743164,3686600
2020-02-07,131.25,131.25,128.50999450683594,128.6999969482422,120.6010513305664,4331700
2020-02-10,127.55000305175781,129.6999969482422,127.30000305175781,129.64999389648438,121.49126434326172,2882500
2020-02-11,130.47000122070312,131.97999572753906,130.1300048828125,130.6999969482422,122.47518157958984,2986800
2020-02-12,131.64999389648438,132.94000244140625,131.63999938964844,132.4199981689453,124.0869369506836,2839100
2020-02-13,131.8800048828125,133.38999938964844,131.16000366210938,132.80999755859375,124.45240783691406,4268700
2020-02-14,133.47999572753906,133.6199951171875,131.27000427246094,132.2100067138672,123.89017486572266,2605200
2020-02-18,131.10000610351562,131.77999877929688,130.58999633789062,131.24000549316406,122.98121643066406,3094400
2020-02-19,132.89999389648438,134.3000030517578,132.2100067138672,133.1300048828125,124.75226593017578,3931600
