Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,231.0,234.63999938964844,230.16000366210938,234.32000732421875,220.51852416992188,3736300
2020-01-03,231.60000610351562,232.61000061035156,230.3000030517578,231.5800018310547,217.9398956298828,2274500
2020-01-06,229.92999267578125,234.02000427246094,229.49000549316406,233.9499969482422,220.17030334472656,3329300
2020-01-07,235.0,237.77000427246094,234.75999450683594,235.49000549316406,221.61961364746094,5255200
2020-01-08,235.67999267578125,239.75,235.47999572753906,237.75999450683594,223.7559051513672,3564700
2020-01-09,241.33999633789062,243.39999389648438,239.82000732421875,242.60000610351562,228.31082153320312,3980700
2020-01-10,242.75,243.38999938964844,241.38999938964844,242.11000061035156,227.8496856689453,2248100
2020-01-13,244.44000244140625,246.11000061035156,243.0,245.2100067138672,230.76710510253906,3359200
2020-01-14,245.32000732421875,248.52000427246094,244.60000610351562,245.66000366210938,231.1905975341797,4302800
2020-01-15,242.0,249.5,239.16000366210938,245.2100067138672,230.76710510253906,5411200
2020-01-16,247.00999450683594,249.82000732421875,246.22999572753906,249.72000122070312,235.011474609375,3968400
2020-01-17,250.22999572753906,250.4600067138672,248.0,249.4600067138672,234.76675415039062,3108400
2020-01-21,247.2100067138672,248.85000610351562,245.60000610351562,245.6999969482422,231.22821044921875,2492400
2020-01-22,246.61000061035156,248.52000427246094,246.33999633789062,247.0500030517578,232.4987335205078,2030900
2020-01-23,244.5,247.0,242.8800048828125,245.5800018310547,231.11529541015625,2806800
2020-01-24,245.07000732421875,245.7100067138672,240.60000610351562,241.9199981689453,227.67088317871094,2877400
2020-01-27,236.3699951171875,238.99000549316406,235.00999450683594,238.13999938964844,224.113525390625,2506200
2020-01-28,239.49000549316406,243.5800018310547,238.0500030517578,242.5800018310547,228.29200744628906,3123000
2020-01-29,244.52000427246094,246.5,239.57000732421875,240.1199951171875,225.97691345214844,3711600
2020-01-30,237.69000244140625,244.33999633789062,236.72999572753906,244.1300048828125,229.75070190429688,3261700
2020-01-31,241.99000549316406,242.88999938964844,236.8800048828125,237.75,223.7465057373047,3482800
2020-02-03,238.36000061035156,242.38999938964844,238.0500030517578,239.00999450683594,224.93226623535156,2733000
2020-02-04,242.8800048828125,243.74000549316406,241.5500030517578,241.94000244140625,227.689697265625,3052500
2020-02-05,244.99000549316406,245.1300048828125,243.0,244.3000030517578,229.9106903076172,3126600
2020-02-06,245.35000610351562,245.77000427246094,241.17999267578125,241.82000732421875,227.57676696777344,2225600
2020-02-07,239.75,240.52000427246094,236.5500030517578,238.0,223.98175048828125,3006500
2020-02-10,237.39999389648438,237.8699951171875,235.4600067138672,237.36000061035156,223.37948608398438,2591300
