Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,114.08999633789062,114.22000122070312,112.5,114.22000122070312,108.96418762207031,2071700
2020-01-03,113.1500015258789,115.47000122070312,113.0999984741211,115.33000183105469,110.02310943603516,1424900
2020-01-06,114.5999984741211,115.94999694824219,114.51000213623047,115.93000030517578,110.59550476074219,1840700
2020-01-07,115.52999877929688,116.19999694824219,114.87999725341797,116.01000213623047,110.67181396484375,2325500
2020-01-08,116.0999984741211,116.4800033569336,115.68000030517578,116.08000183105469,110.73860168457031,1824600
2020-01-09,116.18000030517578,117.12000274658203,116.04000091552734,116.12999725341797,110.78630065917969,1634200
2020-01-10,116.30000305175781,116.55999755859375,115.80000305175781,116.19999694824219,110.85308837890625,1289600
2020-01-13,116.45999908447266,118.0,116.3499984741211,117.66000366210938,112.24590301513672,1340900
2020-01-14,117.68000030517578,118.31999969482422,117.36000061035156,118.06999969482422,112.63703918457031,1622400
2020-01-15,118.20999908447266,119.16000366210938,117.8499984741211,118.22000122070312,112.7801284790039,1273000
2020-01-16,118.70999908447266,119.76000213623047,118.52999877929688,119.48999786376953,113.99168395996094,1725800
2020-01-17,119.72000122070312,120.20999908447266,119.41999816894531,119.6500015258789,114.14433288574219,1988000
2020-01-21,119.36000061035156,120.52999877929688,119.2699966430664,120.41000366210938,114.86936950683594,1642200
2020-01-22,120.80000305175781,121.30000305175781,120.23999786376953,120.31999969482422,114.78350067138672,1378200
2020-01-23,120.22000122070312,121.1500015258789,119.58000183105469,121.13999938964844,115.56576538085938,1740600
2020-01-24,121.31999969482422,121.93000030517578,120.4800033569336,121.0,115.43220520019531,1052900
2020-01-27,120.2699966430664,121.30999755859375,119.83000183105469,121.19000244140625,115.61347198486328,1191100
2020-01-28,121.26000213623047,121.87000274658203,120.54000091552734,121.05000305175781,115.47992706298828,1395800
2020-01-29,121.30000305175781,121.86000061035156,120.80999755859375,121.47000122070312,115.88058471679688,1641400
2020-01-30,121.05000305175781,122.83999633789062,120.58000183105469,122.76000213623047,117.11122131347656,1155800
2020-01-31,122.45999908447266,123.19999694824219,121.08999633789062,121.69999694824219,116.0999984741211,1657500
2020-02-03,122.16000366210938,123.2300033569336,122.08999633789062,122.69000244140625,117.04443359375,1246300
2020-02-04,123.30999755859375,123.7699966430664,122.79000091552734,122.86000061035156,117.20662689208984,1145300
2020-02-05,122.87999725341797,123.73999786376953,122.45999908447266,123.61000061035156,117.92211151123047,1601300
2020-02-06,123.33000183105469,124.13999938964844,123.20999908447266,123.73999786376953,118.04613494873047,1171700
2020-02-07,124.12999725341797,124.37000274658203,123.62999725341797,123.91000366210938,118.20832061767578,1292400
2020-02-10,124.23999786376953,125.29000091552734,124.11000061035156,125.04000091552734,119.28631591796875,1233900
2020-02-11,125.38999938964844,125.47000122070312,124.75,124.9800033569336,119.22906494140625,1504600
2020-02-12,124.55000305175781,125.63999938964844,123.27999877929688,125.61000061035156,119.83008575439453,2028500
2020-02-13,125.0,125.20999908447266,122.91000366210938,124.2300033569336,118.51358032226562,2107100
2020-02-14,124.5999984741211,125.75,124.01000213623047,125.75,119.96363067626953,1299900
2020-02-18,125.73999786376953,126.45999908447266,125.2699966430664,126.22000122070312,120.41201782226562,2094300
2020-02-19,126.25,126.79000091552734,125.22000122070312,125.2300033569336,119.46757507324219,1431500
2020-02-20,124.73999786376953,125.27999877929688,123.19000244140625,124.05000305175781,118.34186553955078,2352800
2020-02-21,123.95999908447266,124.8499984741211,123.66999816894531,124.55999755859375,118.82839965820312,2058000
2020-02-24,121.91999816894531,124.58000183105469,121.66000366210938,123.98999786376953,118.28462982177734,2324900
2020-02-25,124.37999725341797,125.76000213623047,121.80000305175781,121.94999694824219,116.3385009765625,3080300
2020-02-26,121.61000061035156,123.3499984741211,120.91000366210938,120.93000030517578,115.36543273925781,2694700
2020-02-27,120.20999908447266,121.26000213623047,113.5199966430664,113.62000274658203,108.39179229736328,4280200
2020-02-28,111.12999725341797,111.9800033569336,106.61000061035156,110.80999755859375,105.71109771728516,6444500
2020-03-02,111.83999633789062,117.19999694824219,111.81999969482422,117.02999877929688,111.6448745727539,4006600
2020-03-03,117.58000183105469,119.01000213623047,112.33999633789062,112.70999908447266,107.52367401123047,4321500
2020-03-04,116.9800033569336,120.55000305175781,116.12000274658203,120.29000091552734,114.75487518310547,3474800
2020-03-05,117.95999908447266,120.0999984741211,116.80999755859375,117.70999908447266,112.8046875,3226100
2020-03-06,114.43000030517578,117.61000061035156,114.02999877929688,117.12999725341797,112.24885559082031,2701800
2020-03-09,110.16000366210938,115.29000091552734,109.2699966430664,112.06999969482422,107.39971923828125,3516200
2020-03-10,114.43000030517578,115.16999816894531,109.37000274658203,113.45999908447266,108.7317886352539,4783300
